NAME : X-n1001-k43
394 0 0 0 0 0.88648 0.11352
395 0 0 0 0 0.766701 1.2333
396 0 0 0 0 3.28866 2.71134
397 0 0 0 0 2.08571 6.91429
398 0 0 0 0 1.38153 6.61847
399 0 0 0 0 0.0320427 1.96796
400 0 0 0 0 1.06952 2.93048
401 0 0 0 0 2.11778 4.88222
402 0 0 0 0 1.16667 0.833333
403 0 0 0 0 3.75972 3.24028
404 0 0 0 0 2.22222 1.77778
405 0 0 0 0 2.20057 0.799427
406 0 0 0 0 8.12556 0.874439
407 0 0 0 0 0.53719 0.46281
408 0 0 0 0 5.74003 2.25997
409 0 0 0 0 7.93715 0.0628507
410 0 0 0 0 1.92691 2.07309
411 0 0 0 0 1.32651 6.67349
412 0 0 0 0 1.61538 1.38462
413 0 0 0 0 1.67279 3.32721
414 0 0 0 0 3.24949 3.75051
415 0 0 0 0 7.24816 2.75184
416 0 0 0 0 0.820809 0.179191
417 0 0 0 0 0.976744 2.02326
418 0 0 0 0 2.14154 3.85846
419 0 0 0 0 1.57845 3.42155
420 0 0 0 0 0.265284 8.73472
421 0 0 0 0 1.15546 2.84454
422 0 0 0 0 5.86456 0.13544
423 0 0 0 0 2.12649 4.87351
424 0 0 0 0 1.31874 5.68126
425 0 0 0 0 0.670352 0.329648
426 0 0 0 0 2.7592 4.2408
427 0 0 0 0 5.3522 0.647799
428 0 0 0 0 2.4809 5.5191
429 0 0 0 0 3.91081 1.08919
430 0 0 0 0 8.05755 1.94245
431 0 0 0 0 0.670412 0.329588
432 0 0 0 0 0.325959 0.674041
433 0 0 0 0 2.24967 2.75033
434 0 0 0 0 7.71263 1.28737
435 0 0 0 0 6.59218 3.40782
436 0 0 0 0 1.19391 1.80609
437 0 0 0 0 0.638783 7.36122
438 0 0 0 0 0.39916 0.60084
439 0 0 0 0 0.37518 0.62482
440 0 0 0 0 5.36383 4.63617
441 0 0 0 0 0.403888 0.596112
442 0 0 0 0 0.305648 3.69435
443 0 0 0 0 0.553661 2.44634
444 0 0 0 0 1.16858 3.83142
445 0 0 0 0 4.55465 2.44535
446 0 0 0 0 1.78995 2.21005
447 0 0 0 0 0.734043 2.26596
448 0 0 0 0 6.22222 1.77778
449 0 0 0 0 4.57282 1.42718
450 0 0 0 0 3.39836 6.60164
451 0 0 0 0 1.34039 0.659612
452 0 0 0 0 2.54252 2.45748
453 0 0 0 0 0.702952 2.29705
454 0 0 0 0 6.17886 1.82114
455 0 0 0 0 3.56962 2.43038
456 0 0 0 0 1.34981 3.65019
457 0 0 0 0 0.672251 1.32775
458 0 0 0 0 2.53147 0.468531
459 0 0 0 0 0.222488 0.777512
460 0 0 0 0 0.374065 0.625935
461 0 0 0 0 0.153846 0.846154
462 0 0 0 0 0.453104 6.5469
463 0 0 0 0 0.414815 7.58519
464 0 0 0 0 2.83256 4.16744
465 0 0 0 0 0.877743 1.12226
466 0 0 0 0 2.325 0.675
467 0 0 0 0 1.6541 2.3459
468 0 0 0 0 1.03918 8.96082
469 0 0 0 0 0.187773 0.812227
470 0 0 0 0 0.974832 0.0251678
471 0 0 0 0 1.02349 1.97651
472 0 0 0 0 1.50232 1.49768
473 0 0 0 0 0.648352 1.35165
474 0 0 0 0 0.793478 0.206522
475 0 0 0 0 0.824503 2.1755
476 0 0 0 0 0.400471 4.59953
477 0 0 0 0 8.50909 0.490909
478 0 0 0 0 1.03532 1.96468
479 0 0 0 0 1.91657 8.08343
480 0 0 0 0 2.66465 0.335347
481 0 0 0 0 0.272727 0.727273
482 0 0 0 0 0.60423 1.39577
483 0 0 0 0 5.55961 4.44039
484 0 0 0 0 0.724551 0.275449
485 0 0 0 0 3.76324 2.23676
486 0 0 0 0 9.17808 0.821918
487 0 0 0 0 1.19588 6.80412
488 0 0 0 0 4.28642 3.71358
489 0 0 0 0 1.08108 8.91892
490 0 0 0 0 3.39286 6.60714
491 0 0 0 0 2.55452 3.44548
492 0 0 0 0 5.43144 2.56856
493 0 0 0 0 5.37115 1.62885
494 0 0 0 0 0.407992 3.59201
495 0 0 0 0 2.68687 4.31313
496 0 0 0 0 2.47588 4.52412
497 0 0 0 0 2.95197 1.04803
498 0 0 0 0 0.697413 4.30259
499 0 0 0 0 2.29108 5.70892
500 0 0 0 0 3.27626 3.72374
501 0 0 0 0 1.77902 2.22098
502 0 0 0 0 2.52071 1.47929
503 0 0 0 0 1.71429 6.28571
504 0 0 0 0 4.30296 0.697036
505 0 0 0 0 7.0174 0.9826
506 0 0 0 0 3.72563 0.274368
507 0 0 0 0 0.353825 6.64617
508 0 0 0 0 4.07387 0.92613
509 0 0 0 0 0.353261 2.64674
510 0 0 0 0 2.41506 6.58494
511 0 0 0 0 0.4 6.6
512 0 0 0 0 1.81377 0.186235
513 0 0 0 0 2.3702 1.6298
514 0 0 0 0 0.102564 0.897436
515 0 0 0 0 5.85978 2.14022
516 0 0 0 0 8.27239 0.727612
517 0 0 0 0 4.10053 0.899471
518 0 0 0 0 3.14887 3.85113
519 0 0 0 0 4.20619 1.79381
520 0 0 0 0 0.378827 2.62117
521 0 0 0 0 0.66879 0.33121
522 0 0 0 0 6.57582 2.42418
523 0 0 0 0 7.333 1.667
524 0 0 0 0 0.493724 1.50628
525 0 0 0 0 4.39272 1.60728
526 0 0 0 0 3.9866 3.0134
527 0 0 0 0 0.239278 1.76072
528 0 0 0 0 1.69827 0.301733
529 0 0 0 0 3.34713 3.65287
530 0 0 0 0 0.344227 3.65577
531 0 0 0 0 1.1116 0.888398
532 0 0 0 0 2.1365 6.8635
533 0 0 0 0 8.09639 0.903614
534 0 0 0 0 3.46276 1.53724
535 0 0 0 0 0.753425 2.24658
536 0 0 0 0 1.63698 2.36302
537 0 0 0 0 1.57866 5.42134
538 0 0 0 0 3.25386 0.746137
539 0 0 0 0 2.77197 1.22803
540 0 0 0 0 0.947705 7.05229
541 0 0 0 0 9.25121 0.748792
542 0 0 0 0 7.76208 1.23792
543 0 0 0 0 3.56034 3.43966
544 0 0 0 0 1.30994 2.69006
545 0 0 0 0 1.62594 0.374065
546 0 0 0 0 4.59424 3.40576
547 0 0 0 0 1.22574 4.77426
548 0 0 0 0 0.462921 1.53708
549 0 0 0 0 0.317919 0.682081
550 0 0 0 0 4.90044 0.0995575
551 0 0 0 0 2.59755 2.40245
552 0 0 0 0 7.90977 2.09023
553 0 0 0 0 0.515625 2.48438
554 0 0 0 0 0.925781 8.07422
555 0 0 0 0 4.62366 5.37634
556 0 0 0 0 3.43236 1.56764
557 0 0 0 0 4.85526 4.14474
558 0 0 0 0 7.32041 2.67959
559 0 0 0 0 5.51111 2.48889
560 0 0 0 0 1.2514 6.7486
561 0 0 0 0 5.18182 3.81818
562 0 0 0 0 0.410742 0.589258
563 0 0 0 0 4.51163 0.488372
564 0 0 0 0 2.23059 3.76941
565 0 0 0 0 3.76014 3.23986
566 0 0 0 0 7.79916 1.20084
567 0 0 0 0 8.54867 1.45133
568 0 0 0 0 0.931684 6.06832
569 0 0 0 0 1.81498 2.18502
570 0 0 0 0 3.35065 6.64935
571 0 0 0 0 2.08612 0.913876
572 0 0 0 0 4.2655 2.7345
573 0 0 0 0 0.684039 0.315961
574 0 0 0 0 1.4429 5.5571
575 0 0 0 0 0.526024 4.47398
576 0 0 0 0 5.08571 0.914286
577 0 0 0 0 0.854467 0.145533
578 0 0 0 0 2.72689 0.273109
579 0 0 0 0 0.2607 0.7393
580 0 0 0 0 2.91318 0.0868167
581 0 0 0 0 5.38038 0.619621
582 0 0 0 0 3.13043 5.86957
583 0 0 0 0 2.15929 5.84071
584 0 0 0 0 1.8128 3.1872
585 0 0 0 0 1.16024 0.839757
586 0 0 0 0 0.260714 0.739286
587 0 0 0 0 2.42089 4.57911
588 0 0 0 0 0.484536 0.515464
589 0 0 0 0 4.0871 2.9129
590 0 0 0 0 6.15 2.85
591 0 0 0 0 4.67016 3.32984
592 0 0 0 0 2.98485 0.0151515
593 0 0 0 0 0.563272 4.43673
594 0 0 0 0 1.51089 5.48911
595 0 0 0 0 1.88192 4.11808
596 0 0 0 0 0.205036 2.79496
597 0 0 0 0 0.818182 8.18182
598 0 0 0 0 0.171569 0.828431
599 0 0 0 0 1.8236 1.1764
600 0 0 0 0 2.00126 0.998744
601 0 0 0 0 4.25592 1.74408
602 0 0 0 0 2.63374 0.36626
603 0 0 0 0 1.43073 2.56927
604 0 0 0 0 3.01471 1.98529
605 0 0 0 0 2.05082 6.94918
606 0 0 0 0 3.04724 5.95276
607 0 0 0 0 0.231548 3.76845
608 0 0 0 0 3.84842 2.15158
609 0 0 0 0 3.42132 4.57868
610 0 0 0 0 2.21337 4.78663
611 0 0 0 0 1.58959 2.41041
612 0 0 0 0 2.80589 1.19411
613 0 0 0 0 0.78654 0.21346
614 0 0 0 0 1.53103 2.46897
615 0 0 0 0 9.78903 0.21097
616 0 0 0 0 0.445755 5.55425
617 0 0 0 0 1.41914 3.58086
618 0 0 0 0 2.72407 3.27593
619 0 0 0 0 6.11534 3.88466
620 0 0 0 0 1.02619 0.97381
621 0 0 0 0 0.00826446 1.99174
622 0 0 0 0 7.12121 2.87879
623 0 0 0 0 3.00709 3.99291
624 0 0 0 0 2.83333 2.16667
625 0 0 0 0 0.642424 1.35758
626 0 0 0 0 0.328014 0.671986
627 0 0 0 0 0.254625 2.74538
628 0 0 0 0 0.207065 1.79294
629 0 0 0 0 0.178771 7.82123
630 0 0 0 0 5.3886 2.6114
631 0 0 0 0 0.690987 6.30901
632 0 0 0 0 5.36611 3.63389
633 0 0 0 0 9.39203 0.607966
634 0 0 0 0 0.804545 2.19545
635 0 0 0 0 2.80381 2.19619
636 0 0 0 0 4.60905 0.390947
637 0 0 0 0 1.16915 3.83085
638 0 0 0 0 6.30319 3.69681
639 0 0 0 0 4.66824 3.33176
640 0 0 0 0 0.382979 2.61702
641 0 0 0 0 2.66667 7.33333
642 0 0 0 0 0.493289 8.50671
643 0 0 0 0 2.16781 0.832192
644 0 0 0 0 5.75881 3.24119
645 0 0 0 0 5.28105 2.71895
646 0 0 0 0 2.84141 2.15859
647 0 0 0 0 2.5 2.5
648 0 0 0 0 0.535385 1.46462
649 0 0 0 0 2.99519 4.00481
650 0 0 0 0 0.0160428 2.98396
651 0 0 0 0 5.26283 2.73717
652 0 0 0 0 0.115779 0.884221
653 0 0 0 0 2.90794 3.09206
654 0 0 0 0 5.62393 1.37607
655 0 0 0 0 6.32175 1.67825
656 0 0 0 0 0.343529 1.65647
657 0 0 0 0 6.13139 1.86861
658 0 0 0 0 0.158463 3.84154
659 0 0 0 0 6.99205 0.00795455
660 0 0 0 0 1.34717 4.65283
661 0 0 0 0 2.82184 1.17816
662 0 0 0 0 2.33175 0.668246
663 0 0 0 0 6.99282 0.00717949
664 0 0 0 0 0.0172786 3.98272
665 0 0 0 0 1.9736 0.0264026
666 0 0 0 0 1.28 0.72
667 0 0 0 0 2.94271 2.05729
668 0 0 0 0 7.85272 1.14728
669 0 0 0 0 3.44144 6.55856
670 0 0 0 0 3.93871 1.06129
671 0 0 0 0 0.8875 1.1125
672 0 0 0 0 1.16312 1.83688
673 0 0 0 0 1.18118 1.81882
674 0 0 0 0 1.95513 8.04487
675 0 0 0 0 0.408627 7.59137
676 0 0 0 0 1.53318 8.46682
677 0 0 0 0 1.31013 7.68987
678 0 0 0 0 0.0593407 8.94066
679 0 0 0 0 1.64706 5.35294
680 0 0 0 0 1.73974 7.26026
681 0 0 0 0 4.6918 1.3082
682 0 0 0 0 0.601124 1.39888
683 0 0 0 0 0.882647 0.117353
684 0 0 0 0 8.76344 1.23656
685 0 0 0 0 3.2702 6.7298
686 0 0 0 0 2.03226 3.96774
687 0 0 0 0 4.1625 1.8375
688 0 0 0 0 1.78462 0.215385
689 0 0 0 0 3.31636 4.68364
690 0 0 0 0 5.93506 0.0649351
691 0 0 0 0 4.96845 0.0315457
692 0 0 0 0 5.31839 2.68161
693 0 0 0 0 6.83788 3.16212
694 0 0 0 0 0.162162 2.83784
695 0 0 0 0 2.76632 2.23368
696 0 0 0 0 0.924324 3.07568
697 0 0 0 0 4.8534 4.1466
698 0 0 0 0 5.93846 2.06154
699 0 0 0 0 3.90211 0.0978865
700 0 0 0 0 6.69643 3.30357
701 0 0 0 0 5.34836 0.651639
702 0 0 0 0 2.82391 6.17609
703 0 0 0 0 6.09823 3.90177
704 0 0 0 0 0.0461095 3.95389
705 0 0 0 0 1.9375 2.0625
706 0 0 0 0 0.992883 0.00711744
707 0 0 0 0 1.78793 5.21207
708 0 0 0 0 0.772177 0.227823
709 0 0 0 0 0.21322 4.78678
710 0 0 0 0 2.42754 7.57246
711 0 0 0 0 7.14844 2.85156
712 0 0 0 0 0.505946 5.49405
713 0 0 0 0 4.08133 3.91867
714 0 0 0 0 2.52294 2.47706
715 0 0 0 0 0.330561 5.66944
716 0 0 0 0 0.883162 2.11684
717 0 0 0 0 1.0101 4.9899
718 0 0 0 0 0.890164 2.10984
719 0 0 0 0 3.18829 1.81171
720 0 0 0 0 1.15496 1.84504
721 0 0 0 0 4.73297 4.26703
722 0 0 0 0 6.52185 1.47815
723 0 0 0 0 5.63768 1.36232
724 0 0 0 0 0.904891 0.0951087
725 0 0 0 0 2.22857 3.77143
726 0 0 0 0 0.138705 2.86129
727 0 0 0 0 4.58282 1.41718
728 0 0 0 0 0.778626 7.22137
729 0 0 0 0 2.13534 5.86466
730 0 0 0 0 2.03584 0.964162
731 0 0 0 0 4.03248 5.96752
732 0 0 0 0 0.224138 0.775862
733 0 0 0 0 2.83175 1.16825
734 0 0 0 0 2.04686 6.95314
735 0 0 0 0 2.72615 2.27385
736 0 0 0 0 3.76068 1.23932
737 0 0 0 0 7.28318 1.71682
738 0 0 0 0 0.850575 0.149425
739 0 0 0 0 2.37261 7.62739
740 0 0 0 0 0.924706 2.07529
741 0 0 0 0 2.14925 5.85075
742 0 0 0 0 0.724382 2.27562
743 0 0 0 0 5.62199 1.37801
744 0 0 0 0 0.97216 0.0278396
745 0 0 0 0 0.998596 8.0014
746 0 0 0 0 0.124661 1.87534
747 0 0 0 0 1.13962 1.86038
748 0 0 0 0 0.503546 2.49645
749 0 0 0 0 4.79804 0.201958
750 0 0 0 0 1.58945 0.41055
751 0 0 0 0 1.59173 6.40827
752 0 0 0 0 0.023622 0.976378
753 0 0 0 0 0.410156 6.58984
754 0 0 0 0 7.81765 1.18235
755 0 0 0 0 0.316294 1.68371
756 0 0 0 0 4.04536 1.95464
757 0 0 0 0 3.44273 1.55727
758 0 0 0 0 2.3673 6.6327
759 0 0 0 0 1.5 1.5
760 0 0 0 0 1.09989 1.90011
761 0 0 0 0 0.85614 3.14386
762 0 0 0 0 2.9816 3.0184
763 0 0 0 0 0.703911 2.29609
764 0 0 0 0 2.54316 1.45684
765 0 0 0 0 2.14927 4.85073
766 0 0 0 0 0.824701 8.1753
767 0 0 0 0 2.51695 0.483051
768 0 0 0 0 2.13089 0.86911
769 0 0 0 0 4.97343 0.0265675
770 0 0 0 0 0.384703 0.615297
771 0 0 0 0 0.375 4.625
772 0 0 0 0 1.40283 8.59717
773 0 0 0 0 7.92755 0.072445
774 0 0 0 0 2.92015 1.07985
775 0 0 0 0 1.09756 2.90244
776 0 0 0 0 1.64728 0.35272
777 0 0 0 0 0.494289 6.50571
778 0 0 0 0 1.64785 0.352151
779 0 0 0 0 0.244681 0.755319
780 0 0 0 0 1.21266 0.787342
781 0 0 0 0 8.80851 0.191489
782 0 0 0 0 1.95573 7.04427
783 0 0 0 0 1.99725 8.00275
784 0 0 0 0 4.1343 1.8657
785 0 0 0 0 5.13173 4.86827
786 0 0 0 0 0.329412 0.670588
787 0 0 0 0 4.03106 4.96894
788 0 0 0 0 5.71818 2.28182
789 0 0 0 0 7.63636 0.363636
790 0 0 0 0 2.86493 1.13507
791 0 0 0 0 0.181609 1.81839
792 0 0 0 0 5.54286 2.45714
793 0 0 0 0 1.82903 3.17097
794 0 0 0 0 0.20059 7.79941
795 0 0 0 0 0.797527 0.202473
796 0 0 0 0 3.22222 0.777778
797 0 0 0 0 0.252525 4.74747
798 0 0 0 0 1.71739 2.28261
799 0 0 0 0 5.70468 0.295318
800 0 0 0 0 4.42105 2.57895
801 0 0 0 0 3.71718 5.28282
802 0 0 0 0 2 0
803 0 0 0 0 0.555347 0.444653
804 0 0 0 0 1.97878 3.02122
805 0 0 0 0 5.55918 3.44082
806 0 0 0 0 5.36815 2.63185
807 0 0 0 0 2.79585 1.20415
808 0 0 0 0 0.941176 4.05882
809 0 0 0 0 2.60317 5.39683
810 0 0 0 0 2.48301 3.51699
811 0 0 0 0 3.51438 5.48562
812 0 0 0 0 0.939474 2.06053
813 0 0 0 0 2.13287 7.86713
814 0 0 0 0 7.12565 1.87435
815 0 0 0 0 2.53053 2.46947
816 0 0 0 0 1.44068 3.55932
817 0 0 0 0 2.38325 0.616751
818 0 0 0 0 1.72819 1.27181
819 0 0 0 0 4.07565 3.92435
820 0 0 0 0 8.88087 0.119134
821 0 0 0 0 6.80392 0.196078
822 0 0 0 0 0.683036 5.31696
823 0 0 0 0 5.53549 1.46451
824 0 0 0 0 0.856269 9.14373
825 0 0 0 0 1.14459 5.85541
826 0 0 0 0 6.34286 3.65714
827 0 0 0 0 2.48395 1.51605
828 0 0 0 0 1.3886 0.611399
829 0 0 0 0 0.982759 0.0172414
830 0 0 0 0 6.43973 3.56027
831 0 0 0 0 0.175487 8.82451
832 0 0 0 0 0.797688 2.20231
833 0 0 0 0 2.74074 3.25926
834 0 0 0 0 0.983752 2.01625
835 0 0 0 0 6.80548 2.19452
836 0 0 0 0 2.46727 7.53273
837 0 0 0 0 0.972692 0.0273082
838 0 0 0 0 0.0416667 0.958333
839 0 0 0 0 0.0502392 0.949761
840 0 0 0 0 7.05773 2.94227
841 0 0 0 0 3.28205 4.71795
842 0 0 0 0 0.979689 4.02031
843 0 0 0 0 0.5264 6.4736
844 0 0 0 0 1.87342 6.12658
845 0 0 0 0 5.60956 2.39044
846 0 0 0 0 2.79459 5.20541
847 0 0 0 0 5.16129 1.83871
848 0 0 0 0 4.10751 0.892495
849 0 0 0 0 2.05118 1.94882
850 0 0 0 0 2.75918 2.24082
851 0 0 0 0 0.847981 6.15202
852 0 0 0 0 0.00104167 0.998958
853 0 0 0 0 1.83183 0.168168
854 0 0 0 0 3.27993 5.72007
855 0 0 0 0 7.12919 2.87081
856 0 0 0 0 0.864836 6.13516
857 0 0 0 0 0.17497 5.82503
858 0 0 0 0 0.61745 0.38255
859 0 0 0 0 0.911765 0.0882353
860 0 0 0 0 0.34902 0.65098
861 0 0 0 0 2.30903 2.69097
862 0 0 0 0 0.00587084 2.99413
863 0 0 0 0 2.01613 2.98387
864 0 0 0 0 2.23919 7.76081
865 0 0 0 0 0.606225 3.39378
866 0 0 0 0 3.86029 1.13971
867 0 0 0 0 1.73146 4.26854
868 0 0 0 0 3.92175 4.07825
869 0 0 0 0 1.91597 4.08403
870 0 0 0 0 5.81114 1.18886
871 0 0 0 0 5.42875 3.57125
872 0 0 0 0 0.0338346 2.96617
873 0 0 0 0 2.72973 0.27027
874 0 0 0 0 8.47742 0.522581
875 0 0 0 0 1.08148 0.918519
876 0 0 0 0 0.877221 0.122779
877 0 0 0 0 5.6779 0.322097
878 0 0 0 0 6.35321 3.64679
879 0 0 0 0 5.81023 4.18977
880 0 0 0 0 1.51544 3.48456
881 0 0 0 0 3.1746 4.8254
882 0 0 0 0 5.47236 3.52764
883 0 0 0 0 1.58462 3.41538
884 0 0 0 0 0.848361 8.15164
885 0 0 0 0 1.94212 5.05788
886 0 0 0 0 3.47434 4.52566
887 0 0 0 0 5.46144 0.538559
888 0 0 0 0 0.601542 5.39846
889 0 0 0 0 5.14094 4.85906
890 0 0 0 0 0.376028 1.62397
891 0 0 0 0 4.18391 5.81609
892 0 0 0 0 3.10554 0.894462
893 0 0 0 0 2.39488 7.60512
894 0 0 0 0 5.48062 1.51938
895 0 0 0 0 8.88283 1.11717
896 0 0 0 0 3.50736 1.49264
897 0 0 0 0 0.641403 8.3586
898 0 0 0 0 0.682667 7.31733
899 0 0 0 0 0.0461538 1.95385
900 0 0 0 0 2.37226 0.627737
901 0 0 0 0 3.69681 1.30319
902 0 0 0 0 2.06203 0.937975
903 0 0 0 0 1.02 0.98
904 0 0 0 0 2.59393 0.406068
905 0 0 0 0 0.322581 1.67742
906 0 0 0 0 3.78648 3.21352
907 0 0 0 0 1.5325 4.4675
908 0 0 0 0 1.15103 3.84897
909 0 0 0 0 4.19338 0.806618
910 0 0 0 0 0.0564334 1.94357
911 0 0 0 0 6.2293 1.7707
912 0 0 0 0 0.191797 2.8082
913 0 0 0 0 2.35947 0.640531
914 0 0 0 0 3.47684 0.523161
915 0 0 0 0 0.268519 0.731481
916 0 0 0 0 1.92182 1.07818
917 0 0 0 0 0.316406 0.683594
918 0 0 0 0 3.46414 4.53586
919 0 0 0 0 4.10596 5.89404
920 0 0 0 0 4.90909 1.09091
921 0 0 0 0 2.05066 2.94934
922 0 0 0 0 2.35714 0.642857
923 0 0 0 0 0.574074 1.42593
924 0 0 0 0 0.730689 3.26931
925 0 0 0 0 4.98618 1.01382
926 0 0 0 0 1.33575 6.66425
927 0 0 0 0 0.8 6.2
928 0 0 0 0 1.8548 4.1452
929 0 0 0 0 1.42295 5.57705
930 0 0 0 0 1.30164 1.69836
931 0 0 0 0 5.68349 0.316514
932 0 0 0 0 4.35407 1.64593
933 0 0 0 0 3.56436 6.43564
934 0 0 0 0 0.670872 2.32913
935 0 0 0 0 2.6478 2.3522
936 0 0 0 0 6.09474 1.90526
937 0 0 0 0 0.422589 8.57741
938 0 0 0 0 0.875 0.125
939 0 0 0 0 1.46379 3.53621
940 0 0 0 0 0.272628 1.72737
941 0 0 0 0 2.67774 4.32226
942 0 0 0 0 0.229167 7.77083
943 0 0 0 0 2.33757 2.66243
944 0 0 0 0 0.695266 4.30473
945 0 0 0 0 1.87246 2.12754
946 0 0 0 0 0.583893 0.416107
947 0 0 0 0 4.76786 0.232143
948 0 0 0 0 3.10048 4.89952
949 0 0 0 0 0.806045 7.19395
950 0 0 0 0 1.16981 4.83019
951 0 0 0 0 0.144284 4.85572
952 0 0 0 0 3.35567 1.64433
953 0 0 0 0 2.3385 4.6615
954 0 0 0 0 2.60656 2.39344
955 0 0 0 0 3.50276 0.497238
956 0 0 0 0 2.82121 1.17879
957 0 0 0 0 2.81955 3.18045
958 0 0 0 0 3.34728 6.65272
959 0 0 0 0 8.74847 1.25153
960 0 0 0 0 0.444444 1.55556
961 0 0 0 0 4.19084 1.80916
962 0 0 0 0 5.29933 4.70067
963 0 0 0 0 2.61524 4.38476
964 0 0 0 0 0.194532 0.805468
965 0 0 0 0 2.07404 0.925965
966 0 0 0 0 1.23957 0.760433
967 0 0 0 0 0.243038 0.756962
968 0 0 0 0 2.46392 2.53608
969 0 0 0 0 0.938462 1.06154
970 0 0 0 0 0.386293 0.613707
971 0 0 0 0 0.490431 9.50957
972 0 0 0 0 4.66514 0.334855
973 0 0 0 0 1.79542 1.20458
974 0 0 0 0 2.90722 1.09278
975 0 0 0 0 1.03211 3.96789
976 0 0 0 0 0.906149 0.0938511
977 0 0 0 0 0.0458248 8.95418
978 0 0 0 0 7.74744 2.25256
979 0 0 0 0 4.505 0.495
980 0 0 0 0 0.126716 5.87328
981 0 0 0 0 2.33784 5.66216
982 0 0 0 0 1.46177 4.53823
983 0 0 0 0 2.33628 3.66372
984 0 0 0 0 0.406162 9.59384
985 0 0 0 0 0.554672 2.44533
986 0 0 0 0 2.58275 5.41725
987 0 0 0 0 5.40587 1.59413
988 0 0 0 0 5.75 0.25
989 0 0 0 0 0.843407 0.156593
990 0 0 0 0 0.759287 0.240713
991 0 0 0 0 0.913636 2.08636
992 0 0 0 0 7.06731 1.93269
993 0 0 0 0 0.701623 1.29838
994 0 0 0 0 6.69697 1.30303
995 0 0 0 0 1.45306 2.54694
996 0 0 0 0 8.85246 1.14754
997 0 0 0 0 3.56992 1.43008
998 0 0 0 0 2.42166 4.57834
999 0 0 0 0 2.46617 2.53383
1000 0 0 0 0 1.1694 0.830601
1001 0 0 0 0 4.35526 2.64474
