NAME : X-n685-k75
491 0 0 0 0 36.0194 8.98058
492 0 0 0 0 13.9594 79.0406
493 0 0 0 0 47.0048 1.99521
494 0 0 0 0 23.8085 15.1915
495 0 0 0 0 31.555 9.44503
496 0 0 0 0 22.0551 8.94493
497 0 0 0 0 26.4516 14.5484
498 0 0 0 0 1.96169 2.03831
499 0 0 0 0 25.7411 13.2589
500 0 0 0 0 15.9188 8.08122
501 0 0 0 0 18.2064 0.793612
502 0 0 0 0 8.40979 4.59021
503 0 0 0 0 17.0512 67.9488
504 0 0 0 0 26.2741 4.72587
505 0 0 0 0 3.22326 0.776744
506 0 0 0 0 1.76159 0.238411
507 0 0 0 0 14.7065 45.2935
508 0 0 0 0 30.3237 24.6763
509 0 0 0 0 12.671 1.329
510 0 0 0 0 10.9055 5.09453
511 0 0 0 0 4.68556 6.31444
512 0 0 0 0 3.23077 14.7692
513 0 0 0 0 55.4297 28.5703
514 0 0 0 0 38.0428 9.95716
515 0 0 0 0 2.29268 91.7073
516 0 0 0 0 8.45558 55.5444
517 0 0 0 0 1.60241 0.39759
518 0 0 0 0 28.7094 3.29061
519 0 0 0 0 18.7145 9.28547
520 0 0 0 0 7.98549 6.01451
521 0 0 0 0 33.5045 2.49551
522 0 0 0 0 29.3848 10.6152
523 0 0 0 0 28.0623 10.9377
524 0 0 0 0 25.6173 16.3827
525 0 0 0 0 21.1177 12.8823
526 0 0 0 0 9.31092 4.68908
527 0 0 0 0 3.7042 73.2958
528 0 0 0 0 18.81 3.19
529 0 0 0 0 17.622 81.378
530 0 0 0 0 14.9808 31.0192
531 0 0 0 0 35.1001 1.89987
532 0 0 0 0 16.1631 12.8369
533 0 0 0 0 9.82513 84.1749
534 0 0 0 0 4.41417 3.58583
535 0 0 0 0 17.3341 11.6659
536 0 0 0 0 46.3235 3.67647
537 0 0 0 0 19.7703 2.22973
538 0 0 0 0 0.751479 0.248521
539 0 0 0 0 24.3268 9.67324
540 0 0 0 0 38.2283 4.77168
541 0 0 0 0 9.22156 67.7784
542 0 0 0 0 9.37461 67.6254
543 0 0 0 0 28.3486 5.65135
544 0 0 0 0 6.7269 56.2731
545 0 0 0 0 14.9776 67.0224
546 0 0 0 0 20.8308 43.1692
547 0 0 0 0 1.35675 1.64325
548 0 0 0 0 28.6426 13.3574
549 0 0 0 0 1.40902 0.59098
550 0 0 0 0 44.78 2.22005
551 0 0 0 0 10.0536 0.946384
552 0 0 0 0 0.856661 1.14334
553 0 0 0 0 12.733 18.267
554 0 0 0 0 41.9724 6.02757
555 0 0 0 0 6.85862 2.14138
556 0 0 0 0 13.2995 11.7005
557 0 0 0 0 5.26829 93.7317
558 0 0 0 0 19.1349 14.8651
559 0 0 0 0 24.2289 1.77112
560 0 0 0 0 48.1105 1.88953
561 0 0 0 0 25.3401 13.6599
562 0 0 0 0 8.73913 4.26087
563 0 0 0 0 4.79532 1.20468
564 0 0 0 0 25.0409 1.9591
565 0 0 0 0 9.11806 16.8819
566 0 0 0 0 5.74578 4.25422
567 0 0 0 0 45.4416 1.55836
568 0 0 0 0 11.576 6.42403
569 0 0 0 0 8.94979 84.0502
570 0 0 0 0 7.19512 51.8049
571 0 0 0 0 11.2034 5.79664
572 0 0 0 0 8.63433 80.3657
573 0 0 0 0 29.9106 31.0894
574 0 0 0 0 8.54642 68.4536
575 0 0 0 0 14.2003 17.7997
576 0 0 0 0 5.36205 0.637954
577 0 0 0 0 30.2938 3.70616
578 0 0 0 0 7.96628 76.0337
579 0 0 0 0 31.1466 15.8534
580 0 0 0 0 9.29469 27.7053
581 0 0 0 0 20.3641 79.6359
582 0 0 0 0 2.71597 5.28403
583 0 0 0 0 20.0717 13.9283
584 0 0 0 0 14.3658 29.6342
585 0 0 0 0 17.0961 28.9039
586 0 0 0 0 18.2836 31.7164
587 0 0 0 0 21.4752 11.5248
588 0 0 0 0 19.1765 13.8235
589 0 0 0 0 26.9486 7.05145
590 0 0 0 0 3.35849 85.6415
591 0 0 0 0 2.43243 39.5676
592 0 0 0 0 28.1155 7.88448
593 0 0 0 0 1.6587 4.3413
594 0 0 0 0 8.73935 6.26065
595 0 0 0 0 6.33722 5.66278
596 0 0 0 0 12.533 64.467
597 0 0 0 0 6.87151 1.12849
598 0 0 0 0 29.0757 0.924262
599 0 0 0 0 16.7002 72.2998
600 0 0 0 0 21.0026 43.9974
601 0 0 0 0 5.83486 8.16514
602 0 0 0 0 16.487 7.51304
603 0 0 0 0 28.1751 38.8249
604 0 0 0 0 11.0188 74.9813
605 0 0 0 0 7.15346 3.84654
606 0 0 0 0 21.4012 35.5988
607 0 0 0 0 24.117 52.883
608 0 0 0 0 35.2329 8.76712
609 0 0 0 0 4.85635 4.14365
610 0 0 0 0 33.763 52.237
611 0 0 0 0 9.90403 14.096
612 0 0 0 0 11.1744 1.82559
613 0 0 0 0 27.146 16.854
614 0 0 0 0 27.9164 3.08355
615 0 0 0 0 7.95904 4.04096
616 0 0 0 0 27.4614 15.5386
617 0 0 0 0 31.9392 4.06084
618 0 0 0 0 24.7666 35.2334
619 0 0 0 0 3.82992 4.17008
620 0 0 0 0 20.4231 33.5769
621 0 0 0 0 26.4228 23.5772
622 0 0 0 0 20.929 7.07099
623 0 0 0 0 4.26226 1.73774
624 0 0 0 0 3.45293 5.54707
625 0 0 0 0 2.49879 83.5012
626 0 0 0 0 15.2258 16.7742
627 0 0 0 0 26.182 16.818
628 0 0 0 0 29.8886 17.1114
629 0 0 0 0 21.8779 5.1221
630 0 0 0 0 3.91463 17.0854
631 0 0 0 0 2.51121 2.48879
632 0 0 0 0 27.1365 9.86352
633 0 0 0 0 21.3088 11.6912
634 0 0 0 0 51.7045 13.2955
635 0 0 0 0 11.5814 9.4186
636 0 0 0 0 2.33039 1.66961
637 0 0 0 0 3.46112 7.53888
638 0 0 0 0 46.2222 1.77778
639 0 0 0 0 12.75 38.25
640 0 0 0 0 22.0576 13.9424
641 0 0 0 0 9.79144 41.2086
642 0 0 0 0 2.68966 1.31034
643 0 0 0 0 11.0162 5.98383
644 0 0 0 0 13.7872 22.2128
645 0 0 0 0 20.7715 20.2285
646 0 0 0 0 29.2315 69.7685
647 0 0 0 0 25.0859 21.9141
648 0 0 0 0 21.6142 23.3858
649 0 0 0 0 16.2825 9.71746
650 0 0 0 0 13.504 5.49605
651 0 0 0 0 59.3385 23.6615
652 0 0 0 0 5.74324 59.2568
653 0 0 0 0 27.727 4.273
654 0 0 0 0 7.144 11.856
655 0 0 0 0 20.7942 24.2058
656 0 0 0 0 19.7241 78.2759
657 0 0 0 0 14.2566 2.74339
658 0 0 0 0 13.4527 3.54732
659 0 0 0 0 15.2893 84.7107
660 0 0 0 0 3.42954 16.5705
661 0 0 0 0 31.2169 13.7831
662 0 0 0 0 19.2708 5.72917
663 0 0 0 0 29.9523 16.0477
664 0 0 0 0 23.9672 6.03279
665 0 0 0 0 23.2423 14.7577
666 0 0 0 0 7.69165 35.3083
667 0 0 0 0 6.67059 2.32941
668 0 0 0 0 3.6618 1.3382
669 0 0 0 0 13.9067 19.0933
670 0 0 0 0 3.68163 2.31837
671 0 0 0 0 4.58015 70.4198
672 0 0 0 0 5.99144 4.00856
673 0 0 0 0 5.60125 81.3988
674 0 0 0 0 9.24324 0.756757
675 0 0 0 0 22.0541 2.94586
676 0 0 0 0 10.3976 89.6024
677 0 0 0 0 2.12459 1.87541
678 0 0 0 0 6.43396 1.56604
679 0 0 0 0 2.62262 2.37738
680 0 0 0 0 9.14642 2.85358
681 0 0 0 0 23.1788 4.82119
682 0 0 0 0 2.41069 61.5893
683 0 0 0 0 10.5981 5.40187
684 0 0 0 0 6.84444 91.1556
685 0 0 0 0 0.973783 3.02622
