NAME : X-n856-k95
434 0 0 0 0 0.617555 0.382445
435 0 0 0 0 0.441038 0.558962
436 0 0 0 0 0.30566 0.69434
437 0 0 0 0 0.288325 0.711675
438 0 0 0 0 0.433875 0.566125
439 0 0 0 0 0.757883 0.242117
440 0 0 0 0 0.455026 0.544974
441 0 0 0 0 0.627451 0.372549
442 0 0 0 0 0.440283 0.559717
443 0 0 0 0 0.3125 0.6875
444 0 0 0 0 0.433293 0.566707
445 0 0 0 0 0.410448 0.589552
446 0 0 0 0 0.515917 0.484083
447 0 0 0 0 0.498941 0.501059
448 0 0 0 0 0.291667 0.708333
449 0 0 0 0 0.273381 0.726619
450 0 0 0 0 0.611615 0.388385
451 0 0 0 0 0.437333 0.562667
452 0 0 0 0 0.617828 0.382172
453 0 0 0 0 0.377551 0.622449
454 0 0 0 0 0.759615 0.240385
455 0 0 0 0 0.594253 0.405747
456 0 0 0 0 0.456522 0.543478
457 0 0 0 0 0.509395 0.490605
458 0 0 0 0 0.23913 0.76087
459 0 0 0 0 0.480899 0.519101
460 0 0 0 0 0.344828 0.655172
461 0 0 0 0 0.431791 0.568209
462 0 0 0 0 0.0681818 0.931818
463 0 0 0 0 0.498468 0.501532
464 0 0 0 0 0.351893 0.648107
465 0 0 0 0 0.458693 0.541307
466 0 0 0 0 0.953757 0.0462428
467 0 0 0 0 0.0854271 0.914573
468 0 0 0 0 0.368201 0.631799
469 0 0 0 0 0.652083 0.347917
470 0 0 0 0 0.323232 0.676768
471 0 0 0 0 0.51 0.49
472 0 0 0 0 0.525692 0.474308
473 0 0 0 0 0.322581 0.677419
474 0 0 0 0 0.650273 0.349727
475 0 0 0 0 0.541033 0.458967
476 0 0 0 0 0.436133 0.563867
477 0 0 0 0 0.27451 0.72549
478 0 0 0 0 0.443122 0.556878
479 0 0 0 0 0.489559 0.510441
480 0 0 0 0 0.0235294 0.976471
481 0 0 0 0 0.386697 0.613303
482 0 0 0 0 0.362998 0.637002
483 0 0 0 0 0.46789 0.53211
484 0 0 0 0 0.244444 0.755556
485 0 0 0 0 0.481576 0.518424
486 0 0 0 0 0.564356 0.435644
487 0 0 0 0 0.454016 0.545984
488 0 0 0 0 0.436994 0.563006
489 0 0 0 0 0.382249 0.617751
490 0 0 0 0 0.6 0.4
491 0 0 0 0 0.844156 0.155844
492 0 0 0 0 0.521693 0.478307
493 0 0 0 0 0.401639 0.598361
494 0 0 0 0 0.595985 0.404015
495 0 0 0 0 0.359955 0.640045
496 0 0 0 0 0.453693 0.546307
497 0 0 0 0 0.98951 0.0104895
498 0 0 0 0 0.96595 0.0340502
499 0 0 0 0 0.738095 0.261905
500 0 0 0 0 0.501551 0.498449
501 0 0 0 0 0.531365 0.468635
502 0 0 0 0 0.532453 0.467547
503 0 0 0 0 0.478764 0.521236
504 0 0 0 0 0.458198 0.541802
505 0 0 0 0 0.430633 0.569367
506 0 0 0 0 0.398274 0.601726
507 0 0 0 0 0.411957 0.588043
508 0 0 0 0 0.829167 0.170833
509 0 0 0 0 0.537671 0.462329
510 0 0 0 0 0.484501 0.515499
511 0 0 0 0 0.290076 0.709924
512 0 0 0 0 0.317251 0.682749
513 0 0 0 0 0.5 0.5
514 0 0 0 0 0.460701 0.539299
515 0 0 0 0 0.2944 0.7056
516 0 0 0 0 0.0409836 0.959016
517 0 0 0 0 0.648412 0.351588
518 0 0 0 0 0.526203 0.473797
519 0 0 0 0 0.580931 0.419069
520 0 0 0 0 0.494737 0.505263
521 0 0 0 0 0.386581 0.613419
522 0 0 0 0 0.433905 0.566095
523 0 0 0 0 0.459977 0.540023
524 0 0 0 0 0.0555556 0.944444
525 0 0 0 0 0.451338 0.548662
526 0 0 0 0 0.456349 0.543651
527 0 0 0 0 0.310914 0.689086
528 0 0 0 0 0.437247 0.562753
529 0 0 0 0 0.512354 0.487646
530 0 0 0 0 0.475236 0.524764
531 0 0 0 0 0.537824 0.462176
532 0 0 0 0 0.544865 0.455135
533 0 0 0 0 0.192878 0.807122
534 0 0 0 0 0.74359 0.25641
535 0 0 0 0 0.60689 0.39311
536 0 0 0 0 0.848739 0.151261
537 0 0 0 0 0.543659 0.456341
538 0 0 0 0 0.548822 0.451178
539 0 0 0 0 0.151466 0.848534
540 0 0 0 0 0.633596 0.366404
541 0 0 0 0 0.482835 0.517165
542 0 0 0 0 0.40285 0.59715
543 0 0 0 0 0.551907 0.448093
544 0 0 0 0 0.552009 0.447991
545 0 0 0 0 0.444323 0.555677
546 0 0 0 0 0.54527 0.45473
547 0 0 0 0 0.246328 0.753672
548 0 0 0 0 0.36 0.64
549 0 0 0 0 0.489572 0.510428
550 0 0 0 0 0.822917 0.177083
551 0 0 0 0 0.558671 0.441329
552 0 0 0 0 0.537313 0.462687
553 0 0 0 0 0.295455 0.704545
554 0 0 0 0 0.275378 0.724622
555 0 0 0 0 0.480577 0.519423
556 0 0 0 0 0.675958 0.324042
557 0 0 0 0 0.269182 0.730818
558 0 0 0 0 0.306343 0.693657
559 0 0 0 0 0.466368 0.533632
560 0 0 0 0 0.478216 0.521784
561 0 0 0 0 0.542992 0.457008
562 0 0 0 0 0.275 0.725
563 0 0 0 0 0.301724 0.698276
564 0 0 0 0 0.537594 0.462406
565 0 0 0 0 0.468521 0.531479
566 0 0 0 0 0.324561 0.675439
567 0 0 0 0 0.40367 0.59633
568 0 0 0 0 0.668449 0.331551
569 0 0 0 0 0.474684 0.525316
570 0 0 0 0 0.262527 0.737473
571 0 0 0 0 0.90404 0.0959596
572 0 0 0 0 0.530253 0.469747
573 0 0 0 0 0.578442 0.421558
574 0 0 0 0 0.9375 0.0625
575 0 0 0 0 0.0909091 0.909091
576 0 0 0 0 0.496503 0.503497
577 0 0 0 0 0.445049 0.554951
578 0 0 0 0 0.712644 0.287356
579 0 0 0 0 0.489697 0.510303
580 0 0 0 0 0.481871 0.518129
581 0 0 0 0 0.365735 0.634265
582 0 0 0 0 0.416459 0.583541
583 0 0 0 0 0.982143 0.0178571
584 0 0 0 0 0.0520833 0.947917
585 0 0 0 0 0.398764 0.601236
586 0 0 0 0 0.457763 0.542237
587 0 0 0 0 0.564948 0.435052
588 0 0 0 0 0.356028 0.643972
589 0 0 0 0 0.831661 0.168339
590 0 0 0 0 0.50762 0.49238
591 0 0 0 0 0.451869 0.548131
592 0 0 0 0 0.386364 0.613636
593 0 0 0 0 0.437793 0.562207
594 0 0 0 0 0.753247 0.246753
595 0 0 0 0 0.690554 0.309446
596 0 0 0 0 0.744898 0.255102
597 0 0 0 0 0.530335 0.469665
598 0 0 0 0 0.699884 0.300116
599 0 0 0 0 0.0925926 0.907407
600 0 0 0 0 0.567179 0.432821
601 0 0 0 0 0.533333 0.466667
602 0 0 0 0 0.489965 0.510035
603 0 0 0 0 0.574144 0.425856
604 0 0 0 0 0.311674 0.688326
605 0 0 0 0 0.560664 0.439336
606 0 0 0 0 0.432796 0.567204
607 0 0 0 0 0.6231 0.3769
608 0 0 0 0 0.55 0.45
609 0 0 0 0 0.428571 0.571429
610 0 0 0 0 0.578824 0.421176
611 0 0 0 0 0.414514 0.585486
612 0 0 0 0 0.470085 0.529915
613 0 0 0 0 0.44433 0.55567
614 0 0 0 0 0.226619 0.773381
615 0 0 0 0 0.278689 0.721311
616 0 0 0 0 0.507152 0.492848
617 0 0 0 0 0.535039 0.464961
618 0 0 0 0 0.03125 0.96875
619 0 0 0 0 0.777778 0.222222
620 0 0 0 0 0.428922 0.571078
621 0 0 0 0 0.37191 0.62809
622 0 0 0 0 0.193314 0.806686
623 0 0 0 0 0.2954 0.7046
624 0 0 0 0 0.00787402 0.992126
625 0 0 0 0 0.432309 0.567691
626 0 0 0 0 0.501863 0.498137
627 0 0 0 0 0.535109 0.464891
628 0 0 0 0 0.587097 0.412903
629 0 0 0 0 0.392857 0.607143
630 0 0 0 0 0.405312 0.594688
631 0 0 0 0 0.320849 0.679151
632 0 0 0 0 0.158273 0.841727
633 0 0 0 0 0.415493 0.584507
634 0 0 0 0 0.581665 0.418335
635 0 0 0 0 0.531792 0.468208
636 0 0 0 0 0.508287 0.491713
637 0 0 0 0 0.501205 0.498795
638 0 0 0 0 0.763359 0.236641
639 0 0 0 0 0.371069 0.628931
640 0 0 0 0 0.505285 0.494715
641 0 0 0 0 0.993631 0.00636943
642 0 0 0 0 0.256516 0.743484
643 0 0 0 0 0.303977 0.696023
644 0 0 0 0 0.40442 0.59558
645 0 0 0 0 0.616687 0.383313
646 0 0 0 0 0.550239 0.449761
647 0 0 0 0 0.408884 0.591116
648 0 0 0 0 0.707182 0.292818
649 0 0 0 0 0.410959 0.589041
650 0 0 0 0 0.225806 0.774194
651 0 0 0 0 0.406816 0.593184
652 0 0 0 0 0.44918 0.55082
653 0 0 0 0 0.548157 0.451843
654 0 0 0 0 0 1
655 0 0 0 0 0.385572 0.614428
656 0 0 0 0 0.66967 0.33033
657 0 0 0 0 0.355769 0.644231
658 0 0 0 0 0.679502 0.320498
659 0 0 0 0 0.314709 0.685291
660 0 0 0 0 0.426097 0.573903
661 0 0 0 0 0.652174 0.347826
662 0 0 0 0 0.441032 0.558968
663 0 0 0 0 0.448454 0.551546
664 0 0 0 0 0.498886 0.501114
665 0 0 0 0 0.577273 0.422727
666 0 0 0 0 0.875 0.125
667 0 0 0 0 0.697161 0.302839
668 0 0 0 0 0.470141 0.529859
669 0 0 0 0 0.72536 0.27464
670 0 0 0 0 0.157895 0.842105
671 0 0 0 0 0.413428 0.586572
672 0 0 0 0 0.394608 0.605392
673 0 0 0 0 0.631206 0.368794
674 0 0 0 0 0.672222 0.327778
675 0 0 0 0 0.295918 0.704082
676 0 0 0 0 0.653266 0.346734
677 0 0 0 0 0.479638 0.520362
678 0 0 0 0 0.40273 0.59727
679 0 0 0 0 0.441176 0.558824
680 0 0 0 0 0.279141 0.720859
681 0 0 0 0 0.476857 0.523143
682 0 0 0 0 0.302632 0.697368
683 0 0 0 0 0.0824891 0.917511
684 0 0 0 0 0.533265 0.466735
685 0 0 0 0 0.504436 0.495564
686 0 0 0 0 0.493119 0.506881
687 0 0 0 0 0.00658762 0.993412
688 0 0 0 0 0.279859 0.720141
689 0 0 0 0 0.45122 0.54878
690 0 0 0 0 0.669371 0.330629
691 0 0 0 0 0.028169 0.971831
692 0 0 0 0 0.561281 0.438719
693 0 0 0 0 0.598081 0.401919
694 0 0 0 0 0.405405 0.594595
695 0 0 0 0 0.685125 0.314875
696 0 0 0 0 0.468298 0.531702
697 0 0 0 0 0.878173 0.121827
698 0 0 0 0 0.54232 0.45768
699 0 0 0 0 0.0340136 0.965986
700 0 0 0 0 0.477897 0.522103
701 0 0 0 0 0.260108 0.739892
702 0 0 0 0 0.658768 0.341232
703 0 0 0 0 0.463384 0.536616
704 0 0 0 0 0.547645 0.452355
705 0 0 0 0 0.523454 0.476546
706 0 0 0 0 0.415783 0.584217
707 0 0 0 0 0.751908 0.248092
708 0 0 0 0 0.445238 0.554762
709 0 0 0 0 0.224163 0.775837
710 0 0 0 0 0.338272 0.661728
711 0 0 0 0 0.248826 0.751174
712 0 0 0 0 0.518605 0.481395
713 0 0 0 0 0.480769 0.519231
714 0 0 0 0 0.973856 0.0261438
715 0 0 0 0 0.519355 0.480645
716 0 0 0 0 0.685714 0.314286
717 0 0 0 0 0.406606 0.593394
718 0 0 0 0 0.261874 0.738126
719 0 0 0 0 0.508889 0.491111
720 0 0 0 0 0.339795 0.660205
721 0 0 0 0 0.454647 0.545353
722 0 0 0 0 0.821918 0.178082
723 0 0 0 0 0.555305 0.444695
724 0 0 0 0 0.461538 0.538462
725 0 0 0 0 0.38601 0.61399
726 0 0 0 0 0.476601 0.523399
727 0 0 0 0 0.311404 0.688596
728 0 0 0 0 0.528321 0.471679
729 0 0 0 0 0.0364964 0.963504
730 0 0 0 0 0.559598 0.440402
731 0 0 0 0 0.556416 0.443584
732 0 0 0 0 0.128788 0.871212
733 0 0 0 0 0.305699 0.694301
734 0 0 0 0 0.46729 0.53271
735 0 0 0 0 0.35362 0.64638
736 0 0 0 0 0.518892 0.481108
737 0 0 0 0 0.387709 0.612291
738 0 0 0 0 0.390244 0.609756
739 0 0 0 0 0.523077 0.476923
740 0 0 0 0 0.560496 0.439504
741 0 0 0 0 0.414474 0.585526
742 0 0 0 0 0.66879 0.33121
743 0 0 0 0 0.554054 0.445946
744 0 0 0 0 0.268293 0.731707
745 0 0 0 0 0.389019 0.610981
746 0 0 0 0 0.866667 0.133333
747 0 0 0 0 0.961538 0.0384615
748 0 0 0 0 0.778878 0.221122
749 0 0 0 0 0.31068 0.68932
750 0 0 0 0 0.538618 0.461382
751 0 0 0 0 0.425 0.575
752 0 0 0 0 0.448857 0.551143
753 0 0 0 0 0.333333 0.666667
754 0 0 0 0 0.63964 0.36036
755 0 0 0 0 0.60023 0.39977
756 0 0 0 0 0.595494 0.404506
757 0 0 0 0 0.683084 0.316916
758 0 0 0 0 0.389509 0.610491
759 0 0 0 0 0.49095 0.50905
760 0 0 0 0 0.342365 0.657635
761 0 0 0 0 0.460043 0.539957
762 0 0 0 0 0.587405 0.412595
763 0 0 0 0 0.523649 0.476351
764 0 0 0 0 0.357591 0.642409
765 0 0 0 0 0.476415 0.523585
766 0 0 0 0 0.282123 0.717877
767 0 0 0 0 0.543743 0.456257
768 0 0 0 0 0.389208 0.610792
769 0 0 0 0 0.545763 0.454237
770 0 0 0 0 0.351724 0.648276
771 0 0 0 0 0.380145 0.619855
772 0 0 0 0 0.38985 0.61015
773 0 0 0 0 0.548549 0.451451
774 0 0 0 0 0.387324 0.612676
775 0 0 0 0 0.527357 0.472643
776 0 0 0 0 0.536364 0.463636
777 0 0 0 0 0.372144 0.627856
778 0 0 0 0 0.506068 0.493932
779 0 0 0 0 0.534541 0.465459
780 0 0 0 0 0.391688 0.608312
781 0 0 0 0 0.561905 0.438095
782 0 0 0 0 0.138686 0.861314
783 0 0 0 0 0.557613 0.442387
784 0 0 0 0 0.375878 0.624122
785 0 0 0 0 0.649635 0.350365
786 0 0 0 0 0.136531 0.863469
787 0 0 0 0 0.309211 0.690789
788 0 0 0 0 0.469435 0.530565
789 0 0 0 0 0.655738 0.344262
790 0 0 0 0 0.470245 0.529755
791 0 0 0 0 0.58011 0.41989
792 0 0 0 0 0.302046 0.697954
793 0 0 0 0 0.734336 0.265664
794 0 0 0 0 0.0849057 0.915094
795 0 0 0 0 0.380124 0.619876
796 0 0 0 0 0.379425 0.620575
797 0 0 0 0 0.548387 0.451613
798 0 0 0 0 0.488584 0.511416
799 0 0 0 0 0.378049 0.621951
800 0 0 0 0 0.339286 0.660714
801 0 0 0 0 0.690647 0.309353
802 0 0 0 0 0.628141 0.371859
803 0 0 0 0 0.480565 0.519435
804 0 0 0 0 0.56823 0.43177
805 0 0 0 0 0.43 0.57
806 0 0 0 0 0.037037 0.962963
807 0 0 0 0 0.547059 0.452941
808 0 0 0 0 0.604797 0.395203
809 0 0 0 0 0.619934 0.380066
810 0 0 0 0 0.43432 0.56568
811 0 0 0 0 0.606476 0.393524
812 0 0 0 0 0.356522 0.643478
813 0 0 0 0 0.406181 0.593819
814 0 0 0 0 0.43557 0.56443
815 0 0 0 0 0.545455 0.454545
816 0 0 0 0 0.713065 0.286935
817 0 0 0 0 0.528513 0.471487
818 0 0 0 0 0.410037 0.589963
819 0 0 0 0 0.523172 0.476828
820 0 0 0 0 0.563164 0.436836
821 0 0 0 0 0.275 0.725
822 0 0 0 0 0.207216 0.792784
823 0 0 0 0 0.123596 0.876404
824 0 0 0 0 0.378022 0.621978
825 0 0 0 0 0.387543 0.612457
826 0 0 0 0 0.635611 0.364389
827 0 0 0 0 0.433526 0.566474
828 0 0 0 0 0.45728 0.54272
829 0 0 0 0 0.123711 0.876289
830 0 0 0 0 0.556522 0.443478
831 0 0 0 0 0.441887 0.558113
832 0 0 0 0 0.247241 0.752759
833 0 0 0 0 0.92126 0.0787402
834 0 0 0 0 0.96 0.04
835 0 0 0 0 0.155773 0.844227
836 0 0 0 0 0.686652 0.313348
837 0 0 0 0 0.429752 0.570248
838 0 0 0 0 0.507919 0.492081
839 0 0 0 0 0.398658 0.601342
840 0 0 0 0 0.889831 0.110169
841 0 0 0 0 0.70596 0.29404
842 0 0 0 0 0.509353 0.490647
843 0 0 0 0 0.28 0.72
844 0 0 0 0 0.549229 0.450771
845 0 0 0 0 0.508957 0.491043
846 0 0 0 0 0.502851 0.497149
847 0 0 0 0 0.510965 0.489035
848 0 0 0 0 0.527421 0.472579
849 0 0 0 0 0.40534 0.59466
850 0 0 0 0 0.438799 0.561201
851 0 0 0 0 0.242958 0.757042
852 0 0 0 0 0.451337 0.548663
853 0 0 0 0 0.163216 0.836784
854 0 0 0 0 0.54914 0.45086
855 0 0 0 0 0.659794 0.340206
856 0 0 0 0 0.430748 0.569252
