NAME : X-n895-k37
431 0 0 0 0 4.50576 46.4942
432 0 0 0 0 50.3558 25.6442
433 0 0 0 0 71.3883 3.61168
434 0 0 0 0 52.8085 30.1915
435 0 0 0 0 38.1098 36.8902
436 0 0 0 0 91.9585 8.0415
437 0 0 0 0 33.5352 51.4648
438 0 0 0 0 41.9133 36.0867
439 0 0 0 0 3.59416 77.4058
440 0 0 0 0 8.06617 62.9338
441 0 0 0 0 27.6778 39.3222
442 0 0 0 0 29.3941 21.6059
443 0 0 0 0 23.446 43.554
444 0 0 0 0 3.11839 55.8816
445 0 0 0 0 42.5269 27.4731
446 0 0 0 0 41.0358 56.9642
447 0 0 0 0 35.7432 37.2568
448 0 0 0 0 13.0345 51.9655
449 0 0 0 0 25.3503 71.6497
450 0 0 0 0 69.4218 29.5782
451 0 0 0 0 60.7808 26.2192
452 0 0 0 0 50.455 38.545
453 0 0 0 0 0.749189 98.2508
454 0 0 0 0 64.013 28.987
455 0 0 0 0 49.7618 18.2382
456 0 0 0 0 60.439 2.56098
457 0 0 0 0 52.1239 23.8761
458 0 0 0 0 8.45327 58.5467
459 0 0 0 0 30.7294 56.2706
460 0 0 0 0 48.7562 1.24378
461 0 0 0 0 74.3521 24.6479
462 0 0 0 0 49.7992 5.20078
463 0 0 0 0 16.0599 47.9401
464 0 0 0 0 75.3113 22.6887
465 0 0 0 0 22.1642 58.8358
466 0 0 0 0 27.3949 28.6051
467 0 0 0 0 83.0183 6.98166
468 0 0 0 0 48.3065 4.69346
469 0 0 0 0 18.9955 55.0045
470 0 0 0 0 48.0857 2.91429
471 0 0 0 0 83.9799 6.02007
472 0 0 0 0 9.24771 46.7523
473 0 0 0 0 68.223 3.77705
474 0 0 0 0 36.1881 15.8119
475 0 0 0 0 43.4489 20.5511
476 0 0 0 0 27.5838 44.4162
477 0 0 0 0 69.8602 7.1398
478 0 0 0 0 63.2364 30.7636
479 0 0 0 0 37.5182 44.4818
480 0 0 0 0 52.0197 2.9803
481 0 0 0 0 20.6842 57.3158
482 0 0 0 0 28.8437 22.1563
483 0 0 0 0 46.5554 48.4446
484 0 0 0 0 3.16514 65.8349
485 0 0 0 0 84.7227 5.27734
486 0 0 0 0 41.2308 25.7692
487 0 0 0 0 35.2512 21.7488
488 0 0 0 0 40.5674 24.4326
489 0 0 0 0 41.9019 19.0981
490 0 0 0 0 31.647 53.353
491 0 0 0 0 41.5081 21.4919
492 0 0 0 0 60.191 17.809
493 0 0 0 0 17.7784 73.2216
494 0 0 0 0 15.5236 38.4764
495 0 0 0 0 5.88426 87.1157
496 0 0 0 0 36.8602 48.1398
497 0 0 0 0 24.3146 26.6854
498 0 0 0 0 29.6258 65.3742
499 0 0 0 0 34.4479 36.5521
500 0 0 0 0 51.4929 19.5071
501 0 0 0 0 56.7619 31.2381
502 0 0 0 0 30.1383 32.8617
503 0 0 0 0 67.0411 27.9589
504 0 0 0 0 56.8982 10.1018
505 0 0 0 0 43.1648 20.8352
506 0 0 0 0 45.7725 10.2275
507 0 0 0 0 9.66197 53.338
508 0 0 0 0 10.315 77.685
509 0 0 0 0 7.73854 79.2615
510 0 0 0 0 48.2087 48.7913
511 0 0 0 0 9.71063 69.2894
512 0 0 0 0 67.8779 26.1221
513 0 0 0 0 16.224 61.776
514 0 0 0 0 17.9847 39.0153
515 0 0 0 0 9.58479 44.4152
516 0 0 0 0 55.0203 1.97974
517 0 0 0 0 65.3556 5.64435
518 0 0 0 0 47.5809 32.4191
519 0 0 0 0 61.9521 28.0479
520 0 0 0 0 11.0016 38.9984
521 0 0 0 0 46.7508 15.2492
522 0 0 0 0 47.1275 21.8725
523 0 0 0 0 18.4098 34.5902
524 0 0 0 0 66.5632 12.4368
525 0 0 0 0 67.7199 7.28008
526 0 0 0 0 0.330827 87.6692
527 0 0 0 0 52.6894 29.3106
528 0 0 0 0 27.0889 23.9111
529 0 0 0 0 25.9404 70.0596
530 0 0 0 0 64.0686 9.93138
531 0 0 0 0 25.3066 64.6934
532 0 0 0 0 38.2061 52.7939
533 0 0 0 0 27.0067 30.9933
534 0 0 0 0 24.4839 41.5161
535 0 0 0 0 72.6162 18.3838
536 0 0 0 0 46.1009 20.8991
537 0 0 0 0 77.305 22.695
538 0 0 0 0 3.80952 86.1905
539 0 0 0 0 69.1093 16.8907
540 0 0 0 0 72.1796 23.8204
541 0 0 0 0 42.4821 37.5179
542 0 0 0 0 7.5641 51.4359
543 0 0 0 0 48.3431 10.6569
544 0 0 0 0 20.936 72.064
545 0 0 0 0 9.8 46.2
546 0 0 0 0 87.9013 5.09868
547 0 0 0 0 41.5396 44.4604
548 0 0 0 0 72.3472 20.6528
549 0 0 0 0 35.3538 41.6462
550 0 0 0 0 32.381 52.619
551 0 0 0 0 57.2464 2.75362
552 0 0 0 0 40.8777 40.1223
553 0 0 0 0 54.4901 31.5099
554 0 0 0 0 38.3419 58.6581
555 0 0 0 0 21.1006 55.8994
556 0 0 0 0 70.3818 22.6182
557 0 0 0 0 22.941 63.059
558 0 0 0 0 43.6769 12.3231
559 0 0 0 0 9.77372 68.2263
560 0 0 0 0 18.5075 43.4925
561 0 0 0 0 55.6296 16.3704
562 0 0 0 0 70.5569 2.44311
563 0 0 0 0 14.5584 50.4416
564 0 0 0 0 7.09812 42.9019
565 0 0 0 0 20.9969 48.0031
566 0 0 0 0 32.8128 28.1872
567 0 0 0 0 56.615 16.385
568 0 0 0 0 26.8118 43.1882
569 0 0 0 0 21.2164 66.7836
570 0 0 0 0 15.1598 64.8402
571 0 0 0 0 48.4086 3.59137
572 0 0 0 0 67.6892 18.3108
573 0 0 0 0 75.2791 15.7209
574 0 0 0 0 80.8373 3.16265
575 0 0 0 0 64.4583 3.54167
576 0 0 0 0 9.12589 58.8741
577 0 0 0 0 29.187 39.813
578 0 0 0 0 60.4934 25.5066
579 0 0 0 0 16.2217 43.7783
580 0 0 0 0 17.4569 44.5431
581 0 0 0 0 20.1106 68.8894
582 0 0 0 0 38.5227 44.4773
583 0 0 0 0 43.7093 21.2907
584 0 0 0 0 54.6206 18.3794
585 0 0 0 0 31.7252 58.2748
586 0 0 0 0 88.5184 5.48164
587 0 0 0 0 7.25881 45.7412
588 0 0 0 0 43.2383 13.7617
589 0 0 0 0 39.9585 14.0415
590 0 0 0 0 37.5385 23.4615
591 0 0 0 0 2.34375 72.6562
592 0 0 0 0 21.3934 59.6066
593 0 0 0 0 82.175 4.82496
594 0 0 0 0 52.6065 13.3935
595 0 0 0 0 48.4722 19.5278
596 0 0 0 0 66.3347 23.6653
597 0 0 0 0 29.0141 23.9859
598 0 0 0 0 97.5135 2.48649
599 0 0 0 0 20.1443 66.8557
600 0 0 0 0 9.05792 82.9421
601 0 0 0 0 7.6029 78.3971
602 0 0 0 0 22.1121 30.8879
603 0 0 0 0 11.4037 71.5963
604 0 0 0 0 79.6704 18.3296
605 0 0 0 0 40.6211 10.3789
606 0 0 0 0 37.4969 33.5031
607 0 0 0 0 14.8571 37.1429
608 0 0 0 0 9.89404 73.106
609 0 0 0 0 19.6499 56.3501
610 0 0 0 0 33.7549 28.2451
611 0 0 0 0 82.6573 15.3427
612 0 0 0 0 5.95607 50.0439
613 0 0 0 0 78 13
614 0 0 0 0 64.5818 9.41818
615 0 0 0 0 77.6978 22.3022
616 0 0 0 0 5.55882 84.4412
617 0 0 0 0 46.7345 37.2655
618 0 0 0 0 5.57437 81.4256
619 0 0 0 0 22.4874 32.5126
620 0 0 0 0 52.3959 9.60413
621 0 0 0 0 7.79661 57.2034
622 0 0 0 0 10.3196 44.6804
623 0 0 0 0 34.9442 34.0558
624 0 0 0 0 26.2075 44.7925
625 0 0 0 0 55.0388 44.9612
626 0 0 0 0 36.2562 45.7438
627 0 0 0 0 4.81698 64.183
628 0 0 0 0 81.6416 17.3584
629 0 0 0 0 42.9231 50.0769
630 0 0 0 0 8.1284 74.8716
631 0 0 0 0 25.9239 52.0761
632 0 0 0 0 32.4138 61.5862
633 0 0 0 0 30.4591 20.5409
634 0 0 0 0 57.466 28.534
635 0 0 0 0 88.4722 9.52778
636 0 0 0 0 56.1486 11.8514
637 0 0 0 0 69.2277 25.7723
638 0 0 0 0 34.6033 37.3967
639 0 0 0 0 41 14
640 0 0 0 0 28.1362 23.8638
641 0 0 0 0 77.7957 5.20432
642 0 0 0 0 59.0625 38.9375
643 0 0 0 0 54.873 12.127
644 0 0 0 0 26.3784 37.6216
645 0 0 0 0 48.0234 15.9766
646 0 0 0 0 45.9758 16.0242
647 0 0 0 0 58.4451 0.554859
648 0 0 0 0 4.66121 90.3388
649 0 0 0 0 8.54854 64.4515
650 0 0 0 0 12.4138 39.5862
651 0 0 0 0 31.0022 18.9978
652 0 0 0 0 64.4581 32.5419
653 0 0 0 0 51.0753 48.9247
654 0 0 0 0 86.1266 3.87342
655 0 0 0 0 52.0734 2.92661
656 0 0 0 0 48.5 49.5
657 0 0 0 0 5.12621 60.8738
658 0 0 0 0 81.0618 13.9382
659 0 0 0 0 14.4081 73.5919
660 0 0 0 0 60.0402 4.95984
661 0 0 0 0 64.7089 6.29114
662 0 0 0 0 10.9919 52.0081
663 0 0 0 0 86.6849 5.31513
664 0 0 0 0 79.9682 13.0318
665 0 0 0 0 54.898 38.102
666 0 0 0 0 34.6193 18.3807
667 0 0 0 0 12.5012 53.4988
668 0 0 0 0 24.3176 64.6824
669 0 0 0 0 21.931 31.069
670 0 0 0 0 7.11628 82.8837
671 0 0 0 0 17.8554 55.1446
672 0 0 0 0 63.0329 25.9671
673 0 0 0 0 96.1993 2.80074
674 0 0 0 0 48.0278 21.9722
675 0 0 0 0 86.5825 4.41748
676 0 0 0 0 58.4071 16.5929
677 0 0 0 0 87.1417 5.85827
678 0 0 0 0 39.5729 58.4271
679 0 0 0 0 24.692 63.308
680 0 0 0 0 1.5021 49.4979
681 0 0 0 0 54.3326 12.6674
682 0 0 0 0 57.6578 10.3422
683 0 0 0 0 36.7644 23.2356
684 0 0 0 0 52.9661 47.0339
685 0 0 0 0 37.3333 53.6667
686 0 0 0 0 43.1329 21.8671
687 0 0 0 0 7.77489 71.2251
688 0 0 0 0 28.4448 44.5552
689 0 0 0 0 38.2714 57.7286
690 0 0 0 0 78.8973 4.10266
691 0 0 0 0 80.4923 15.5077
692 0 0 0 0 12.653 66.347
693 0 0 0 0 12.0479 58.9521
694 0 0 0 0 11.5723 80.4277
695 0 0 0 0 15.5014 56.4986
696 0 0 0 0 7.58865 42.4113
697 0 0 0 0 66.019 0.980966
698 0 0 0 0 47.4 37.6
699 0 0 0 0 19.2948 40.7052
700 0 0 0 0 33.8531 63.1469
701 0 0 0 0 36.2045 23.7955
702 0 0 0 0 21.4528 52.5472
703 0 0 0 0 34.1952 16.8048
704 0 0 0 0 44.1578 13.8422
705 0 0 0 0 64.7435 17.2565
706 0 0 0 0 10.8757 44.1243
707 0 0 0 0 76.5726 11.4274
708 0 0 0 0 54.0367 22.9633
709 0 0 0 0 42.3629 16.6371
710 0 0 0 0 27.2148 55.7852
711 0 0 0 0 51.6296 30.3704
712 0 0 0 0 15.0566 60.9434
713 0 0 0 0 68.5074 5.49258
714 0 0 0 0 21.5838 36.4162
715 0 0 0 0 26.9198 28.0802
716 0 0 0 0 32.3145 26.6855
717 0 0 0 0 23.1715 48.8285
718 0 0 0 0 15.0601 69.9399
719 0 0 0 0 50.7143 34.2857
720 0 0 0 0 52.3131 10.6869
721 0 0 0 0 93.9656 2.03444
722 0 0 0 0 69.0353 2.96471
723 0 0 0 0 14.4552 47.5448
724 0 0 0 0 53.8915 25.1085
725 0 0 0 0 50.7055 24.2945
726 0 0 0 0 49.7809 20.2191
727 0 0 0 0 41.2054 24.7946
728 0 0 0 0 68.0969 13.9031
729 0 0 0 0 42.9076 40.0924
730 0 0 0 0 38.6897 16.3103
731 0 0 0 0 60.2094 39.7906
732 0 0 0 0 21.6903 60.3097
733 0 0 0 0 32.0294 66.9706
734 0 0 0 0 44.0625 33.9375
735 0 0 0 0 30.5559 55.4441
736 0 0 0 0 51.6615 21.3385
737 0 0 0 0 4.72569 83.2743
738 0 0 0 0 24.1348 55.8652
739 0 0 0 0 53.0317 25.9683
740 0 0 0 0 22.6465 36.3535
741 0 0 0 0 27.5228 69.4772
742 0 0 0 0 44.3889 23.6111
743 0 0 0 0 16.3281 70.6719
744 0 0 0 0 74.1966 7.80343
745 0 0 0 0 4.15633 45.8437
746 0 0 0 0 32.3595 19.6405
747 0 0 0 0 30.6957 25.3043
748 0 0 0 0 37.2222 29.7778
749 0 0 0 0 67.8115 7.1885
750 0 0 0 0 35.0545 63.9455
751 0 0 0 0 0.815006 69.185
752 0 0 0 0 35.2327 46.7673
753 0 0 0 0 48.3534 24.6466
754 0 0 0 0 44.227 44.773
755 0 0 0 0 53.4972 3.50279
756 0 0 0 0 31.4903 21.5097
757 0 0 0 0 56.3484 9.65161
758 0 0 0 0 16.9851 33.0149
759 0 0 0 0 3.13311 64.8669
760 0 0 0 0 9.05721 41.9428
761 0 0 0 0 47.3969 50.6031
762 0 0 0 0 81.9445 9.05546
763 0 0 0 0 46.6997 6.30031
764 0 0 0 0 10.1901 72.8099
765 0 0 0 0 2.11864 47.8814
766 0 0 0 0 35.467 15.533
767 0 0 0 0 25.8051 44.1949
768 0 0 0 0 11.7677 87.2323
769 0 0 0 0 60.2773 16.7227
770 0 0 0 0 57.3303 12.6697
771 0 0 0 0 34.4195 49.5805
772 0 0 0 0 26.5302 34.4698
773 0 0 0 0 60.449 27.551
774 0 0 0 0 26.1065 28.8935
775 0 0 0 0 14.1761 83.8239
776 0 0 0 0 21.9395 60.0605
777 0 0 0 0 31.0464 23.9536
778 0 0 0 0 50.6114 23.3886
779 0 0 0 0 6.37778 75.6222
780 0 0 0 0 23.0127 35.9873
781 0 0 0 0 27.4409 57.5591
782 0 0 0 0 4.62368 53.3763
783 0 0 0 0 53.62 24.38
784 0 0 0 0 82.2901 10.7099
785 0 0 0 0 48.561 39.439
786 0 0 0 0 34.6667 25.3333
787 0 0 0 0 10.2816 41.7184
788 0 0 0 0 83.328 9.672
789 0 0 0 0 52.9177 24.0823
790 0 0 0 0 41.0842 41.9158
791 0 0 0 0 58.3662 14.6338
792 0 0 0 0 17.7258 55.2742
793 0 0 0 0 49.4575 19.5425
794 0 0 0 0 37.4695 31.5305
795 0 0 0 0 9.83721 84.1628
796 0 0 0 0 50.6371 39.3629
797 0 0 0 0 23.1721 76.8279
798 0 0 0 0 62.5881 36.4119
799 0 0 0 0 40.9297 9.07029
800 0 0 0 0 62.9926 35.0074
801 0 0 0 0 32.656 23.344
802 0 0 0 0 52.1846 0.815385
803 0 0 0 0 29.3386 43.6614
804 0 0 0 0 31.5356 40.4644
805 0 0 0 0 42.0773 21.9227
806 0 0 0 0 35.7055 61.2945
807 0 0 0 0 6.08642 51.9136
808 0 0 0 0 30.4168 60.5832
809 0 0 0 0 7.1405 88.8595
810 0 0 0 0 42.3016 9.69841
811 0 0 0 0 35.6826 17.3174
812 0 0 0 0 39.4747 37.5253
813 0 0 0 0 40.0465 41.9535
814 0 0 0 0 35.4591 30.5409
815 0 0 0 0 54.0833 0.916667
816 0 0 0 0 11.1496 47.8504
817 0 0 0 0 21.8182 74.1818
818 0 0 0 0 36.0375 25.9625
819 0 0 0 0 33.5483 33.4517
820 0 0 0 0 38.0354 46.9646
821 0 0 0 0 56.875 34.125
822 0 0 0 0 27.1693 42.8307
823 0 0 0 0 17.107 60.893
824 0 0 0 0 56.3025 4.69754
825 0 0 0 0 31.7043 22.2957
826 0 0 0 0 18.7234 47.2766
827 0 0 0 0 8.61386 81.3861
828 0 0 0 0 46.5256 44.4744
829 0 0 0 0 24.796 53.204
830 0 0 0 0 46.4852 21.5148
831 0 0 0 0 68.1399 3.86014
832 0 0 0 0 2.94608 82.0539
833 0 0 0 0 68.3723 14.6277
834 0 0 0 0 7.08861 48.9114
835 0 0 0 0 35.4895 32.5105
836 0 0 0 0 16.7056 64.2944
837 0 0 0 0 24.585 35.415
838 0 0 0 0 25.3942 67.6058
839 0 0 0 0 23.2092 43.7908
840 0 0 0 0 15.9135 57.0865
841 0 0 0 0 68.1762 10.8238
842 0 0 0 0 37.0261 24.9739
843 0 0 0 0 18.5195 73.4805
844 0 0 0 0 9.35366 49.6463
845 0 0 0 0 19.6891 80.3109
846 0 0 0 0 31.5042 42.4958
847 0 0 0 0 81.2951 14.7049
848 0 0 0 0 51.8649 44.1351
849 0 0 0 0 36.199 18.801
850 0 0 0 0 71.3712 0.628821
851 0 0 0 0 68.0816 3.91837
852 0 0 0 0 67.7998 2.20023
853 0 0 0 0 79.4213 10.5787
854 0 0 0 0 19.3862 44.6138
855 0 0 0 0 56.3871 19.6129
856 0 0 0 0 12.0146 66.9854
857 0 0 0 0 1.83942 61.1606
858 0 0 0 0 1.25098 56.749
859 0 0 0 0 37.5263 24.4737
860 0 0 0 0 0.32967 74.6703
861 0 0 0 0 32.2662 36.7338
862 0 0 0 0 37.94 25.06
863 0 0 0 0 43.5897 37.4103
864 0 0 0 0 2.93814 72.0619
865 0 0 0 0 11.0769 53.9231
866 0 0 0 0 27.3893 26.6107
867 0 0 0 0 75.5688 12.4312
868 0 0 0 0 53.4283 22.5717
869 0 0 0 0 1.596 55.404
870 0 0 0 0 46.2537 50.7463
871 0 0 0 0 42.4841 24.5159
872 0 0 0 0 63.1932 28.8068
873 0 0 0 0 9 54
874 0 0 0 0 48.832 32.168
875 0 0 0 0 34.8943 32.1057
876 0 0 0 0 1.83117 92.1688
877 0 0 0 0 43.6596 28.3404
878 0 0 0 0 8.10646 73.8935
879 0 0 0 0 50.5172 46.4828
880 0 0 0 0 31.3825 35.6175
881 0 0 0 0 28.4598 46.5402
882 0 0 0 0 21.2228 43.7772
883 0 0 0 0 85.35 1.65
884 0 0 0 0 62.3824 23.6176
885 0 0 0 0 15.75 40.25
886 0 0 0 0 36.8333 28.1667
887 0 0 0 0 8.99253 55.0075
888 0 0 0 0 7.90036 82.0996
889 0 0 0 0 1.79531 49.2047
890 0 0 0 0 30.3878 41.6122
891 0 0 0 0 53.652 28.348
892 0 0 0 0 1.10352 80.8965
893 0 0 0 0 52.5687 2.4313
894 0 0 0 0 22.3725 63.6275
895 0 0 0 0 68.2247 3.77528
