NAME : X-n801-k40
450 0 0 0 0 0.959402 0.0405983
451 0 0 0 0 0.947674 0.0523256
452 0 0 0 0 0.712346 0.287654
453 0 0 0 0 0.982736 0.0172643
454 0 0 0 0 0.344411 0.655589
455 0 0 0 0 0.444444 0.555556
456 0 0 0 0 0.831746 0.168254
457 0 0 0 0 0.0504587 0.949541
458 0 0 0 0 0.591387 0.408613
459 0 0 0 0 0.00513347 0.994867
460 0 0 0 0 0.277612 0.722388
461 0 0 0 0 0.526104 0.473896
462 0 0 0 0 0.879837 0.120163
463 0 0 0 0 0.182186 0.817814
464 0 0 0 0 0.96732 0.0326797
465 0 0 0 0 0.923977 0.0760234
466 0 0 0 0 0.839394 0.160606
467 0 0 0 0 0.673367 0.326633
468 0 0 0 0 0.0730731 0.926927
469 0 0 0 0 0.863787 0.136213
470 0 0 0 0 0.321691 0.678309
471 0 0 0 0 0.88488 0.11512
472 0 0 0 0 0.491124 0.508876
473 0 0 0 0 0.651955 0.348045
474 0 0 0 0 0.830749 0.169251
475 0 0 0 0 0.140385 0.859615
476 0 0 0 0 0.129032 0.870968
477 0 0 0 0 0.55325 0.44675
478 0 0 0 0 0.826923 0.173077
479 0 0 0 0 0.264501 0.735499
480 0 0 0 0 0.447451 0.552549
481 0 0 0 0 0.810474 0.189526
482 0 0 0 0 0.183775 0.816225
483 0 0 0 0 0.335106 0.664894
484 0 0 0 0 0.170251 0.829749
485 0 0 0 0 0.0913313 0.908669
486 0 0 0 0 0.915761 0.0842391
487 0 0 0 0 0.818052 0.181948
488 0 0 0 0 0.133333 0.866667
489 0 0 0 0 0.760766 0.239234
490 0 0 0 0 0.728873 0.271127
491 0 0 0 0 0.557542 0.442458
492 0 0 0 0 0.869663 0.130337
493 0 0 0 0 0.797297 0.202703
494 0 0 0 0 0.3222 0.6778
495 0 0 0 0 0.918605 0.0813953
496 0 0 0 0 0.592593 0.407407
497 0 0 0 0 0.588435 0.411565
498 0 0 0 0 0.965385 0.0346154
499 0 0 0 0 0.306513 0.693487
500 0 0 0 0 0.861345 0.138655
501 0 0 0 0 0.860304 0.139696
502 0 0 0 0 0.612394 0.387606
503 0 0 0 0 0.500664 0.499336
504 0 0 0 0 0.404526 0.595474
505 0 0 0 0 0.671053 0.328947
506 0 0 0 0 0.700355 0.299645
507 0 0 0 0 0.591093 0.408907
508 0 0 0 0 0.45502 0.54498
509 0 0 0 0 0.693798 0.306202
510 0 0 0 0 0.258065 0.741935
511 0 0 0 0 0.583431 0.416569
512 0 0 0 0 0.984946 0.0150538
513 0 0 0 0 0.0502646 0.949735
514 0 0 0 0 0.942207 0.0577933
515 0 0 0 0 0.0813704 0.91863
516 0 0 0 0 0.769076 0.230924
517 0 0 0 0 0.720497 0.279503
518 0 0 0 0 0.947431 0.0525687
519 0 0 0 0 0.890747 0.109253
520 0 0 0 0 0.745068 0.254932
521 0 0 0 0 0.989637 0.0103627
522 0 0 0 0 0.960761 0.039239
523 0 0 0 0 0.130024 0.869976
524 0 0 0 0 0.834596 0.165404
525 0 0 0 0 0.425573 0.574427
526 0 0 0 0 0.294955 0.705045
527 0 0 0 0 0.845537 0.154463
528 0 0 0 0 0.613757 0.386243
529 0 0 0 0 0.299435 0.700565
530 0 0 0 0 0.752106 0.247894
531 0 0 0 0 0.56015 0.43985
532 0 0 0 0 0.866359 0.133641
533 0 0 0 0 0.0390144 0.960986
534 0 0 0 0 0.820766 0.179234
535 0 0 0 0 0.407749 0.592251
536 0 0 0 0 0.95534 0.0446602
537 0 0 0 0 0.816886 0.183114
538 0 0 0 0 0.175084 0.824916
539 0 0 0 0 0.434066 0.565934
540 0 0 0 0 0.124394 0.875606
541 0 0 0 0 0.0875133 0.912487
542 0 0 0 0 0.0231959 0.976804
543 0 0 0 0 0.633446 0.366554
544 0 0 0 0 0.0133983 0.986602
545 0 0 0 0 0.546939 0.453061
546 0 0 0 0 0.413684 0.586316
547 0 0 0 0 0.426692 0.573308
548 0 0 0 0 0.498864 0.501136
549 0 0 0 0 0.5439 0.4561
550 0 0 0 0 0.315175 0.684825
551 0 0 0 0 0.0236486 0.976351
552 0 0 0 0 0.236417 0.763583
553 0 0 0 0 0.816369 0.183631
554 0 0 0 0 0.923913 0.076087
555 0 0 0 0 0.226415 0.773585
556 0 0 0 0 0.685624 0.314376
557 0 0 0 0 0.036385 0.963615
558 0 0 0 0 0.07393 0.92607
559 0 0 0 0 0.0828221 0.917178
560 0 0 0 0 0.245839 0.754161
561 0 0 0 0 0.635417 0.364583
562 0 0 0 0 0.855422 0.144578
563 0 0 0 0 1 0
564 0 0 0 0 0.868952 0.131048
565 0 0 0 0 0.0309392 0.969061
566 0 0 0 0 0.871182 0.128818
567 0 0 0 0 0.927052 0.0729483
568 0 0 0 0 0.620183 0.379817
569 0 0 0 0 0.557337 0.442663
570 0 0 0 0 0.669591 0.330409
571 0 0 0 0 0.790576 0.209424
572 0 0 0 0 0.492255 0.507745
573 0 0 0 0 0.510673 0.489327
574 0 0 0 0 0.181411 0.818589
575 0 0 0 0 0.642202 0.357798
576 0 0 0 0 0.202206 0.797794
577 0 0 0 0 0.913105 0.0868946
578 0 0 0 0 0.515909 0.484091
579 0 0 0 0 0.67733 0.32267
580 0 0 0 0 0.278534 0.721466
581 0 0 0 0 0.802797 0.197203
582 0 0 0 0 0.0329949 0.967005
583 0 0 0 0 0.958384 0.0416157
584 0 0 0 0 0.790476 0.209524
585 0 0 0 0 0.0805134 0.919487
586 0 0 0 0 0.626741 0.373259
587 0 0 0 0 0.803851 0.196149
588 0 0 0 0 0.585057 0.414943
589 0 0 0 0 0.0174359 0.982564
590 0 0 0 0 0.324786 0.675214
591 0 0 0 0 0.166047 0.833953
592 0 0 0 0 0.977327 0.022673
593 0 0 0 0 0.837802 0.162198
594 0 0 0 0 0.657895 0.342105
595 0 0 0 0 0.310391 0.689609
596 0 0 0 0 0.811321 0.188679
597 0 0 0 0 0.774446 0.225554
598 0 0 0 0 0.529801 0.470199
599 0 0 0 0 0.887879 0.112121
600 0 0 0 0 0.304813 0.695187
601 0 0 0 0 0.897207 0.102793
602 0 0 0 0 0.620654 0.379346
603 0 0 0 0 0.320487 0.679513
604 0 0 0 0 0.0258342 0.974166
605 0 0 0 0 0.207262 0.792738
606 0 0 0 0 0.797741 0.202259
607 0 0 0 0 0.121294 0.878706
608 0 0 0 0 0.0200803 0.97992
609 0 0 0 0 0.783908 0.216092
610 0 0 0 0 0.31236 0.68764
611 0 0 0 0 0.183908 0.816092
612 0 0 0 0 0.887975 0.112025
613 0 0 0 0 0.922197 0.0778032
614 0 0 0 0 0.862588 0.137412
615 0 0 0 0 0.867089 0.132911
616 0 0 0 0 0.332331 0.667669
617 0 0 0 0 0.104478 0.895522
618 0 0 0 0 0.878505 0.121495
619 0 0 0 0 0.712471 0.287529
620 0 0 0 0 0.827652 0.172348
621 0 0 0 0 0.854772 0.145228
622 0 0 0 0 0.973319 0.0266809
623 0 0 0 0 0.567217 0.432783
624 0 0 0 0 0.381679 0.618321
625 0 0 0 0 0.0664488 0.933551
626 0 0 0 0 0.584884 0.415116
627 0 0 0 0 0.138518 0.861482
628 0 0 0 0 0.0740741 0.925926
629 0 0 0 0 0.904821 0.0951792
630 0 0 0 0 0.263566 0.736434
631 0 0 0 0 0.0721154 0.927885
632 0 0 0 0 0.485788 0.514212
633 0 0 0 0 0.659713 0.340287
634 0 0 0 0 0.0403101 0.95969
635 0 0 0 0 0.924403 0.0755968
636 0 0 0 0 0.174224 0.825776
637 0 0 0 0 0.792918 0.207082
638 0 0 0 0 0.215728 0.784272
639 0 0 0 0 0.584016 0.415984
640 0 0 0 0 0.556104 0.443896
641 0 0 0 0 0.495337 0.504663
642 0 0 0 0 0.502525 0.497475
643 0 0 0 0 0.52766 0.47234
644 0 0 0 0 0.809224 0.190776
645 0 0 0 0 0.842301 0.157699
646 0 0 0 0 0.855072 0.144928
647 0 0 0 0 0.717544 0.282456
648 0 0 0 0 0.565996 0.434004
649 0 0 0 0 0.104142 0.895858
650 0 0 0 0 0.268786 0.731214
651 0 0 0 0 0.730108 0.269892
652 0 0 0 0 0.422105 0.577895
653 0 0 0 0 0.856905 0.143095
654 0 0 0 0 0.181818 0.818182
655 0 0 0 0 0.0916905 0.908309
656 0 0 0 0 0.72862 0.27138
657 0 0 0 0 0.449848 0.550152
658 0 0 0 0 0.0593325 0.940667
659 0 0 0 0 0.728745 0.271255
660 0 0 0 0 0.392432 0.607568
661 0 0 0 0 0.663484 0.336516
662 0 0 0 0 0.748201 0.251799
663 0 0 0 0 0.529158 0.470842
664 0 0 0 0 0.54982 0.45018
665 0 0 0 0 0.603873 0.396127
666 0 0 0 0 0.821549 0.178451
667 0 0 0 0 0.315416 0.684584
668 0 0 0 0 0.243114 0.756886
669 0 0 0 0 0.423611 0.576389
670 0 0 0 0 0.270777 0.729223
671 0 0 0 0 0.991935 0.00806452
672 0 0 0 0 0.595946 0.404054
673 0 0 0 0 0.203727 0.796273
674 0 0 0 0 0.196667 0.803333
675 0 0 0 0 0.430804 0.569196
676 0 0 0 0 0.436451 0.563549
677 0 0 0 0 0.831897 0.168103
678 0 0 0 0 0.439665 0.560335
679 0 0 0 0 0.410256 0.589744
680 0 0 0 0 0.256046 0.743954
681 0 0 0 0 0.157522 0.842478
682 0 0 0 0 0.0862262 0.913774
683 0 0 0 0 0.35012 0.64988
684 0 0 0 0 0.438997 0.561003
685 0 0 0 0 0.0446281 0.955372
686 0 0 0 0 0.745514 0.254486
687 0 0 0 0 0.158114 0.841886
688 0 0 0 0 0.320683 0.679317
689 0 0 0 0 0.907057 0.0929432
690 0 0 0 0 0.191201 0.808799
691 0 0 0 0 0.810811 0.189189
692 0 0 0 0 0.469408 0.530592
693 0 0 0 0 0.38156 0.61844
694 0 0 0 0 0.337349 0.662651
695 0 0 0 0 0.753561 0.246439
696 0 0 0 0 0.302495 0.697505
697 0 0 0 0 0.497121 0.502879
698 0 0 0 0 0.0853659 0.914634
699 0 0 0 0 0.297 0.703
700 0 0 0 0 0.116969 0.883031
701 0 0 0 0 0.70288 0.29712
702 0 0 0 0 0.100363 0.899637
703 0 0 0 0 0.412437 0.587563
704 0 0 0 0 0.697778 0.302222
705 0 0 0 0 0.845494 0.154506
706 0 0 0 0 0.658046 0.341954
707 0 0 0 0 0.448276 0.551724
708 0 0 0 0 0.804396 0.195604
709 0 0 0 0 0.582677 0.417323
710 0 0 0 0 0.698251 0.301749
711 0 0 0 0 0.22905 0.77095
712 0 0 0 0 0.00146413 0.998536
713 0 0 0 0 0.0534759 0.946524
714 0 0 0 0 0.601132 0.398868
715 0 0 0 0 0.858859 0.141141
716 0 0 0 0 0.697133 0.302867
717 0 0 0 0 0.414244 0.585756
718 0 0 0 0 0.530551 0.469449
719 0 0 0 0 0.0602273 0.939773
720 0 0 0 0 0.199667 0.800333
721 0 0 0 0 0.325263 0.674737
722 0 0 0 0 0.155172 0.844828
723 0 0 0 0 0.0853293 0.914671
724 0 0 0 0 0.491883 0.508117
725 0 0 0 0 0.438578 0.561422
726 0 0 0 0 0.163025 0.836975
727 0 0 0 0 0.157143 0.842857
728 0 0 0 0 0.587747 0.412253
729 0 0 0 0 0.341814 0.658186
730 0 0 0 0 0.575188 0.424812
731 0 0 0 0 0.529652 0.470348
732 0 0 0 0 0.675 0.325
733 0 0 0 0 0.508943 0.491057
734 0 0 0 0 0.537519 0.462481
735 0 0 0 0 0.960317 0.0396825
736 0 0 0 0 0.36 0.64
737 0 0 0 0 0.217077 0.782923
738 0 0 0 0 0.189855 0.810145
739 0 0 0 0 0.125 0.875
740 0 0 0 0 0.109195 0.890805
741 0 0 0 0 0.297753 0.702247
742 0 0 0 0 0.0834213 0.916579
743 0 0 0 0 0.308824 0.691176
744 0 0 0 0 0.307943 0.692057
745 0 0 0 0 0.0853485 0.914651
746 0 0 0 0 0.597403 0.402597
747 0 0 0 0 0.689873 0.310127
748 0 0 0 0 0.707083 0.292917
749 0 0 0 0 0.633634 0.366366
750 0 0 0 0 0.375862 0.624138
751 0 0 0 0 0.407591 0.592409
752 0 0 0 0 0.301966 0.698034
753 0 0 0 0 0.379747 0.620253
754 0 0 0 0 0.454359 0.545641
755 0 0 0 0 0.502703 0.497297
756 0 0 0 0 0.8 0.2
757 0 0 0 0 0.0381194 0.961881
758 0 0 0 0 0.148976 0.851024
759 0 0 0 0 0.575 0.425
760 0 0 0 0 0.0271399 0.97286
761 0 0 0 0 0.235583 0.764417
762 0 0 0 0 0.210692 0.789308
763 0 0 0 0 0.408615 0.591385
764 0 0 0 0 0.937778 0.0622222
765 0 0 0 0 0.979839 0.0201613
766 0 0 0 0 0.6997 0.3003
767 0 0 0 0 0.189427 0.810573
768 0 0 0 0 0.25 0.75
769 0 0 0 0 0.18617 0.81383
770 0 0 0 0 0.944128 0.0558723
771 0 0 0 0 0.177172 0.822828
772 0 0 0 0 0.410582 0.589418
773 0 0 0 0 0.996678 0.00332226
774 0 0 0 0 0.323718 0.676282
775 0 0 0 0 0.519789 0.480211
776 0 0 0 0 0.402948 0.597052
777 0 0 0 0 0.295775 0.704225
778 0 0 0 0 0.740902 0.259098
779 0 0 0 0 0.128755 0.871245
780 0 0 0 0 0.745902 0.254098
781 0 0 0 0 0.5 0.5
782 0 0 0 0 0.855649 0.144351
783 0 0 0 0 0.530414 0.469586
784 0 0 0 0 0.833078 0.166922
785 0 0 0 0 0.75 0.25
786 0 0 0 0 0.531353 0.468647
787 0 0 0 0 0.189189 0.810811
788 0 0 0 0 0.330661 0.669339
789 0 0 0 0 0.0809129 0.919087
790 0 0 0 0 0.355172 0.644828
791 0 0 0 0 0.620839 0.379161
792 0 0 0 0 0.103524 0.896476
793 0 0 0 0 0.816129 0.183871
794 0 0 0 0 0.520179 0.479821
795 0 0 0 0 0.892497 0.107503
796 0 0 0 0 0.5 0.5
797 0 0 0 0 0.124088 0.875912
798 0 0 0 0 0.883367 0.116633
799 0 0 0 0 0.273826 0.726174
800 0 0 0 0 0.602592 0.397408
801 0 0 0 0 0.772189 0.227811
