NAME : X-n837-k142
444 0 0 0 0 2.99233 7.00767
445 0 0 0 0 5.97625 1.02375
446 0 0 0 0 4.47441 3.52559
447 0 0 0 0 3.87624 5.12376
448 0 0 0 0 2.05882 2.94118
449 0 0 0 0 5.55102 0.44898
450 0 0 0 0 4.1227 1.8773
451 0 0 0 0 1.50673 6.49327
452 0 0 0 0 1.67285 6.32715
453 0 0 0 0 1.64103 6.35897
454 0 0 0 0 3.08901 4.91099
455 0 0 0 0 4.40168 4.59832
456 0 0 0 0 0.731959 5.26804
457 0 0 0 0 0.0724638 4.92754
458 0 0 0 0 4.70393 2.29607
459 0 0 0 0 5.12676 1.87324
460 0 0 0 0 3.29268 5.70732
461 0 0 0 0 0.280374 4.71963
462 0 0 0 0 6.89273 1.10727
463 0 0 0 0 6.96552 1.03448
464 0 0 0 0 5.57265 2.42735
465 0 0 0 0 5.11335 1.88665
466 0 0 0 0 2.21239 2.78761
467 0 0 0 0 6.78261 3.21739
468 0 0 0 0 5.79204 1.20796
469 0 0 0 0 4.63793 1.36207
470 0 0 0 0 4.01559 5.98441
471 0 0 0 0 5.18939 4.81061
472 0 0 0 0 8.56757 0.432432
473 0 0 0 0 5.45932 3.54068
474 0 0 0 0 6.73171 2.26829
475 0 0 0 0 1.32331 6.67669
476 0 0 0 0 1.76857 6.23143
477 0 0 0 0 2.47328 6.52672
478 0 0 0 0 0.724638 9.27536
479 0 0 0 0 7.84303 1.15697
480 0 0 0 0 0.48249 7.51751
481 0 0 0 0 3.93867 3.06133
482 0 0 0 0 4.12403 2.87597
483 0 0 0 0 5.22736 0.772636
484 0 0 0 0 5.2964 3.7036
485 0 0 0 0 3.69336 1.30664
486 0 0 0 0 0.0714286 8.92857
487 0 0 0 0 4.19785 3.80215
488 0 0 0 0 2.96992 2.03008
489 0 0 0 0 10 0
490 0 0 0 0 7.12994 2.87006
491 0 0 0 0 6.56489 3.43511
492 0 0 0 0 6.24473 1.75527
493 0 0 0 0 0.39267 4.60733
494 0 0 0 0 7.21127 0.788732
495 0 0 0 0 2.80619 2.19381
496 0 0 0 0 2.85714 3.14286
497 0 0 0 0 2.36984 3.63016
498 0 0 0 0 6.7062 1.2938
499 0 0 0 0 5.97571 0.0242915
500 0 0 0 0 0.621971 4.37803
501 0 0 0 0 6.05381 3.94619
502 0 0 0 0 4.68852 1.31148
503 0 0 0 0 0.604396 4.3956
504 0 0 0 0 7.54461 1.45539
505 0 0 0 0 6.96231 3.03769
506 0 0 0 0 2.14067 5.85933
507 0 0 0 0 4.31824 2.68176
508 0 0 0 0 6.73997 1.26003
509 0 0 0 0 8.04609 1.95391
510 0 0 0 0 5.47826 4.52174
511 0 0 0 0 3.79121 2.20879
512 0 0 0 0 1.01825 7.98175
513 0 0 0 0 5.51899 0.481013
514 0 0 0 0 2.78736 2.21264
515 0 0 0 0 6.21664 0.783357
516 0 0 0 0 4.55385 3.44615
517 0 0 0 0 6.08969 1.91031
518 0 0 0 0 0.18797 4.81203
519 0 0 0 0 1.50334 3.49666
520 0 0 0 0 3.73874 6.26126
521 0 0 0 0 5.91603 4.08397
522 0 0 0 0 1.03139 8.96861
523 0 0 0 0 5.57282 2.42718
524 0 0 0 0 6.76543 1.23457
525 0 0 0 0 4.49843 2.50157
526 0 0 0 0 5.2028 2.7972
527 0 0 0 0 6.32093 2.67907
528 0 0 0 0 6.22508 1.77492
529 0 0 0 0 5.86325 2.13675
530 0 0 0 0 6.02539 1.97461
531 0 0 0 0 8.13586 1.86414
532 0 0 0 0 4.05704 0.942957
533 0 0 0 0 0.627451 7.37255
534 0 0 0 0 8.37319 0.626807
535 0 0 0 0 5.52532 0.474684
536 0 0 0 0 5.62059 1.37941
537 0 0 0 0 7.17195 2.82805
538 0 0 0 0 2.25 6.75
539 0 0 0 0 3.57453 6.42547
540 0 0 0 0 9.52381 0.47619
541 0 0 0 0 2.46753 7.53247
542 0 0 0 0 5.84252 1.15748
543 0 0 0 0 5.57962 2.42038
544 0 0 0 0 0.564706 7.43529
545 0 0 0 0 3.87978 1.12022
546 0 0 0 0 5.63342 3.36658
547 0 0 0 0 0.0988468 9.90115
548 0 0 0 0 4.29677 4.70323
549 0 0 0 0 0.316804 4.6832
550 0 0 0 0 5.64877 1.35123
551 0 0 0 0 5.65217 3.34783
552 0 0 0 0 7.00389 2.99611
553 0 0 0 0 5.32688 4.67312
554 0 0 0 0 4.09544 2.90456
555 0 0 0 0 1.38462 4.61538
556 0 0 0 0 1.69573 6.30427
557 0 0 0 0 2.41791 3.58209
558 0 0 0 0 4.8736 2.1264
559 0 0 0 0 4.27374 5.72626
560 0 0 0 0 0.845304 8.1547
561 0 0 0 0 2.64286 5.35714
562 0 0 0 0 4.38341 0.616592
563 0 0 0 0 7.64201 1.35799
564 0 0 0 0 5.23386 2.76614
565 0 0 0 0 5.60506 0.394937
566 0 0 0 0 4.77551 1.22449
567 0 0 0 0 4.52328 3.47672
568 0 0 0 0 8.66912 0.330882
569 0 0 0 0 6.40561 2.59439
570 0 0 0 0 3.41363 1.58637
571 0 0 0 0 8.52071 1.47929
572 0 0 0 0 3.24116 5.75884
573 0 0 0 0 4.3109 0.689103
574 0 0 0 0 3.10685 2.89315
575 0 0 0 0 3.86885 1.13115
576 0 0 0 0 3.39973 2.60027
577 0 0 0 0 4.55301 2.44699
578 0 0 0 0 7.89873 2.10127
579 0 0 0 0 2.45995 4.54005
580 0 0 0 0 4.14773 0.852273
581 0 0 0 0 5.95775 3.04225
582 0 0 0 0 2.46338 7.53662
583 0 0 0 0 3.96761 4.03239
584 0 0 0 0 4.0314 1.9686
585 0 0 0 0 5.32189 0.678112
586 0 0 0 0 3.20312 1.79688
587 0 0 0 0 3.8633 6.1367
588 0 0 0 0 5.14661 0.853392
589 0 0 0 0 5.59385 2.40615
590 0 0 0 0 2.90769 3.09231
591 0 0 0 0 5.07857 3.92143
592 0 0 0 0 3.79046 5.20954
593 0 0 0 0 3.66594 1.33406
594 0 0 0 0 5.61702 3.38298
595 0 0 0 0 5.8427 2.1573
596 0 0 0 0 5.91267 2.08733
597 0 0 0 0 3.2438 1.7562
598 0 0 0 0 0.801681 8.19832
599 0 0 0 0 5.16486 1.83514
600 0 0 0 0 5.01511 4.98489
601 0 0 0 0 1.27154 5.72846
602 0 0 0 0 6.37664 1.62336
603 0 0 0 0 1.24615 4.75385
604 0 0 0 0 3.33527 2.66473
605 0 0 0 0 4.09091 0.909091
606 0 0 0 0 0.908257 5.09174
607 0 0 0 0 3.45998 1.54002
608 0 0 0 0 7.40909 2.59091
609 0 0 0 0 1.28927 3.71073
610 0 0 0 0 5.25758 3.74242
611 0 0 0 0 6.26786 2.73214
612 0 0 0 0 1.0101 3.9899
613 0 0 0 0 0.149153 7.85085
614 0 0 0 0 4.23214 0.767857
615 0 0 0 0 2.95896 2.04104
616 0 0 0 0 8.3526 1.6474
617 0 0 0 0 2.78519 5.21481
618 0 0 0 0 5.73494 1.26506
619 0 0 0 0 1.52579 5.47421
620 0 0 0 0 0.373444 4.62656
621 0 0 0 0 5.34573 1.65427
622 0 0 0 0 4.0545 3.9455
623 0 0 0 0 8.08696 0.913043
624 0 0 0 0 0.10274 9.89726
625 0 0 0 0 5.93987 1.06013
626 0 0 0 0 2.25352 7.74648
627 0 0 0 0 1.94631 3.05369
628 0 0 0 0 5.69784 2.30216
629 0 0 0 0 0.453258 4.54674
630 0 0 0 0 0.0575658 4.94243
631 0 0 0 0 3.65108 6.34892
632 0 0 0 0 0.38835 4.61165
633 0 0 0 0 4.18203 1.81797
634 0 0 0 0 7.10731 2.89269
635 0 0 0 0 7.45824 0.541761
636 0 0 0 0 8.23171 0.768293
637 0 0 0 0 1.15457 4.84543
638 0 0 0 0 3.29771 4.70229
639 0 0 0 0 6.49215 1.50785
640 0 0 0 0 5.06494 4.93506
641 0 0 0 0 4.70217 2.29783
642 0 0 0 0 3.53153 6.46847
643 0 0 0 0 6.7156 2.2844
644 0 0 0 0 2.22609 5.77391
645 0 0 0 0 2.0087 4.9913
646 0 0 0 0 3.18868 1.81132
647 0 0 0 0 6.64688 1.35312
648 0 0 0 0 4.05479 1.94521
649 0 0 0 0 1.23036 4.76964
650 0 0 0 0 5.16968 2.83032
651 0 0 0 0 0.676127 4.32387
652 0 0 0 0 8.83636 1.16364
653 0 0 0 0 6.8913 2.1087
654 0 0 0 0 7.80556 1.19444
655 0 0 0 0 8.88403 1.11597
656 0 0 0 0 3.4942 3.5058
657 0 0 0 0 4.4375 1.5625
658 0 0 0 0 3.7037 1.2963
659 0 0 0 0 0.213904 5.7861
660 0 0 0 0 3.53774 2.46226
661 0 0 0 0 3.80812 2.19188
662 0 0 0 0 1.53986 3.46014
663 0 0 0 0 4.78779 3.21221
664 0 0 0 0 3.17949 4.82051
665 0 0 0 0 8.68342 0.316583
666 0 0 0 0 3.63102 2.36898
667 0 0 0 0 8.05851 0.941489
668 0 0 0 0 0.440367 9.55963
669 0 0 0 0 1.0622 4.9378
670 0 0 0 0 1.0789 8.9211
671 0 0 0 0 3.43092 2.56908
672 0 0 0 0 3.36667 1.63333
673 0 0 0 0 5.41262 4.58738
674 0 0 0 0 5.45455 2.54545
675 0 0 0 0 2.40979 2.59021
676 0 0 0 0 5.84906 4.15094
677 0 0 0 0 6.42545 1.57455
678 0 0 0 0 1.48438 8.51562
679 0 0 0 0 2.14922 2.85078
680 0 0 0 0 4.74912 1.25088
681 0 0 0 0 5.10791 4.89209
682 0 0 0 0 4.85333 0.146667
683 0 0 0 0 3.0531 1.9469
684 0 0 0 0 2.58491 3.41509
685 0 0 0 0 0.963504 7.0365
686 0 0 0 0 5.45572 1.54428
687 0 0 0 0 9.16145 0.838548
688 0 0 0 0 2.08065 3.91935
689 0 0 0 0 4.70317 0.296834
690 0 0 0 0 5.63178 1.36822
691 0 0 0 0 6.39357 1.60643
692 0 0 0 0 4.32196 1.67804
693 0 0 0 0 1.05903 6.94097
694 0 0 0 0 6.15544 2.84456
695 0 0 0 0 5.3574 1.6426
696 0 0 0 0 0.813853 5.18615
697 0 0 0 0 4.2198 2.7802
698 0 0 0 0 1.04779 4.95221
699 0 0 0 0 5.3064 2.6936
700 0 0 0 0 5.73803 1.26197
701 0 0 0 0 7.57183 0.428169
702 0 0 0 0 4.57294 2.42706
703 0 0 0 0 9.63402 0.365985
704 0 0 0 0 8.09403 1.90597
705 0 0 0 0 0.278261 4.72174
706 0 0 0 0 1.77866 4.22134
707 0 0 0 0 3.25797 4.74203
708 0 0 0 0 4.44444 5.55556
709 0 0 0 0 7.19008 2.80992
710 0 0 0 0 2.46729 3.53271
711 0 0 0 0 2.65217 2.34783
712 0 0 0 0 5.16 0.84
713 0 0 0 0 1.94872 3.05128
714 0 0 0 0 4.57803 1.42197
715 0 0 0 0 4.27119 1.72881
716 0 0 0 0 7.15548 1.84452
717 0 0 0 0 0.349462 4.65054
718 0 0 0 0 2.12658 4.87342
719 0 0 0 0 0.680851 7.31915
720 0 0 0 0 6.93038 2.06962
721 0 0 0 0 5.81704 1.18296
722 0 0 0 0 3.77011 4.22989
723 0 0 0 0 2.06522 2.93478
724 0 0 0 0 5.79452 0.205479
725 0 0 0 0 4.60052 0.399485
726 0 0 0 0 5.3429 4.6571
727 0 0 0 0 8.73646 1.26354
728 0 0 0 0 7.07182 0.928177
729 0 0 0 0 7.77019 2.22981
730 0 0 0 0 2.42647 2.57353
731 0 0 0 0 2.76238 6.23762
732 0 0 0 0 4.16667 0.833333
733 0 0 0 0 5.75758 4.24242
734 0 0 0 0 3.81366 4.18634
735 0 0 0 0 2.19532 3.80468
736 0 0 0 0 0.687398 6.3126
737 0 0 0 0 5.84483 2.15517
738 0 0 0 0 3.43636 3.56364
739 0 0 0 0 0 6
740 0 0 0 0 5.85311 1.14689
741 0 0 0 0 4.96263 2.03737
742 0 0 0 0 2.4199 2.5801
743 0 0 0 0 2.31045 6.68955
744 0 0 0 0 1.35616 4.64384
745 0 0 0 0 3.12129 2.87871
746 0 0 0 0 2.86688 6.13312
747 0 0 0 0 4.04282 0.957179
748 0 0 0 0 0.956175 4.04382
749 0 0 0 0 2.16619 3.83381
750 0 0 0 0 7.32759 2.67241
751 0 0 0 0 5.84335 2.15665
752 0 0 0 0 7.20339 2.79661
753 0 0 0 0 7.97188 1.02812
754 0 0 0 0 4.0583 5.9417
755 0 0 0 0 5.31008 1.68992
756 0 0 0 0 6.2069 3.7931
757 0 0 0 0 2.49311 2.50689
758 0 0 0 0 1.24694 6.75306
759 0 0 0 0 0.703013 4.29699
760 0 0 0 0 0.211368 6.78863
761 0 0 0 0 5.6338 2.3662
762 0 0 0 0 5.96113 1.03887
763 0 0 0 0 0.329949 4.67005
764 0 0 0 0 4.53949 2.46051
765 0 0 0 0 0.0785597 5.92144
766 0 0 0 0 4.76136 4.23864
767 0 0 0 0 5.6227 1.3773
768 0 0 0 0 4.70669 3.29331
769 0 0 0 0 8.18646 1.81354
770 0 0 0 0 0.0909091 6.90909
771 0 0 0 0 5.12299 2.87701
772 0 0 0 0 1.76935 7.23065
773 0 0 0 0 3.67965 2.32035
774 0 0 0 0 5.07042 0.929577
775 0 0 0 0 6.84825 1.15175
776 0 0 0 0 7.19737 0.802632
777 0 0 0 0 5.36585 4.63415
778 0 0 0 0 0.916413 8.08359
779 0 0 0 0 1.55135 5.44865
780 0 0 0 0 1.51786 3.48214
781 0 0 0 0 3.85714 1.14286
782 0 0 0 0 3.97054 4.02946
783 0 0 0 0 4.05556 5.94444
784 0 0 0 0 6.97548 3.02452
785 0 0 0 0 5.49165 2.50835
786 0 0 0 0 0 8
787 0 0 0 0 5.1649 1.8351
788 0 0 0 0 8.53097 1.46903
789 0 0 0 0 3.74206 1.25794
790 0 0 0 0 8.82625 0.173745
791 0 0 0 0 7.26138 0.738622
792 0 0 0 0 1.787 3.213
793 0 0 0 0 5.42256 0.577444
794 0 0 0 0 4.86525 2.13475
795 0 0 0 0 4.61957 2.38043
796 0 0 0 0 1.36578 3.63422
797 0 0 0 0 6.79518 3.20482
798 0 0 0 0 5.51579 2.48421
799 0 0 0 0 5.86095 3.13905
800 0 0 0 0 7.55422 1.44578
801 0 0 0 0 5.27024 2.72976
802 0 0 0 0 3.52607 4.47393
803 0 0 0 0 4.60668 2.39332
804 0 0 0 0 1.91898 7.08102
805 0 0 0 0 1.66881 5.33119
806 0 0 0 0 7.32816 2.67184
807 0 0 0 0 4.21309 3.78691
808 0 0 0 0 5.728 0.272
809 0 0 0 0 8.3715 1.6285
810 0 0 0 0 1.2402 6.7598
811 0 0 0 0 1.35542 3.64458
812 0 0 0 0 0.19322 5.80678
813 0 0 0 0 5.95005 2.04995
814 0 0 0 0 0.99639 7.00361
815 0 0 0 0 0.972477 4.02752
816 0 0 0 0 2 3
817 0 0 0 0 7.48148 0.518519
818 0 0 0 0 4.56707 2.43293
819 0 0 0 0 2.66265 6.33735
820 0 0 0 0 6.11765 3.88235
821 0 0 0 0 5.21379 2.78621
822 0 0 0 0 4.43862 0.561377
823 0 0 0 0 6.02899 1.97101
824 0 0 0 0 0.62069 8.37931
825 0 0 0 0 2.7291 3.2709
826 0 0 0 0 6.74388 1.25612
827 0 0 0 0 4.94118 3.05882
828 0 0 0 0 7.23849 2.76151
829 0 0 0 0 1.8 7.2
830 0 0 0 0 4.34483 0.655172
831 0 0 0 0 4.55422 1.44578
832 0 0 0 0 4.01205 0.987952
833 0 0 0 0 0.824588 4.17541
834 0 0 0 0 5.06042 1.93958
835 0 0 0 0 1.77778 5.22222
836 0 0 0 0 3.81361 2.18639
837 0 0 0 0 5.82609 4.17391
