NAME : X-n916-k207
420 0 0 0 0 3.81688 6.18312
421 0 0 0 0 5.95522 1.04478
422 0 0 0 0 8.66915 1.33085
423 0 0 0 0 5.37426 2.62574
424 0 0 0 0 4.19405 0.805947
425 0 0 0 0 3.57065 5.42935
426 0 0 0 0 3.23185 6.76815
427 0 0 0 0 1.53191 4.46809
428 0 0 0 0 6.18785 3.81215
429 0 0 0 0 1.704 7.296
430 0 0 0 0 7.01486 0.985138
431 0 0 0 0 1.78008 4.21992
432 0 0 0 0 5.85542 3.14458
433 0 0 0 0 0.197183 6.80282
434 0 0 0 0 2.22707 3.77293
435 0 0 0 0 5.6834 2.3166
436 0 0 0 0 1.4012 4.5988
437 0 0 0 0 6.16 0.84
438 0 0 0 0 6.26087 2.73913
439 0 0 0 0 5.18987 4.81013
440 0 0 0 0 3.8 2.2
441 0 0 0 0 3.03947 2.96053
442 0 0 0 0 4.04399 0.956007
443 0 0 0 0 2.73195 6.26805
444 0 0 0 0 4.87273 1.12727
445 0 0 0 0 4.58438 2.41562
446 0 0 0 0 7.47439 1.52561
447 0 0 0 0 5.87413 4.12587
448 0 0 0 0 2.42553 6.57447
449 0 0 0 0 10 0
450 0 0 0 0 0.51632 5.48368
451 0 0 0 0 1.61399 5.38601
452 0 0 0 0 2.12245 5.87755
453 0 0 0 0 7.97451 1.02549
454 0 0 0 0 4.13333 0.866667
455 0 0 0 0 2.39405 4.60595
456 0 0 0 0 3.19448 2.80552
457 0 0 0 0 2.75462 3.24538
458 0 0 0 0 2.1506 4.8494
459 0 0 0 0 7.97849 1.02151
460 0 0 0 0 6.35583 0.644172
461 0 0 0 0 6.76158 1.23842
462 0 0 0 0 6.18374 2.81626
463 0 0 0 0 1.39089 3.60911
464 0 0 0 0 2.42708 2.57292
465 0 0 0 0 3.07483 2.92517
466 0 0 0 0 9.4259 0.574099
467 0 0 0 0 7.77038 1.22962
468 0 0 0 0 8.2351 0.764901
469 0 0 0 0 9.67356 0.326442
470 0 0 0 0 3.3264 4.6736
471 0 0 0 0 7.97647 0.0235294
472 0 0 0 0 2.93567 3.06433
473 0 0 0 0 7.99103 1.00897
474 0 0 0 0 0.794798 4.2052
475 0 0 0 0 2.86268 3.13732
476 0 0 0 0 2.5827 4.4173
477 0 0 0 0 8.6045 0.395498
478 0 0 0 0 5.23673 0.763274
479 0 0 0 0 7.73306 0.266945
480 0 0 0 0 4.3215 3.6785
481 0 0 0 0 0.234987 8.76501
482 0 0 0 0 4.82278 1.17722
483 0 0 0 0 4.52991 5.47009
484 0 0 0 0 4.28747 1.71253
485 0 0 0 0 6.45838 0.541618
486 0 0 0 0 2.67164 3.32836
487 0 0 0 0 4.40803 0.591966
488 0 0 0 0 0.268456 4.73154
489 0 0 0 0 7.61963 1.38037
490 0 0 0 0 4.01661 2.98339
491 0 0 0 0 0.603865 4.39614
492 0 0 0 0 7.70696 1.29304
493 0 0 0 0 9.36563 0.634371
494 0 0 0 0 4.83907 3.16093
495 0 0 0 0 0.472222 5.52778
496 0 0 0 0 7.97879 1.02121
497 0 0 0 0 6.62446 0.375536
498 0 0 0 0 5.08434 0.915663
499 0 0 0 0 1.56218 5.43782
500 0 0 0 0 1.19614 4.80386
501 0 0 0 0 4.53776 1.46224
502 0 0 0 0 3.76754 4.23246
503 0 0 0 0 4.49438 0.505618
504 0 0 0 0 4.29189 3.70811
505 0 0 0 0 7.15628 1.84372
506 0 0 0 0 0.129717 4.87028
507 0 0 0 0 5.84407 0.155932
508 0 0 0 0 4.8715 0.128505
509 0 0 0 0 7.71886 1.28114
510 0 0 0 0 3.57631 1.42369
511 0 0 0 0 3.77053 2.22947
512 0 0 0 0 8.38069 0.619312
513 0 0 0 0 3.46154 1.53846
514 0 0 0 0 3.3092 1.6908
515 0 0 0 0 6.67697 2.32303
516 0 0 0 0 2.04782 2.95218
517 0 0 0 0 5.53586 2.46414
518 0 0 0 0 5.61092 0.389078
519 0 0 0 0 9.27749 0.722513
520 0 0 0 0 3.94619 4.05381
521 0 0 0 0 6.17181 2.82819
522 0 0 0 0 9.86911 0.13089
523 0 0 0 0 1.26847 3.73153
524 0 0 0 0 0.956044 5.04396
525 0 0 0 0 2.57336 7.42664
526 0 0 0 0 4.23529 3.76471
527 0 0 0 0 4.07865 0.921348
528 0 0 0 0 4.55543 2.44457
529 0 0 0 0 6.16906 0.830935
530 0 0 0 0 2.19512 3.80488
531 0 0 0 0 2.85837 3.14163
532 0 0 0 0 4.3629 1.6371
533 0 0 0 0 5.97736 3.02264
534 0 0 0 0 6.99174 2.00826
535 0 0 0 0 4.75749 1.24251
536 0 0 0 0 7.14496 1.85504
537 0 0 0 0 6.48028 0.519722
538 0 0 0 0 2.92804 2.07196
539 0 0 0 0 5.48108 0.518919
540 0 0 0 0 4.51416 3.48584
541 0 0 0 0 6.46847 1.53153
542 0 0 0 0 6.57303 3.42697
543 0 0 0 0 5.50619 1.49381
544 0 0 0 0 9.24821 0.75179
545 0 0 0 0 8.66192 0.338083
546 0 0 0 0 4.2079 3.7921
547 0 0 0 0 7.7087 1.2913
548 0 0 0 0 4.85926 3.14074
549 0 0 0 0 6.39953 0.60047
550 0 0 0 0 4.94424 1.05576
551 0 0 0 0 3.10618 4.89382
552 0 0 0 0 7.66343 0.33657
553 0 0 0 0 7.55011 2.44989
554 0 0 0 0 6.2184 3.7816
555 0 0 0 0 2.83933 5.16067
556 0 0 0 0 2.97887 3.02113
557 0 0 0 0 2.89437 6.10563
558 0 0 0 0 4.91346 2.08654
559 0 0 0 0 2.61795 2.38205
560 0 0 0 0 3.56414 1.43586
561 0 0 0 0 3.78255 1.21745
562 0 0 0 0 7.83198 2.16802
563 0 0 0 0 4.69634 1.30366
564 0 0 0 0 7.25771 2.74229
565 0 0 0 0 3.92727 4.07273
566 0 0 0 0 1.83951 4.16049
567 0 0 0 0 3.61461 1.38539
568 0 0 0 0 8.15803 0.841972
569 0 0 0 0 9.47 0.53
570 0 0 0 0 5.44346 0.556544
571 0 0 0 0 3.24015 2.75985
572 0 0 0 0 3.82 1.18
573 0 0 0 0 0.633803 5.3662
574 0 0 0 0 2.91773 3.08227
575 0 0 0 0 4.80694 1.19306
576 0 0 0 0 8.77523 0.224766
577 0 0 0 0 1.42119 3.57881
578 0 0 0 0 6.3416 2.6584
579 0 0 0 0 5.34207 4.65793
580 0 0 0 0 7.30024 1.69976
581 0 0 0 0 3.18075 1.81925
582 0 0 0 0 3.48158 1.51842
583 0 0 0 0 4.67222 0.327784
584 0 0 0 0 1.8599 5.1401
585 0 0 0 0 0.731707 4.26829
586 0 0 0 0 4.06623 3.93377
587 0 0 0 0 6.85041 1.14959
588 0 0 0 0 2.2 2.8
589 0 0 0 0 2.91959 5.08041
590 0 0 0 0 2.36196 4.63804
591 0 0 0 0 4.24619 2.75381
592 0 0 0 0 6.88242 1.11758
593 0 0 0 0 6.52311 2.47689
594 0 0 0 0 6.63197 0.368034
595 0 0 0 0 6.59661 0.40339
596 0 0 0 0 3.6238 4.3762
597 0 0 0 0 6.15371 2.84629
598 0 0 0 0 8.42768 0.572319
599 0 0 0 0 4.05 1.95
600 0 0 0 0 1.77874 3.22126
601 0 0 0 0 5.32525 0.674752
602 0 0 0 0 2.18605 4.81395
603 0 0 0 0 3.10563 2.89437
604 0 0 0 0 3.2651 1.7349
605 0 0 0 0 2.04397 2.95603
606 0 0 0 0 5.48649 1.51351
607 0 0 0 0 2.61244 4.38756
608 0 0 0 0 5.80844 0.191562
609 0 0 0 0 2.63345 2.36655
610 0 0 0 0 2.39604 5.60396
611 0 0 0 0 5.86062 0.139381
612 0 0 0 0 4.03885 0.961145
613 0 0 0 0 4.93534 5.06466
614 0 0 0 0 5.19786 0.802139
615 0 0 0 0 2.04206 2.95794
616 0 0 0 0 6.39224 0.607763
617 0 0 0 0 6.12696 2.87304
618 0 0 0 0 8.70804 1.29196
619 0 0 0 0 3.00201 1.99799
620 0 0 0 0 6.71574 3.28426
621 0 0 0 0 1.62025 6.37975
622 0 0 0 0 4.24749 0.752508
623 0 0 0 0 8.41611 1.58389
624 0 0 0 0 6.60614 0.393862
625 0 0 0 0 5.69409 0.30591
626 0 0 0 0 1.40351 6.59649
627 0 0 0 0 4.14575 3.85425
628 0 0 0 0 0.380435 6.61957
629 0 0 0 0 6.3008 0.699196
630 0 0 0 0 1.75953 8.24047
631 0 0 0 0 4.59954 5.40046
632 0 0 0 0 3.1454 6.8546
633 0 0 0 0 4.27975 5.72025
634 0 0 0 0 8.5416 0.458404
635 0 0 0 0 2.28395 3.71605
636 0 0 0 0 1.22824 7.77176
637 0 0 0 0 1.31356 3.68644
638 0 0 0 0 5.87528 1.12472
639 0 0 0 0 3.11741 1.88259
640 0 0 0 0 0.388489 5.61151
641 0 0 0 0 3.97576 1.02424
642 0 0 0 0 0.0612245 5.93878
643 0 0 0 0 5.14882 1.85118
644 0 0 0 0 7.1187 1.8813
645 0 0 0 0 5.15071 3.84929
646 0 0 0 0 3.77331 2.22669
647 0 0 0 0 3.31658 6.68342
648 0 0 0 0 8.10011 1.89989
649 0 0 0 0 6.87407 1.12593
650 0 0 0 0 7.43684 1.56316
651 0 0 0 0 0.601093 9.39891
652 0 0 0 0 8.02575 1.97425
653 0 0 0 0 8.21534 1.78466
654 0 0 0 0 3.39301 2.60699
655 0 0 0 0 5.72532 2.27468
656 0 0 0 0 3.51163 3.48837
657 0 0 0 0 0.777778 6.22222
658 0 0 0 0 5.91538 1.08462
659 0 0 0 0 0.180451 7.81955
660 0 0 0 0 8.49355 0.506448
661 0 0 0 0 6.36557 3.63443
662 0 0 0 0 3.83794 1.16206
663 0 0 0 0 4.11504 4.88496
664 0 0 0 0 6.24662 2.75338
665 0 0 0 0 6.45189 1.54811
666 0 0 0 0 5.21528 0.784722
667 0 0 0 0 3.2626 6.7374
668 0 0 0 0 6.09936 0.900637
669 0 0 0 0 5.36864 1.63136
670 0 0 0 0 4.69898 1.30102
671 0 0 0 0 1.89091 8.10909
672 0 0 0 0 5.5528 0.447205
673 0 0 0 0 2.01774 2.98226
674 0 0 0 0 3.15752 5.84248
675 0 0 0 0 6.27356 1.72644
676 0 0 0 0 2.78598 2.21402
677 0 0 0 0 3.6092 6.3908
678 0 0 0 0 3.53559 3.46441
679 0 0 0 0 2.55515 2.44485
680 0 0 0 0 9.88802 0.111982
681 0 0 0 0 3.69737 2.30263
682 0 0 0 0 4.88948 2.11052
683 0 0 0 0 4.73748 5.26252
684 0 0 0 0 8 1
685 0 0 0 0 4.89836 4.10164
686 0 0 0 0 2.54941 2.45059
687 0 0 0 0 2.3511 2.6489
688 0 0 0 0 3.89508 4.10492
689 0 0 0 0 6.82817 1.17183
690 0 0 0 0 1.88764 4.11236
691 0 0 0 0 5.72303 1.27697
692 0 0 0 0 8.11075 0.889251
693 0 0 0 0 4.22727 1.77273
694 0 0 0 0 8.52453 0.475472
695 0 0 0 0 2.04016 2.95984
696 0 0 0 0 4.28077 2.71923
697 0 0 0 0 4.5676 0.4324
698 0 0 0 0 1.10294 8.89706
699 0 0 0 0 2.71479 3.28521
700 0 0 0 0 2.18571 3.81429
701 0 0 0 0 1.64896 5.35104
702 0 0 0 0 8.52843 0.471572
703 0 0 0 0 4.24411 0.755895
704 0 0 0 0 4.83397 0.166028
705 0 0 0 0 5.879 1.121
706 0 0 0 0 4.76888 0.231125
707 0 0 0 0 4.39268 2.60732
708 0 0 0 0 4.62668 1.37332
709 0 0 0 0 1.54774 5.45226
710 0 0 0 0 7.11837 0.881633
711 0 0 0 0 8.8017 1.1983
712 0 0 0 0 2.86284 2.13716
713 0 0 0 0 7.91459 0.0854093
714 0 0 0 0 7.00846 1.99154
715 0 0 0 0 2.36674 2.63326
716 0 0 0 0 2.30672 3.69328
717 0 0 0 0 4.70075 0.299252
718 0 0 0 0 3.3345 3.6655
719 0 0 0 0 6.55951 1.44049
720 0 0 0 0 5.58435 2.41565
721 0 0 0 0 4.61856 3.38144
722 0 0 0 0 7.97948 1.02052
723 0 0 0 0 3.15642 1.84358
724 0 0 0 0 6.27413 3.72587
725 0 0 0 0 7.46971 1.53029
726 0 0 0 0 1.23077 6.76923
727 0 0 0 0 4.47115 1.52885
728 0 0 0 0 0.819113 7.18089
729 0 0 0 0 7.86166 1.13834
730 0 0 0 0 8.61298 1.38702
731 0 0 0 0 1.14206 3.85794
732 0 0 0 0 0.138462 8.86154
733 0 0 0 0 4.07639 0.923611
734 0 0 0 0 6.33333 0.666667
735 0 0 0 0 5.34995 0.650054
736 0 0 0 0 5.58462 3.41538
737 0 0 0 0 7.72177 2.27823
738 0 0 0 0 4.68902 0.310976
739 0 0 0 0 3.49771 1.50229
740 0 0 0 0 2.07692 6.92308
741 0 0 0 0 7.06034 1.93966
742 0 0 0 0 3.13789 1.86211
743 0 0 0 0 5.15044 3.84956
744 0 0 0 0 2.69792 4.30208
745 0 0 0 0 7.73463 2.26537
746 0 0 0 0 7.93408 1.06592
747 0 0 0 0 2.78131 3.21869
748 0 0 0 0 1.92308 8.07692
749 0 0 0 0 0.416268 5.58373
750 0 0 0 0 4.81705 3.18295
751 0 0 0 0 0.869565 8.13043
752 0 0 0 0 1.40823 3.59177
753 0 0 0 0 2.95181 7.04819
754 0 0 0 0 4.24476 1.75524
755 0 0 0 0 2.95652 3.04348
756 0 0 0 0 6.90909 1.09091
757 0 0 0 0 6.23678 0.763216
758 0 0 0 0 0.534521 4.46548
759 0 0 0 0 7.67021 1.32979
760 0 0 0 0 5.30621 1.69379
761 0 0 0 0 4.65137 2.34863
762 0 0 0 0 2.79762 2.20238
763 0 0 0 0 5.80868 1.19132
764 0 0 0 0 8.89385 1.10615
765 0 0 0 0 5.62238 2.37762
766 0 0 0 0 6.21239 2.78761
767 0 0 0 0 5.17703 2.82297
768 0 0 0 0 9.04612 0.953878
769 0 0 0 0 2.01299 3.98701
770 0 0 0 0 4.66561 0.334395
771 0 0 0 0 3.192 2.808
772 0 0 0 0 5.16364 2.83636
773 0 0 0 0 8.31754 0.682464
774 0 0 0 0 6.8856 0.114402
775 0 0 0 0 4.36327 0.636729
776 0 0 0 0 6.92944 1.07056
777 0 0 0 0 2.89474 2.10526
778 0 0 0 0 2.83753 5.16247
779 0 0 0 0 5.46939 0.530612
780 0 0 0 0 3.05556 1.94444
781 0 0 0 0 4.8884 2.1116
782 0 0 0 0 5.89916 0.10084
783 0 0 0 0 5.84527 4.15473
784 0 0 0 0 7.96738 2.03262
785 0 0 0 0 6.92823 1.07177
786 0 0 0 0 3.86898 4.13102
787 0 0 0 0 4.0404 0.959596
788 0 0 0 0 3.39796 5.60204
789 0 0 0 0 4.54893 1.45107
790 0 0 0 0 1.27007 7.72993
791 0 0 0 0 5.47619 3.52381
792 0 0 0 0 0.850679 5.14932
793 0 0 0 0 7.4187 2.5813
794 0 0 0 0 5.32268 1.67732
795 0 0 0 0 3.96013 2.03987
796 0 0 0 0 3.91515 1.08485
797 0 0 0 0 4.5102 1.4898
798 0 0 0 0 2.02105 3.97895
799 0 0 0 0 6.13346 0.866538
800 0 0 0 0 2.28343 3.71657
801 0 0 0 0 7.17557 2.82443
802 0 0 0 0 4.43282 0.567181
803 0 0 0 0 7.25902 1.74098
804 0 0 0 0 1.86986 5.13014
805 0 0 0 0 7.51322 1.48678
806 0 0 0 0 1.81633 4.18367
807 0 0 0 0 0.791304 6.2087
808 0 0 0 0 4.57895 1.42105
809 0 0 0 0 9.03926 0.960744
810 0 0 0 0 3.66142 1.33858
811 0 0 0 0 3.96096 2.03904
812 0 0 0 0 2.97645 2.02355
813 0 0 0 0 0.447419 8.55258
814 0 0 0 0 1.42711 7.57289
815 0 0 0 0 5.44764 0.552359
816 0 0 0 0 4.14171 0.858295
817 0 0 0 0 3.5219 6.4781
818 0 0 0 0 7.21429 1.78571
819 0 0 0 0 2.36957 4.63043
820 0 0 0 0 7.62014 1.37986
821 0 0 0 0 6.1806 2.8194
822 0 0 0 0 4.96644 1.03356
823 0 0 0 0 4.76784 0.232163
824 0 0 0 0 0.295359 4.70464
825 0 0 0 0 5.68586 2.31414
826 0 0 0 0 3.97819 2.02181
827 0 0 0 0 3.55486 2.44514
828 0 0 0 0 2.04828 6.95172
829 0 0 0 0 4.69838 5.30162
830 0 0 0 0 6.60701 1.39299
831 0 0 0 0 3.61506 4.38494
832 0 0 0 0 3.13636 5.86364
833 0 0 0 0 7.62793 1.37207
834 0 0 0 0 9.16769 0.832313
835 0 0 0 0 8.67512 1.32488
836 0 0 0 0 4.18507 0.814932
837 0 0 0 0 6.44948 2.55052
838 0 0 0 0 2.54132 3.45868
839 0 0 0 0 6.98565 3.01435
840 0 0 0 0 3.26188 2.73812
841 0 0 0 0 7.6116 1.3884
842 0 0 0 0 6.9379 1.0621
843 0 0 0 0 8.6674 1.3326
844 0 0 0 0 6.32692 3.67308
845 0 0 0 0 2.72449 2.27551
846 0 0 0 0 7.6529 1.3471
847 0 0 0 0 6.06009 1.93991
848 0 0 0 0 2.6518 2.3482
849 0 0 0 0 5.96189 2.03811
850 0 0 0 0 0.195783 4.80422
851 0 0 0 0 8.92327 1.07673
852 0 0 0 0 4.09519 0.904812
853 0 0 0 0 5.78623 4.21377
854 0 0 0 0 7.3224 2.6776
855 0 0 0 0 5.06576 3.93424
856 0 0 0 0 7.59752 1.40248
857 0 0 0 0 1.93317 4.06683
858 0 0 0 0 6.30905 0.690952
859 0 0 0 0 1.50392 6.49608
860 0 0 0 0 3.66667 6.33333
861 0 0 0 0 9.22794 0.772059
862 0 0 0 0 1.07477 3.92523
863 0 0 0 0 0.196721 4.80328
864 0 0 0 0 3.09852 1.90148
865 0 0 0 0 5.42073 1.57927
866 0 0 0 0 9.78723 0.212766
867 0 0 0 0 4.09059 1.90941
868 0 0 0 0 5.69072 0.309278
869 0 0 0 0 3.40621 1.59379
870 0 0 0 0 5.77982 2.22018
871 0 0 0 0 2.64324 3.35676
872 0 0 0 0 6.66598 0.334025
873 0 0 0 0 3.07948 3.92052
874 0 0 0 0 1.26697 8.73303
875 0 0 0 0 4.8503 1.1497
876 0 0 0 0 1.71975 3.28025
877 0 0 0 0 0.869565 4.13043
878 0 0 0 0 6.32839 3.67161
879 0 0 0 0 6.07143 3.92857
880 0 0 0 0 4.28893 4.71107
881 0 0 0 0 1.8136 6.1864
882 0 0 0 0 4.70934 1.29066
883 0 0 0 0 8.20408 0.795918
884 0 0 0 0 2.09055 6.90945
885 0 0 0 0 8.4472 1.5528
886 0 0 0 0 4.07325 2.92675
887 0 0 0 0 0.424242 6.57576
888 0 0 0 0 3.8646 1.1354
889 0 0 0 0 7.41383 0.586171
890 0 0 0 0 9.51194 0.488058
891 0 0 0 0 7.63359 2.36641
892 0 0 0 0 3.91146 1.08854
893 0 0 0 0 3.52006 3.47994
894 0 0 0 0 5.07367 1.92633
895 0 0 0 0 4.33734 2.66266
896 0 0 0 0 4.04412 5.95588
897 0 0 0 0 0.98568 6.01432
898 0 0 0 0 8.27633 0.723669
899 0 0 0 0 6.74003 2.25997
900 0 0 0 0 5.19608 4.80392
901 0 0 0 0 6.30832 2.69168
902 0 0 0 0 9.57701 0.422993
903 0 0 0 0 6.61641 1.38359
904 0 0 0 0 7.704 0.296
905 0 0 0 0 4.81884 2.18116
906 0 0 0 0 1.17778 3.82222
907 0 0 0 0 3.32335 1.67665
908 0 0 0 0 8.39759 1.60241
909 0 0 0 0 6.16309 1.83691
910 0 0 0 0 6.78697 1.21303
911 0 0 0 0 7.08713 2.91287
912 0 0 0 0 2.64414 2.35586
913 0 0 0 0 3.15327 1.84673
914 0 0 0 0 3.94626 4.05374
915 0 0 0 0 7.75976 1.24024
916 0 0 0 0 4.6747 1.3253
