NAME : X-n701-k44
483 0 0 0 0 3.98538 4.01462
484 0 0 0 0 1.62766 1.37234
485 0 0 0 0 6.88245 1.11755
486 0 0 0 0 2.19756 2.80244
487 0 0 0 0 2.09231 1.90769
488 0 0 0 0 0.466951 2.53305
489 0 0 0 0 3.44697 0.55303
490 0 0 0 0 1.81513 6.18487
491 0 0 0 0 5.49083 0.509174
492 0 0 0 0 1.75 0.25
493 0 0 0 0 3.62777 4.37223
494 0 0 0 0 1.37133 1.62867
495 0 0 0 0 0.814096 0.185904
496 0 0 0 0 0.906824 0.0931759
497 0 0 0 0 1.40058 0.599424
498 0 0 0 0 3.30745 1.69255
499 0 0 0 0 0.375 2.625
500 0 0 0 0 0.905138 0.0948617
501 0 0 0 0 4.18658 5.81342
502 0 0 0 0 5.4156 1.5844
503 0 0 0 0 1.26429 3.73571
504 0 0 0 0 0.824593 7.17541
505 0 0 0 0 7.21538 2.78462
506 0 0 0 0 0.387755 0.612245
507 0 0 0 0 2.11963 4.88037
508 0 0 0 0 6.06806 1.93194
509 0 0 0 0 1.64442 1.35558
510 0 0 0 0 3.22069 0.77931
511 0 0 0 0 2.89384 7.10616
512 0 0 0 0 1.827 1.173
513 0 0 0 0 4.94898 0.0510204
514 0 0 0 0 1.98037 1.01963
515 0 0 0 0 0.34968 1.65032
516 0 0 0 0 7.22677 1.77323
517 0 0 0 0 2.68085 6.31915
518 0 0 0 0 5.3621 0.637904
519 0 0 0 0 0.54386 0.45614
520 0 0 0 0 2.41597 0.584034
521 0 0 0 0 8.44444 1.55556
522 0 0 0 0 7.08645 2.91355
523 0 0 0 0 6.47989 3.52011
524 0 0 0 0 5.77364 4.22636
525 0 0 0 0 1.08021 0.919786
526 0 0 0 0 0.719818 1.28018
527 0 0 0 0 5.17391 4.82609
528 0 0 0 0 1.4493 7.5507
529 0 0 0 0 2.36571 2.63429
530 0 0 0 0 1.59653 2.40347
531 0 0 0 0 7.33954 2.66046
532 0 0 0 0 2.12569 1.87431
533 0 0 0 0 6.94943 3.05057
534 0 0 0 0 4.29402 1.70598
535 0 0 0 0 5.33229 3.66771
536 0 0 0 0 1.66379 0.336207
537 0 0 0 0 4.19251 1.80749
538 0 0 0 0 4.57444 3.42556
539 0 0 0 0 5.13843 1.86157
540 0 0 0 0 2.48193 1.51807
541 0 0 0 0 5 0
542 0 0 0 0 3.19424 1.80576
543 0 0 0 0 1.48458 1.51542
544 0 0 0 0 5.49312 0.506876
545 0 0 0 0 1.58849 2.41151
546 0 0 0 0 4.15739 3.84261
547 0 0 0 0 3.95804 0.041958
548 0 0 0 0 1.07015 0.929849
549 0 0 0 0 1.34199 0.658009
550 0 0 0 0 2.98254 0.0174622
551 0 0 0 0 0.912281 0.0877193
552 0 0 0 0 2.19829 1.80171
553 0 0 0 0 3.06838 2.93162
554 0 0 0 0 2.85393 1.14607
555 0 0 0 0 0.182879 0.817121
556 0 0 0 0 6.99744 2.00256
557 0 0 0 0 5.31404 2.68596
558 0 0 0 0 6.93179 2.06821
559 0 0 0 0 4.48738 2.51262
560 0 0 0 0 2.1049 0.895095
561 0 0 0 0 2.12091 1.87909
562 0 0 0 0 5.83548 3.16452
563 0 0 0 0 4.62366 0.376344
564 0 0 0 0 2.20979 1.79021
565 0 0 0 0 3.21322 0.786777
566 0 0 0 0 4.4573 2.5427
567 0 0 0 0 7.75194 2.24806
568 0 0 0 0 7.27289 1.72711
569 0 0 0 0 0.715815 6.28419
570 0 0 0 0 4.34829 0.651709
571 0 0 0 0 6.89698 3.10302
572 0 0 0 0 2.31419 2.68581
573 0 0 0 0 4.38195 1.61805
574 0 0 0 0 0.90604 4.09396
575 0 0 0 0 1.37835 0.621651
576 0 0 0 0 0.646552 0.353448
577 0 0 0 0 6.10042 2.89958
578 0 0 0 0 0.693374 0.306626
579 0 0 0 0 4.17735 0.82265
580 0 0 0 0 0.731438 0.268562
581 0 0 0 0 5.25626 3.74374
582 0 0 0 0 5.47475 2.52525
583 0 0 0 0 0.635533 1.36447
584 0 0 0 0 5.77632 4.22368
585 0 0 0 0 4.54988 5.45012
586 0 0 0 0 0.76087 5.23913
587 0 0 0 0 9.05993 0.940071
588 0 0 0 0 4.98164 2.01836
589 0 0 0 0 3.50459 4.49541
590 0 0 0 0 4.65695 0.343053
591 0 0 0 0 4.25406 4.74594
592 0 0 0 0 3.96923 2.03077
593 0 0 0 0 5.2131 1.7869
594 0 0 0 0 2.40724 1.59276
595 0 0 0 0 5.02326 3.97674
596 0 0 0 0 7.06355 1.93645
597 0 0 0 0 3.08288 0.917115
598 0 0 0 0 0.913284 0.0867159
599 0 0 0 0 2.77841 0.221591
600 0 0 0 0 1.31276 0.687237
601 0 0 0 0 4.98936 4.01064
602 0 0 0 0 5.5914 2.4086
603 0 0 0 0 1.2069 3.7931
604 0 0 0 0 5.97365 4.02635
605 0 0 0 0 2.61446 3.38554
606 0 0 0 0 4.6028 0.397196
607 0 0 0 0 2.32209 0.677914
608 0 0 0 0 2.21509 1.78491
609 0 0 0 0 4.68681 2.31319
610 0 0 0 0 6.03982 1.96018
611 0 0 0 0 2.24792 2.75208
612 0 0 0 0 3.76909 0.230912
613 0 0 0 0 1.06855 3.93145
614 0 0 0 0 0.989664 1.01034
615 0 0 0 0 5.01266 0.987342
616 0 0 0 0 1.93912 2.06088
617 0 0 0 0 4.13133 5.86867
618 0 0 0 0 1.37162 1.62838
619 0 0 0 0 5.88852 2.11148
620 0 0 0 0 3.83423 0.165766
621 0 0 0 0 3.81206 1.18794
622 0 0 0 0 1.47922 0.520776
623 0 0 0 0 0.684892 0.315108
624 0 0 0 0 1.48123 1.51877
625 0 0 0 0 0.565982 0.434018
626 0 0 0 0 2.74635 4.25365
627 0 0 0 0 1.19322 1.80678
628 0 0 0 0 6.29981 1.70019
629 0 0 0 0 1.09514 1.90486
630 0 0 0 0 0.795759 0.204241
631 0 0 0 0 1.43889 1.56111
632 0 0 0 0 1.44375 5.55625
633 0 0 0 0 1.0441 0.9559
634 0 0 0 0 3.36716 1.63284
635 0 0 0 0 2.7322 1.2678
636 0 0 0 0 4.33822 3.66178
637 0 0 0 0 0.936255 0.063745
638 0 0 0 0 2.52032 4.47968
639 0 0 0 0 0 2
640 0 0 0 0 5.70462 0.295385
641 0 0 0 0 3.81481 0.185185
642 0 0 0 0 3.21205 2.78795
643 0 0 0 0 4.01587 0.984127
644 0 0 0 0 1.25876 0.741235
645 0 0 0 0 0.371082 0.628918
646 0 0 0 0 0.369091 6.63091
647 0 0 0 0 0.642857 0.357143
648 0 0 0 0 1.73063 0.269373
649 0 0 0 0 2.78805 1.21195
650 0 0 0 0 0.888149 0.111851
651 0 0 0 0 1.25806 1.74194
652 0 0 0 0 0.678481 7.32152
653 0 0 0 0 1.875 1.125
654 0 0 0 0 1.30239 0.697613
655 0 0 0 0 2.72921 5.27079
656 0 0 0 0 4.72231 3.27769
657 0 0 0 0 3.89965 1.10035
658 0 0 0 0 3.125 0.875
659 0 0 0 0 4.36301 2.63699
660 0 0 0 0 0.383641 0.616359
661 0 0 0 0 3.4094 0.590604
662 0 0 0 0 4.994 2.006
663 0 0 0 0 1.5907 4.4093
664 0 0 0 0 2.78595 3.21405
665 0 0 0 0 1.61586 0.384139
666 0 0 0 0 0.952555 0.0474453
667 0 0 0 0 3.81571 2.18429
668 0 0 0 0 4.36239 3.63761
669 0 0 0 0 0.985849 1.01415
670 0 0 0 0 1.71523 0.284768
671 0 0 0 0 1.76601 1.23399
672 0 0 0 0 3.15987 0.840125
673 0 0 0 0 0.580388 0.419612
674 0 0 0 0 1.49454 0.505464
675 0 0 0 0 3.67853 1.32147
676 0 0 0 0 2.20708 0.792916
677 0 0 0 0 0.552846 0.447154
678 0 0 0 0 2.73622 2.26378
679 0 0 0 0 5.38111 4.61889
680 0 0 0 0 5.44615 0.553846
681 0 0 0 0 7.87521 2.12479
682 0 0 0 0 3.27553 3.72447
683 0 0 0 0 5.05596 1.94404
684 0 0 0 0 7.82913 0.170874
685 0 0 0 0 0.623377 2.37662
686 0 0 0 0 3.73941 1.26059
687 0 0 0 0 2.81707 1.18293
688 0 0 0 0 2.00414 1.99586
689 0 0 0 0 0.561709 4.43829
690 0 0 0 0 2.27329 0.726708
691 0 0 0 0 4.57071 5.42929
692 0 0 0 0 3.61806 2.38194
693 0 0 0 0 8.24601 1.75399
694 0 0 0 0 0.287719 0.712281
695 0 0 0 0 5.70254 1.29746
696 0 0 0 0 1.92952 2.07048
697 0 0 0 0 6.52623 0.473773
698 0 0 0 0 3.79078 0.209215
699 0 0 0 0 1.98875 0.0112486
700 0 0 0 0 5.50909 3.49091
701 0 0 0 0 1.81431 0.185687
