NAME : X-n733-k159
473 0 0 0 0 2.16058 5.83942
474 0 0 0 0 7.2007 2.7993
475 0 0 0 0 0.486739 2.51326
476 0 0 0 0 0.176147 2.82385
477 0 0 0 0 1.51532 1.48468
478 0 0 0 0 4.27803 3.72197
479 0 0 0 0 0.0860215 0.913978
480 0 0 0 0 5.85222 3.14778
481 0 0 0 0 0.340517 0.659483
482 0 0 0 0 0.496855 2.50314
483 0 0 0 0 0.532819 5.46718
484 0 0 0 0 1.97917 3.02083
485 0 0 0 0 1.76101 5.23899
486 0 0 0 0 0.972705 3.0273
487 0 0 0 0 4.15564 3.84436
488 0 0 0 0 4.38601 4.61399
489 0 0 0 0 3.96269 5.03731
490 0 0 0 0 1.26705 2.73295
491 0 0 0 0 3.22176 6.77824
492 0 0 0 0 2.81453 1.18547
493 0 0 0 0 0.00303951 0.99696
494 0 0 0 0 0.725462 2.27454
495 0 0 0 0 4.9307 0.0692964
496 0 0 0 0 2.80851 3.19149
497 0 0 0 0 0.911051 1.08895
498 0 0 0 0 0.607683 8.39232
499 0 0 0 0 2.99355 1.00645
500 0 0 0 0 0.760714 8.23929
501 0 0 0 0 2.76316 2.23684
502 0 0 0 0 1.16088 0.839125
503 0 0 0 0 0.292909 4.70709
504 0 0 0 0 2.45333 1.54667
505 0 0 0 0 0.913978 3.08602
506 0 0 0 0 6.23457 0.765432
507 0 0 0 0 0.704846 4.29515
508 0 0 0 0 5.3861 3.6139
509 0 0 0 0 1.85932 3.14068
510 0 0 0 0 0.154639 3.84536
511 0 0 0 0 0.818526 0.181474
512 0 0 0 0 3.2 4.8
513 0 0 0 0 1.95584 8.04416
514 0 0 0 0 1.04481 6.95519
515 0 0 0 0 5.50294 2.49706
516 0 0 0 0 0.764331 8.23567
517 0 0 0 0 0.985507 1.01449
518 0 0 0 0 4.35496 2.64504
519 0 0 0 0 0.243309 9.75669
520 0 0 0 0 1.73684 1.26316
521 0 0 0 0 0.565848 0.434152
522 0 0 0 0 2.68265 2.31735
523 0 0 0 0 1.98312 4.01688
524 0 0 0 0 0.25 5.75
525 0 0 0 0 0.506667 1.49333
526 0 0 0 0 1.24775 1.75225
527 0 0 0 0 3.02075 3.97925
528 0 0 0 0 2.42642 6.57358
529 0 0 0 0 0.873563 7.12644
530 0 0 0 0 0.0877573 2.91224
531 0 0 0 0 4.82804 0.171958
532 0 0 0 0 5.99719 4.00281
533 0 0 0 0 2.43776 2.56224
534 0 0 0 0 0.574468 7.42553
535 0 0 0 0 2.15888 0.841121
536 0 0 0 0 6.49269 3.50731
537 0 0 0 0 4.2952 1.7048
538 0 0 0 0 6.75934 2.24066
539 0 0 0 0 0.871287 3.12871
540 0 0 0 0 2.05128 2.94872
541 0 0 0 0 3.78186 6.21814
542 0 0 0 0 2.96149 0.0385064
543 0 0 0 0 2.13333 1.86667
544 0 0 0 0 6.36283 0.637168
545 0 0 0 0 8.3855 1.6145
546 0 0 0 0 0.494318 0.505682
547 0 0 0 0 0.229391 5.77061
548 0 0 0 0 1.18936 6.81064
549 0 0 0 0 2.97204 3.02796
550 0 0 0 0 0.234864 2.76514
551 0 0 0 0 2.11931 2.88069
552 0 0 0 0 0.621381 8.37862
553 0 0 0 0 0.183099 1.8169
554 0 0 0 0 0.0837696 0.91623
555 0 0 0 0 4.39516 5.60484
556 0 0 0 0 2.48382 6.51618
557 0 0 0 0 0.769748 0.230252
558 0 0 0 0 4.06452 4.93548
559 0 0 0 0 5.22427 0.775726
560 0 0 0 0 1.73684 3.26316
561 0 0 0 0 3.44105 0.558952
562 0 0 0 0 0.576816 0.423184
563 0 0 0 0 1.1018 3.8982
564 0 0 0 0 1.07285 0.927152
565 0 0 0 0 3.61421 2.38579
566 0 0 0 0 3.61502 1.38498
567 0 0 0 0 0.0285714 0.971429
568 0 0 0 0 0.138554 5.86145
569 0 0 0 0 9.89461 0.105386
570 0 0 0 0 3.91176 3.08824
571 0 0 0 0 6.55836 2.44164
572 0 0 0 0 2.29091 0.709091
573 0 0 0 0 8.06189 1.93811
574 0 0 0 0 6.6453 3.3547
575 0 0 0 0 0.231618 5.76838
576 0 0 0 0 1.24567 3.75433
577 0 0 0 0 0.397351 7.60265
578 0 0 0 0 0.601442 3.39856
579 0 0 0 0 1.52351 7.47649
580 0 0 0 0 1.5534 2.4466
581 0 0 0 0 1.49025 0.509753
582 0 0 0 0 3.35684 3.64316
583 0 0 0 0 6.29851 1.70149
584 0 0 0 0 1.23281 1.76719
585 0 0 0 0 2.04139 6.95861
586 0 0 0 0 1.86885 1.13115
587 0 0 0 0 3.65269 6.34731
588 0 0 0 0 0.663317 5.33668
589 0 0 0 0 0.37518 0.62482
590 0 0 0 0 1.28269 4.71731
591 0 0 0 0 2.71742 1.28258
592 0 0 0 0 3.11515 0.884848
593 0 0 0 0 2.90436 2.09564
594 0 0 0 0 2.57931 1.42069
595 0 0 0 0 5.27572 0.72428
596 0 0 0 0 4.84352 2.15648
597 0 0 0 0 0.986745 9.01325
598 0 0 0 0 6.81865 1.18135
599 0 0 0 0 2.93632 2.06368
600 0 0 0 0 0.416667 9.58333
601 0 0 0 0 0.275459 2.72454
602 0 0 0 0 0.168067 9.83193
603 0 0 0 0 0.155452 0.844548
604 0 0 0 0 2.3212 4.6788
605 0 0 0 0 5.46369 0.536313
606 0 0 0 0 5.14783 4.85217
607 0 0 0 0 4.08304 5.91696
608 0 0 0 0 8.92275 0.0772532
609 0 0 0 0 5.69005 4.30995
610 0 0 0 0 5.37981 0.620192
611 0 0 0 0 3.57307 3.42693
612 0 0 0 0 7.07368 1.92632
613 0 0 0 0 0.809091 0.190909
614 0 0 0 0 4.67541 0.324586
615 0 0 0 0 0.988679 2.01132
616 0 0 0 0 1.0791 2.9209
617 0 0 0 0 7.32924 0.670757
618 0 0 0 0 4.72422 5.27578
619 0 0 0 0 0.0465116 4.95349
620 0 0 0 0 5.46824 3.53176
621 0 0 0 0 0.643399 3.3566
622 0 0 0 0 1.58108 7.41892
623 0 0 0 0 0.865904 6.1341
624 0 0 0 0 0.512658 1.48734
625 0 0 0 0 2.27225 7.72775
626 0 0 0 0 3.72404 6.27596
627 0 0 0 0 3.45528 1.54472
628 0 0 0 0 3.46248 5.53752
629 0 0 0 0 5.80769 1.19231
630 0 0 0 0 0.7031 0.2969
631 0 0 0 0 5.73379 1.26621
632 0 0 0 0 2.2069 7.7931
633 0 0 0 0 0.451613 1.54839
634 0 0 0 0 1.41115 7.58885
635 0 0 0 0 4.55187 2.44813
636 0 0 0 0 5.625 3.375
637 0 0 0 0 8.71944 1.28056
638 0 0 0 0 1.64736 7.35264
639 0 0 0 0 7.5 2.5
640 0 0 0 0 2.27141 4.72859
641 0 0 0 0 2.01818 0.981818
642 0 0 0 0 5.89239 2.10761
643 0 0 0 0 4.09254 3.90746
644 0 0 0 0 0.884892 6.11511
645 0 0 0 0 2.23068 1.76932
646 0 0 0 0 0.631285 0.368715
647 0 0 0 0 3.16484 0.835165
648 0 0 0 0 4.48137 4.51863
649 0 0 0 0 3.55122 2.44878
650 0 0 0 0 0.897822 3.10218
651 0 0 0 0 0.516129 3.48387
652 0 0 0 0 0.506068 2.49393
653 0 0 0 0 3.30645 6.69355
654 0 0 0 0 1.6337 1.3663
655 0 0 0 0 2.03922 5.96078
656 0 0 0 0 2.01634 6.98366
657 0 0 0 0 0.21021 2.78979
658 0 0 0 0 1.26772 0.732275
659 0 0 0 0 0.417431 1.58257
660 0 0 0 0 7.92 1.08
661 0 0 0 0 6.92308 2.07692
662 0 0 0 0 1.49362 0.506375
663 0 0 0 0 2.10714 0.892857
664 0 0 0 0 1.09948 1.90052
665 0 0 0 0 2.70769 0.292308
666 0 0 0 0 1.78624 2.21376
667 0 0 0 0 1.54589 4.45411
668 0 0 0 0 0.130233 1.86977
669 0 0 0 0 1.17096 1.82904
670 0 0 0 0 0.170084 2.82992
671 0 0 0 0 7.91798 2.08202
672 0 0 0 0 2.04918 3.95082
673 0 0 0 0 1.56728 2.43272
674 0 0 0 0 9.71429 0.285714
675 0 0 0 0 0.0136519 0.986348
676 0 0 0 0 0.0223097 0.97769
677 0 0 0 0 2.15915 0.840845
678 0 0 0 0 1.61639 0.383607
679 0 0 0 0 1.2247 3.7753
680 0 0 0 0 1.79616 5.20384
681 0 0 0 0 0.213894 8.78611
682 0 0 0 0 1.91813 2.08187
683 0 0 0 0 3.67527 3.32473
684 0 0 0 0 5.99629 3.00371
685 0 0 0 0 0.210753 0.789247
686 0 0 0 0 2.42227 1.57773
687 0 0 0 0 0.173285 0.826715
688 0 0 0 0 8.8501 1.1499
689 0 0 0 0 0.108911 2.89109
690 0 0 0 0 8.67616 0.323838
691 0 0 0 0 2.65011 3.34989
692 0 0 0 0 1.73037 0.26963
693 0 0 0 0 1.68443 7.31557
694 0 0 0 0 3.43969 0.560311
695 0 0 0 0 3.94569 1.05431
696 0 0 0 0 2.70376 5.29624
697 0 0 0 0 0.0488941 2.95111
698 0 0 0 0 2.15461 3.84539
699 0 0 0 0 4.84177 4.15823
700 0 0 0 0 2 7
701 0 0 0 0 0.783505 6.21649
702 0 0 0 0 0.658683 4.34132
703 0 0 0 0 3.51711 1.48289
704 0 0 0 0 3.65062 1.34938
705 0 0 0 0 2.65025 6.34975
706 0 0 0 0 1.13684 0.863158
707 0 0 0 0 4.17235 0.827645
708 0 0 0 0 2.35927 0.640728
709 0 0 0 0 3.51724 6.48276
710 0 0 0 0 0.4 1.6
711 0 0 0 0 1.33242 8.66758
712 0 0 0 0 0.403226 4.59677
713 0 0 0 0 0.7431 3.2569
714 0 0 0 0 4.89392 5.10608
715 0 0 0 0 0.0311751 1.96882
716 0 0 0 0 2.34107 7.65893
717 0 0 0 0 5.88971 3.11029
718 0 0 0 0 4.98246 2.01754
719 0 0 0 0 0.748201 0.251799
720 0 0 0 0 5.65556 0.344444
721 0 0 0 0 0.281984 3.71802
722 0 0 0 0 0.0454545 1.95455
723 0 0 0 0 1.03423 4.96577
724 0 0 0 0 8.36661 0.633388
725 0 0 0 0 3.07778 2.92222
726 0 0 0 0 1.63855 1.36145
727 0 0 0 0 7.83718 1.16282
728 0 0 0 0 0.523297 1.4767
729 0 0 0 0 4.27434 2.72566
730 0 0 0 0 1.9171 3.0829
731 0 0 0 0 1.07463 2.92537
732 0 0 0 0 1.46438 0.53562
733 0 0 0 0 1.88864 2.11136
