NAME : X-n856-k95
434 0 0 0 0 0.382445 0.617555
435 0 0 0 0 0.558962 0.441038
436 0 0 0 0 0.69434 0.30566
437 0 0 0 0 0.711675 0.288325
438 0 0 0 0 0.566125 0.433875
439 0 0 0 0 0.242117 0.757883
440 0 0 0 0 0.544974 0.455026
441 0 0 0 0 0.372549 0.627451
442 0 0 0 0 0.559717 0.440283
443 0 0 0 0 0.6875 0.3125
444 0 0 0 0 0.566707 0.433293
445 0 0 0 0 0.589552 0.410448
446 0 0 0 0 0.484083 0.515917
447 0 0 0 0 0.501059 0.498941
448 0 0 0 0 0.708333 0.291667
449 0 0 0 0 0.726619 0.273381
450 0 0 0 0 0.388385 0.611615
451 0 0 0 0 0.562667 0.437333
452 0 0 0 0 0.382172 0.617828
453 0 0 0 0 0.622449 0.377551
454 0 0 0 0 0.240385 0.759615
455 0 0 0 0 0.405747 0.594253
456 0 0 0 0 0.543478 0.456522
457 0 0 0 0 0.490605 0.509395
458 0 0 0 0 0.76087 0.23913
459 0 0 0 0 0.519101 0.480899
460 0 0 0 0 0.655172 0.344828
461 0 0 0 0 0.568209 0.431791
462 0 0 0 0 0.931818 0.0681818
463 0 0 0 0 0.501532 0.498468
464 0 0 0 0 0.648107 0.351893
465 0 0 0 0 0.541307 0.458693
466 0 0 0 0 0.0462428 0.953757
467 0 0 0 0 0.914573 0.0854271
468 0 0 0 0 0.631799 0.368201
469 0 0 0 0 0.347917 0.652083
470 0 0 0 0 0.676768 0.323232
471 0 0 0 0 0.49 0.51
472 0 0 0 0 0.474308 0.525692
473 0 0 0 0 0.677419 0.322581
474 0 0 0 0 0.349727 0.650273
475 0 0 0 0 0.458967 0.541033
476 0 0 0 0 0.563867 0.436133
477 0 0 0 0 0.72549 0.27451
478 0 0 0 0 0.556878 0.443122
479 0 0 0 0 0.510441 0.489559
480 0 0 0 0 0.976471 0.0235294
481 0 0 0 0 0.613303 0.386697
482 0 0 0 0 0.637002 0.362998
483 0 0 0 0 0.53211 0.46789
484 0 0 0 0 0.755556 0.244444
485 0 0 0 0 0.518424 0.481576
486 0 0 0 0 0.435644 0.564356
487 0 0 0 0 0.545984 0.454016
488 0 0 0 0 0.563006 0.436994
489 0 0 0 0 0.617751 0.382249
490 0 0 0 0 0.4 0.6
491 0 0 0 0 0.155844 0.844156
492 0 0 0 0 0.478307 0.521693
493 0 0 0 0 0.598361 0.401639
494 0 0 0 0 0.404015 0.595985
495 0 0 0 0 0.640045 0.359955
496 0 0 0 0 0.546307 0.453693
497 0 0 0 0 0.0104895 0.98951
498 0 0 0 0 0.0340502 0.96595
499 0 0 0 0 0.261905 0.738095
500 0 0 0 0 0.498449 0.501551
501 0 0 0 0 0.468635 0.531365
502 0 0 0 0 0.467547 0.532453
503 0 0 0 0 0.521236 0.478764
504 0 0 0 0 0.541802 0.458198
505 0 0 0 0 0.569367 0.430633
506 0 0 0 0 0.601726 0.398274
507 0 0 0 0 0.588043 0.411957
508 0 0 0 0 0.170833 0.829167
509 0 0 0 0 0.462329 0.537671
510 0 0 0 0 0.515499 0.484501
511 0 0 0 0 0.709924 0.290076
512 0 0 0 0 0.682749 0.317251
513 0 0 0 0 0.5 0.5
514 0 0 0 0 0.539299 0.460701
515 0 0 0 0 0.7056 0.2944
516 0 0 0 0 0.959016 0.0409836
517 0 0 0 0 0.351588 0.648412
518 0 0 0 0 0.473797 0.526203
519 0 0 0 0 0.419069 0.580931
520 0 0 0 0 0.505263 0.494737
521 0 0 0 0 0.613419 0.386581
522 0 0 0 0 0.566095 0.433905
523 0 0 0 0 0.540023 0.459977
524 0 0 0 0 0.944444 0.0555556
525 0 0 0 0 0.548662 0.451338
526 0 0 0 0 0.543651 0.456349
527 0 0 0 0 0.689086 0.310914
528 0 0 0 0 0.562753 0.437247
529 0 0 0 0 0.487646 0.512354
530 0 0 0 0 0.524764 0.475236
531 0 0 0 0 0.462176 0.537824
532 0 0 0 0 0.455135 0.544865
533 0 0 0 0 0.807122 0.192878
534 0 0 0 0 0.25641 0.74359
535 0 0 0 0 0.39311 0.60689
536 0 0 0 0 0.151261 0.848739
537 0 0 0 0 0.456341 0.543659
538 0 0 0 0 0.451178 0.548822
539 0 0 0 0 0.848534 0.151466
540 0 0 0 0 0.366404 0.633596
541 0 0 0 0 0.517165 0.482835
542 0 0 0 0 0.59715 0.40285
543 0 0 0 0 0.448093 0.551907
544 0 0 0 0 0.447991 0.552009
545 0 0 0 0 0.555677 0.444323
546 0 0 0 0 0.45473 0.54527
547 0 0 0 0 0.753672 0.246328
548 0 0 0 0 0.64 0.36
549 0 0 0 0 0.510428 0.489572
550 0 0 0 0 0.177083 0.822917
551 0 0 0 0 0.441329 0.558671
552 0 0 0 0 0.462687 0.537313
553 0 0 0 0 0.704545 0.295455
554 0 0 0 0 0.724622 0.275378
555 0 0 0 0 0.519423 0.480577
556 0 0 0 0 0.324042 0.675958
557 0 0 0 0 0.730818 0.269182
558 0 0 0 0 0.693657 0.306343
559 0 0 0 0 0.533632 0.466368
560 0 0 0 0 0.521784 0.478216
561 0 0 0 0 0.457008 0.542992
562 0 0 0 0 0.725 0.275
563 0 0 0 0 0.698276 0.301724
564 0 0 0 0 0.462406 0.537594
565 0 0 0 0 0.531479 0.468521
566 0 0 0 0 0.675439 0.324561
567 0 0 0 0 0.59633 0.40367
568 0 0 0 0 0.331551 0.668449
569 0 0 0 0 0.525316 0.474684
570 0 0 0 0 0.737473 0.262527
571 0 0 0 0 0.0959596 0.90404
572 0 0 0 0 0.469747 0.530253
573 0 0 0 0 0.421558 0.578442
574 0 0 0 0 0.0625 0.9375
575 0 0 0 0 0.909091 0.0909091
576 0 0 0 0 0.503497 0.496503
577 0 0 0 0 0.554951 0.445049
578 0 0 0 0 0.287356 0.712644
579 0 0 0 0 0.510303 0.489697
580 0 0 0 0 0.518129 0.481871
581 0 0 0 0 0.634265 0.365735
582 0 0 0 0 0.583541 0.416459
583 0 0 0 0 0.0178571 0.982143
584 0 0 0 0 0.947917 0.0520833
585 0 0 0 0 0.601236 0.398764
586 0 0 0 0 0.542237 0.457763
587 0 0 0 0 0.435052 0.564948
588 0 0 0 0 0.643972 0.356028
589 0 0 0 0 0.168339 0.831661
590 0 0 0 0 0.49238 0.50762
591 0 0 0 0 0.548131 0.451869
592 0 0 0 0 0.613636 0.386364
593 0 0 0 0 0.562207 0.437793
594 0 0 0 0 0.246753 0.753247
595 0 0 0 0 0.309446 0.690554
596 0 0 0 0 0.255102 0.744898
597 0 0 0 0 0.469665 0.530335
598 0 0 0 0 0.300116 0.699884
599 0 0 0 0 0.907407 0.0925926
600 0 0 0 0 0.432821 0.567179
601 0 0 0 0 0.466667 0.533333
602 0 0 0 0 0.510035 0.489965
603 0 0 0 0 0.425856 0.574144
604 0 0 0 0 0.688326 0.311674
605 0 0 0 0 0.439336 0.560664
606 0 0 0 0 0.567204 0.432796
607 0 0 0 0 0.3769 0.6231
608 0 0 0 0 0.45 0.55
609 0 0 0 0 0.571429 0.428571
610 0 0 0 0 0.421176 0.578824
611 0 0 0 0 0.585486 0.414514
612 0 0 0 0 0.529915 0.470085
613 0 0 0 0 0.55567 0.44433
614 0 0 0 0 0.773381 0.226619
615 0 0 0 0 0.721311 0.278689
616 0 0 0 0 0.492848 0.507152
617 0 0 0 0 0.464961 0.535039
618 0 0 0 0 0.96875 0.03125
619 0 0 0 0 0.222222 0.777778
620 0 0 0 0 0.571078 0.428922
621 0 0 0 0 0.62809 0.37191
622 0 0 0 0 0.806686 0.193314
623 0 0 0 0 0.7046 0.2954
624 0 0 0 0 0.992126 0.00787402
625 0 0 0 0 0.567691 0.432309
626 0 0 0 0 0.498137 0.501863
627 0 0 0 0 0.464891 0.535109
628 0 0 0 0 0.412903 0.587097
629 0 0 0 0 0.607143 0.392857
630 0 0 0 0 0.594688 0.405312
631 0 0 0 0 0.679151 0.320849
632 0 0 0 0 0.841727 0.158273
633 0 0 0 0 0.584507 0.415493
634 0 0 0 0 0.418335 0.581665
635 0 0 0 0 0.468208 0.531792
636 0 0 0 0 0.491713 0.508287
637 0 0 0 0 0.498795 0.501205
638 0 0 0 0 0.236641 0.763359
639 0 0 0 0 0.628931 0.371069
640 0 0 0 0 0.494715 0.505285
641 0 0 0 0 0.00636943 0.993631
642 0 0 0 0 0.743484 0.256516
643 0 0 0 0 0.696023 0.303977
644 0 0 0 0 0.59558 0.40442
645 0 0 0 0 0.383313 0.616687
646 0 0 0 0 0.449761 0.550239
647 0 0 0 0 0.591116 0.408884
648 0 0 0 0 0.292818 0.707182
649 0 0 0 0 0.589041 0.410959
650 0 0 0 0 0.774194 0.225806
651 0 0 0 0 0.593184 0.406816
652 0 0 0 0 0.55082 0.44918
653 0 0 0 0 0.451843 0.548157
654 0 0 0 0 1 0
655 0 0 0 0 0.614428 0.385572
656 0 0 0 0 0.33033 0.66967
657 0 0 0 0 0.644231 0.355769
658 0 0 0 0 0.320498 0.679502
659 0 0 0 0 0.685291 0.314709
660 0 0 0 0 0.573903 0.426097
661 0 0 0 0 0.347826 0.652174
662 0 0 0 0 0.558968 0.441032
663 0 0 0 0 0.551546 0.448454
664 0 0 0 0 0.501114 0.498886
665 0 0 0 0 0.422727 0.577273
666 0 0 0 0 0.125 0.875
667 0 0 0 0 0.302839 0.697161
668 0 0 0 0 0.529859 0.470141
669 0 0 0 0 0.27464 0.72536
670 0 0 0 0 0.842105 0.157895
671 0 0 0 0 0.586572 0.413428
672 0 0 0 0 0.605392 0.394608
673 0 0 0 0 0.368794 0.631206
674 0 0 0 0 0.327778 0.672222
675 0 0 0 0 0.704082 0.295918
676 0 0 0 0 0.346734 0.653266
677 0 0 0 0 0.520362 0.479638
678 0 0 0 0 0.59727 0.40273
679 0 0 0 0 0.558824 0.441176
680 0 0 0 0 0.720859 0.279141
681 0 0 0 0 0.523143 0.476857
682 0 0 0 0 0.697368 0.302632
683 0 0 0 0 0.917511 0.0824891
684 0 0 0 0 0.466735 0.533265
685 0 0 0 0 0.495564 0.504436
686 0 0 0 0 0.506881 0.493119
687 0 0 0 0 0.993412 0.00658762
688 0 0 0 0 0.720141 0.279859
689 0 0 0 0 0.54878 0.45122
690 0 0 0 0 0.330629 0.669371
691 0 0 0 0 0.971831 0.028169
692 0 0 0 0 0.438719 0.561281
693 0 0 0 0 0.401919 0.598081
694 0 0 0 0 0.594595 0.405405
695 0 0 0 0 0.314875 0.685125
696 0 0 0 0 0.531702 0.468298
697 0 0 0 0 0.121827 0.878173
698 0 0 0 0 0.45768 0.54232
699 0 0 0 0 0.965986 0.0340136
700 0 0 0 0 0.522103 0.477897
701 0 0 0 0 0.739892 0.260108
702 0 0 0 0 0.341232 0.658768
703 0 0 0 0 0.536616 0.463384
704 0 0 0 0 0.452355 0.547645
705 0 0 0 0 0.476546 0.523454
706 0 0 0 0 0.584217 0.415783
707 0 0 0 0 0.248092 0.751908
708 0 0 0 0 0.554762 0.445238
709 0 0 0 0 0.775837 0.224163
710 0 0 0 0 0.661728 0.338272
711 0 0 0 0 0.751174 0.248826
712 0 0 0 0 0.481395 0.518605
713 0 0 0 0 0.519231 0.480769
714 0 0 0 0 0.0261438 0.973856
715 0 0 0 0 0.480645 0.519355
716 0 0 0 0 0.314286 0.685714
717 0 0 0 0 0.593394 0.406606
718 0 0 0 0 0.738126 0.261874
719 0 0 0 0 0.491111 0.508889
720 0 0 0 0 0.660205 0.339795
721 0 0 0 0 0.545353 0.454647
722 0 0 0 0 0.178082 0.821918
723 0 0 0 0 0.444695 0.555305
724 0 0 0 0 0.538462 0.461538
725 0 0 0 0 0.61399 0.38601
726 0 0 0 0 0.523399 0.476601
727 0 0 0 0 0.688596 0.311404
728 0 0 0 0 0.471679 0.528321
729 0 0 0 0 0.963504 0.0364964
730 0 0 0 0 0.440402 0.559598
731 0 0 0 0 0.443584 0.556416
732 0 0 0 0 0.871212 0.128788
733 0 0 0 0 0.694301 0.305699
734 0 0 0 0 0.53271 0.46729
735 0 0 0 0 0.64638 0.35362
736 0 0 0 0 0.481108 0.518892
737 0 0 0 0 0.612291 0.387709
738 0 0 0 0 0.609756 0.390244
739 0 0 0 0 0.476923 0.523077
740 0 0 0 0 0.439504 0.560496
741 0 0 0 0 0.585526 0.414474
742 0 0 0 0 0.33121 0.66879
743 0 0 0 0 0.445946 0.554054
744 0 0 0 0 0.731707 0.268293
745 0 0 0 0 0.610981 0.389019
746 0 0 0 0 0.133333 0.866667
747 0 0 0 0 0.0384615 0.961538
748 0 0 0 0 0.221122 0.778878
749 0 0 0 0 0.68932 0.31068
750 0 0 0 0 0.461382 0.538618
751 0 0 0 0 0.575 0.425
752 0 0 0 0 0.551143 0.448857
753 0 0 0 0 0.666667 0.333333
754 0 0 0 0 0.36036 0.63964
755 0 0 0 0 0.39977 0.60023
756 0 0 0 0 0.404506 0.595494
757 0 0 0 0 0.316916 0.683084
758 0 0 0 0 0.610491 0.389509
759 0 0 0 0 0.50905 0.49095
760 0 0 0 0 0.657635 0.342365
761 0 0 0 0 0.539957 0.460043
762 0 0 0 0 0.412595 0.587405
763 0 0 0 0 0.476351 0.523649
764 0 0 0 0 0.642409 0.357591
765 0 0 0 0 0.523585 0.476415
766 0 0 0 0 0.717877 0.282123
767 0 0 0 0 0.456257 0.543743
768 0 0 0 0 0.610792 0.389208
769 0 0 0 0 0.454237 0.545763
770 0 0 0 0 0.648276 0.351724
771 0 0 0 0 0.619855 0.380145
772 0 0 0 0 0.61015 0.38985
773 0 0 0 0 0.451451 0.548549
774 0 0 0 0 0.612676 0.387324
775 0 0 0 0 0.472643 0.527357
776 0 0 0 0 0.463636 0.536364
777 0 0 0 0 0.627856 0.372144
778 0 0 0 0 0.493932 0.506068
779 0 0 0 0 0.465459 0.534541
780 0 0 0 0 0.608312 0.391688
781 0 0 0 0 0.438095 0.561905
782 0 0 0 0 0.861314 0.138686
783 0 0 0 0 0.442387 0.557613
784 0 0 0 0 0.624122 0.375878
785 0 0 0 0 0.350365 0.649635
786 0 0 0 0 0.863469 0.136531
787 0 0 0 0 0.690789 0.309211
788 0 0 0 0 0.530565 0.469435
789 0 0 0 0 0.344262 0.655738
790 0 0 0 0 0.529755 0.470245
791 0 0 0 0 0.41989 0.58011
792 0 0 0 0 0.697954 0.302046
793 0 0 0 0 0.265664 0.734336
794 0 0 0 0 0.915094 0.0849057
795 0 0 0 0 0.619876 0.380124
796 0 0 0 0 0.620575 0.379425
797 0 0 0 0 0.451613 0.548387
798 0 0 0 0 0.511416 0.488584
799 0 0 0 0 0.621951 0.378049
800 0 0 0 0 0.660714 0.339286
801 0 0 0 0 0.309353 0.690647
802 0 0 0 0 0.371859 0.628141
803 0 0 0 0 0.519435 0.480565
804 0 0 0 0 0.43177 0.56823
805 0 0 0 0 0.57 0.43
806 0 0 0 0 0.962963 0.037037
807 0 0 0 0 0.452941 0.547059
808 0 0 0 0 0.395203 0.604797
809 0 0 0 0 0.380066 0.619934
810 0 0 0 0 0.56568 0.43432
811 0 0 0 0 0.393524 0.606476
812 0 0 0 0 0.643478 0.356522
813 0 0 0 0 0.593819 0.406181
814 0 0 0 0 0.56443 0.43557
815 0 0 0 0 0.454545 0.545455
816 0 0 0 0 0.286935 0.713065
817 0 0 0 0 0.471487 0.528513
818 0 0 0 0 0.589963 0.410037
819 0 0 0 0 0.476828 0.523172
820 0 0 0 0 0.436836 0.563164
821 0 0 0 0 0.725 0.275
822 0 0 0 0 0.792784 0.207216
823 0 0 0 0 0.876404 0.123596
824 0 0 0 0 0.621978 0.378022
825 0 0 0 0 0.612457 0.387543
826 0 0 0 0 0.364389 0.635611
827 0 0 0 0 0.566474 0.433526
828 0 0 0 0 0.54272 0.45728
829 0 0 0 0 0.876289 0.123711
830 0 0 0 0 0.443478 0.556522
831 0 0 0 0 0.558113 0.441887
832 0 0 0 0 0.752759 0.247241
833 0 0 0 0 0.0787402 0.92126
834 0 0 0 0 0.04 0.96
835 0 0 0 0 0.844227 0.155773
836 0 0 0 0 0.313348 0.686652
837 0 0 0 0 0.570248 0.429752
838 0 0 0 0 0.492081 0.507919
839 0 0 0 0 0.601342 0.398658
840 0 0 0 0 0.110169 0.889831
841 0 0 0 0 0.29404 0.70596
842 0 0 0 0 0.490647 0.509353
843 0 0 0 0 0.72 0.28
844 0 0 0 0 0.450771 0.549229
845 0 0 0 0 0.491043 0.508957
846 0 0 0 0 0.497149 0.502851
847 0 0 0 0 0.489035 0.510965
848 0 0 0 0 0.472579 0.527421
849 0 0 0 0 0.59466 0.40534
850 0 0 0 0 0.561201 0.438799
851 0 0 0 0 0.757042 0.242958
852 0 0 0 0 0.548663 0.451337
853 0 0 0 0 0.836784 0.163216
854 0 0 0 0 0.45086 0.54914
855 0 0 0 0 0.340206 0.659794
856 0 0 0 0 0.569252 0.430748
