NAME : X-n1001-k43
394 0 0 0 0 0.11352 0.88648
395 0 0 0 0 1.2333 0.766701
396 0 0 0 0 2.71134 3.28866
397 0 0 0 0 6.91429 2.08571
398 0 0 0 0 6.61847 1.38153
399 0 0 0 0 1.96796 0.0320427
400 0 0 0 0 2.93048 1.06952
401 0 0 0 0 4.88222 2.11778
402 0 0 0 0 0.833333 1.16667
403 0 0 0 0 3.24028 3.75972
404 0 0 0 0 1.77778 2.22222
405 0 0 0 0 0.799427 2.20057
406 0 0 0 0 0.874439 8.12556
407 0 0 0 0 0.46281 0.53719
408 0 0 0 0 2.25997 5.74003
409 0 0 0 0 0.0628507 7.93715
410 0 0 0 0 2.07309 1.92691
411 0 0 0 0 6.67349 1.32651
412 0 0 0 0 1.38462 1.61538
413 0 0 0 0 3.32721 1.67279
414 0 0 0 0 3.75051 3.24949
415 0 0 0 0 2.75184 7.24816
416 0 0 0 0 0.179191 0.820809
417 0 0 0 0 2.02326 0.976744
418 0 0 0 0 3.85846 2.14154
419 0 0 0 0 3.42155 1.57845
420 0 0 0 0 8.73472 0.265284
421 0 0 0 0 2.84454 1.15546
422 0 0 0 0 0.13544 5.86456
423 0 0 0 0 4.87351 2.12649
424 0 0 0 0 5.68126 1.31874
425 0 0 0 0 0.329648 0.670352
426 0 0 0 0 4.2408 2.7592
427 0 0 0 0 0.647799 5.3522
428 0 0 0 0 5.5191 2.4809
429 0 0 0 0 1.08919 3.91081
430 0 0 0 0 1.94245 8.05755
431 0 0 0 0 0.329588 0.670412
432 0 0 0 0 0.674041 0.325959
433 0 0 0 0 2.75033 2.24967
434 0 0 0 0 1.28737 7.71263
435 0 0 0 0 3.40782 6.59218
436 0 0 0 0 1.80609 1.19391
437 0 0 0 0 7.36122 0.638783
438 0 0 0 0 0.60084 0.39916
439 0 0 0 0 0.62482 0.37518
440 0 0 0 0 4.63617 5.36383
441 0 0 0 0 0.596112 0.403888
442 0 0 0 0 3.69435 0.305648
443 0 0 0 0 2.44634 0.553661
444 0 0 0 0 3.83142 1.16858
445 0 0 0 0 2.44535 4.55465
446 0 0 0 0 2.21005 1.78995
447 0 0 0 0 2.26596 0.734043
448 0 0 0 0 1.77778 6.22222
449 0 0 0 0 1.42718 4.57282
450 0 0 0 0 6.60164 3.39836
451 0 0 0 0 0.659612 1.34039
452 0 0 0 0 2.45748 2.54252
453 0 0 0 0 2.29705 0.702952
454 0 0 0 0 1.82114 6.17886
455 0 0 0 0 2.43038 3.56962
456 0 0 0 0 3.65019 1.34981
457 0 0 0 0 1.32775 0.672251
458 0 0 0 0 0.468531 2.53147
459 0 0 0 0 0.777512 0.222488
460 0 0 0 0 0.625935 0.374065
461 0 0 0 0 0.846154 0.153846
462 0 0 0 0 6.5469 0.453104
463 0 0 0 0 7.58519 0.414815
464 0 0 0 0 4.16744 2.83256
465 0 0 0 0 1.12226 0.877743
466 0 0 0 0 0.675 2.325
467 0 0 0 0 2.3459 1.6541
468 0 0 0 0 8.96082 1.03918
469 0 0 0 0 0.812227 0.187773
470 0 0 0 0 0.0251678 0.974832
471 0 0 0 0 1.97651 1.02349
472 0 0 0 0 1.49768 1.50232
473 0 0 0 0 1.35165 0.648352
474 0 0 0 0 0.206522 0.793478
475 0 0 0 0 2.1755 0.824503
476 0 0 0 0 4.59953 0.400471
477 0 0 0 0 0.490909 8.50909
478 0 0 0 0 1.96468 1.03532
479 0 0 0 0 8.08343 1.91657
480 0 0 0 0 0.335347 2.66465
481 0 0 0 0 0.727273 0.272727
482 0 0 0 0 1.39577 0.60423
483 0 0 0 0 4.44039 5.55961
484 0 0 0 0 0.275449 0.724551
485 0 0 0 0 2.23676 3.76324
486 0 0 0 0 0.821918 9.17808
487 0 0 0 0 6.80412 1.19588
488 0 0 0 0 3.71358 4.28642
489 0 0 0 0 8.91892 1.08108
490 0 0 0 0 6.60714 3.39286
491 0 0 0 0 3.44548 2.55452
492 0 0 0 0 2.56856 5.43144
493 0 0 0 0 1.62885 5.37115
494 0 0 0 0 3.59201 0.407992
495 0 0 0 0 4.31313 2.68687
496 0 0 0 0 4.52412 2.47588
497 0 0 0 0 1.04803 2.95197
498 0 0 0 0 4.30259 0.697413
499 0 0 0 0 5.70892 2.29108
500 0 0 0 0 3.72374 3.27626
501 0 0 0 0 2.22098 1.77902
502 0 0 0 0 1.47929 2.52071
503 0 0 0 0 6.28571 1.71429
504 0 0 0 0 0.697036 4.30296
505 0 0 0 0 0.9826 7.0174
506 0 0 0 0 0.274368 3.72563
507 0 0 0 0 6.64617 0.353825
508 0 0 0 0 0.92613 4.07387
509 0 0 0 0 2.64674 0.353261
510 0 0 0 0 6.58494 2.41506
511 0 0 0 0 6.6 0.4
512 0 0 0 0 0.186235 1.81377
513 0 0 0 0 1.6298 2.3702
514 0 0 0 0 0.897436 0.102564
515 0 0 0 0 2.14022 5.85978
516 0 0 0 0 0.727612 8.27239
517 0 0 0 0 0.899471 4.10053
518 0 0 0 0 3.85113 3.14887
519 0 0 0 0 1.79381 4.20619
520 0 0 0 0 2.62117 0.378827
521 0 0 0 0 0.33121 0.66879
522 0 0 0 0 2.42418 6.57582
523 0 0 0 0 1.667 7.333
524 0 0 0 0 1.50628 0.493724
525 0 0 0 0 1.60728 4.39272
526 0 0 0 0 3.0134 3.9866
527 0 0 0 0 1.76072 0.239278
528 0 0 0 0 0.301733 1.69827
529 0 0 0 0 3.65287 3.34713
530 0 0 0 0 3.65577 0.344227
531 0 0 0 0 0.888398 1.1116
532 0 0 0 0 6.8635 2.1365
533 0 0 0 0 0.903614 8.09639
534 0 0 0 0 1.53724 3.46276
535 0 0 0 0 2.24658 0.753425
536 0 0 0 0 2.36302 1.63698
537 0 0 0 0 5.42134 1.57866
538 0 0 0 0 0.746137 3.25386
539 0 0 0 0 1.22803 2.77197
540 0 0 0 0 7.05229 0.947705
541 0 0 0 0 0.748792 9.25121
542 0 0 0 0 1.23792 7.76208
543 0 0 0 0 3.43966 3.56034
544 0 0 0 0 2.69006 1.30994
545 0 0 0 0 0.374065 1.62594
546 0 0 0 0 3.40576 4.59424
547 0 0 0 0 4.77426 1.22574
548 0 0 0 0 1.53708 0.462921
549 0 0 0 0 0.682081 0.317919
550 0 0 0 0 0.0995575 4.90044
551 0 0 0 0 2.40245 2.59755
552 0 0 0 0 2.09023 7.90977
553 0 0 0 0 2.48438 0.515625
554 0 0 0 0 8.07422 0.925781
555 0 0 0 0 5.37634 4.62366
556 0 0 0 0 1.56764 3.43236
557 0 0 0 0 4.14474 4.85526
558 0 0 0 0 2.67959 7.32041
559 0 0 0 0 2.48889 5.51111
560 0 0 0 0 6.7486 1.2514
561 0 0 0 0 3.81818 5.18182
562 0 0 0 0 0.589258 0.410742
563 0 0 0 0 0.488372 4.51163
564 0 0 0 0 3.76941 2.23059
565 0 0 0 0 3.23986 3.76014
566 0 0 0 0 1.20084 7.79916
567 0 0 0 0 1.45133 8.54867
568 0 0 0 0 6.06832 0.931684
569 0 0 0 0 2.18502 1.81498
570 0 0 0 0 6.64935 3.35065
571 0 0 0 0 0.913876 2.08612
572 0 0 0 0 2.7345 4.2655
573 0 0 0 0 0.315961 0.684039
574 0 0 0 0 5.5571 1.4429
575 0 0 0 0 4.47398 0.526024
576 0 0 0 0 0.914286 5.08571
577 0 0 0 0 0.145533 0.854467
578 0 0 0 0 0.273109 2.72689
579 0 0 0 0 0.7393 0.2607
580 0 0 0 0 0.0868167 2.91318
581 0 0 0 0 0.619621 5.38038
582 0 0 0 0 5.86957 3.13043
583 0 0 0 0 5.84071 2.15929
584 0 0 0 0 3.1872 1.8128
585 0 0 0 0 0.839757 1.16024
586 0 0 0 0 0.739286 0.260714
587 0 0 0 0 4.57911 2.42089
588 0 0 0 0 0.515464 0.484536
589 0 0 0 0 2.9129 4.0871
590 0 0 0 0 2.85 6.15
591 0 0 0 0 3.32984 4.67016
592 0 0 0 0 0.0151515 2.98485
593 0 0 0 0 4.43673 0.563272
594 0 0 0 0 5.48911 1.51089
595 0 0 0 0 4.11808 1.88192
596 0 0 0 0 2.79496 0.205036
597 0 0 0 0 8.18182 0.818182
598 0 0 0 0 0.828431 0.171569
599 0 0 0 0 1.1764 1.8236
600 0 0 0 0 0.998744 2.00126
601 0 0 0 0 1.74408 4.25592
602 0 0 0 0 0.36626 2.63374
603 0 0 0 0 2.56927 1.43073
604 0 0 0 0 1.98529 3.01471
605 0 0 0 0 6.94918 2.05082
606 0 0 0 0 5.95276 3.04724
607 0 0 0 0 3.76845 0.231548
608 0 0 0 0 2.15158 3.84842
609 0 0 0 0 4.57868 3.42132
610 0 0 0 0 4.78663 2.21337
611 0 0 0 0 2.41041 1.58959
612 0 0 0 0 1.19411 2.80589
613 0 0 0 0 0.21346 0.78654
614 0 0 0 0 2.46897 1.53103
615 0 0 0 0 0.21097 9.78903
616 0 0 0 0 5.55425 0.445755
617 0 0 0 0 3.58086 1.41914
618 0 0 0 0 3.27593 2.72407
619 0 0 0 0 3.88466 6.11534
620 0 0 0 0 0.97381 1.02619
621 0 0 0 0 1.99174 0.00826446
622 0 0 0 0 2.87879 7.12121
623 0 0 0 0 3.99291 3.00709
624 0 0 0 0 2.16667 2.83333
625 0 0 0 0 1.35758 0.642424
626 0 0 0 0 0.671986 0.328014
627 0 0 0 0 2.74538 0.254625
628 0 0 0 0 1.79294 0.207065
629 0 0 0 0 7.82123 0.178771
630 0 0 0 0 2.6114 5.3886
631 0 0 0 0 6.30901 0.690987
632 0 0 0 0 3.63389 5.36611
633 0 0 0 0 0.607966 9.39203
634 0 0 0 0 2.19545 0.804545
635 0 0 0 0 2.19619 2.80381
636 0 0 0 0 0.390947 4.60905
637 0 0 0 0 3.83085 1.16915
638 0 0 0 0 3.69681 6.30319
639 0 0 0 0 3.33176 4.66824
640 0 0 0 0 2.61702 0.382979
641 0 0 0 0 7.33333 2.66667
642 0 0 0 0 8.50671 0.493289
643 0 0 0 0 0.832192 2.16781
644 0 0 0 0 3.24119 5.75881
645 0 0 0 0 2.71895 5.28105
646 0 0 0 0 2.15859 2.84141
647 0 0 0 0 2.5 2.5
648 0 0 0 0 1.46462 0.535385
649 0 0 0 0 4.00481 2.99519
650 0 0 0 0 2.98396 0.0160428
651 0 0 0 0 2.73717 5.26283
652 0 0 0 0 0.884221 0.115779
653 0 0 0 0 3.09206 2.90794
654 0 0 0 0 1.37607 5.62393
655 0 0 0 0 1.67825 6.32175
656 0 0 0 0 1.65647 0.343529
657 0 0 0 0 1.86861 6.13139
658 0 0 0 0 3.84154 0.158463
659 0 0 0 0 0.00795455 6.99205
660 0 0 0 0 4.65283 1.34717
661 0 0 0 0 1.17816 2.82184
662 0 0 0 0 0.668246 2.33175
663 0 0 0 0 0.00717949 6.99282
664 0 0 0 0 3.98272 0.0172786
665 0 0 0 0 0.0264026 1.9736
666 0 0 0 0 0.72 1.28
667 0 0 0 0 2.05729 2.94271
668 0 0 0 0 1.14728 7.85272
669 0 0 0 0 6.55856 3.44144
670 0 0 0 0 1.06129 3.93871
671 0 0 0 0 1.1125 0.8875
672 0 0 0 0 1.83688 1.16312
673 0 0 0 0 1.81882 1.18118
674 0 0 0 0 8.04487 1.95513
675 0 0 0 0 7.59137 0.408627
676 0 0 0 0 8.46682 1.53318
677 0 0 0 0 7.68987 1.31013
678 0 0 0 0 8.94066 0.0593407
679 0 0 0 0 5.35294 1.64706
680 0 0 0 0 7.26026 1.73974
681 0 0 0 0 1.3082 4.6918
682 0 0 0 0 1.39888 0.601124
683 0 0 0 0 0.117353 0.882647
684 0 0 0 0 1.23656 8.76344
685 0 0 0 0 6.7298 3.2702
686 0 0 0 0 3.96774 2.03226
687 0 0 0 0 1.8375 4.1625
688 0 0 0 0 0.215385 1.78462
689 0 0 0 0 4.68364 3.31636
690 0 0 0 0 0.0649351 5.93506
691 0 0 0 0 0.0315457 4.96845
692 0 0 0 0 2.68161 5.31839
693 0 0 0 0 3.16212 6.83788
694 0 0 0 0 2.83784 0.162162
695 0 0 0 0 2.23368 2.76632
696 0 0 0 0 3.07568 0.924324
697 0 0 0 0 4.1466 4.8534
698 0 0 0 0 2.06154 5.93846
699 0 0 0 0 0.0978865 3.90211
700 0 0 0 0 3.30357 6.69643
701 0 0 0 0 0.651639 5.34836
702 0 0 0 0 6.17609 2.82391
703 0 0 0 0 3.90177 6.09823
704 0 0 0 0 3.95389 0.0461095
705 0 0 0 0 2.0625 1.9375
706 0 0 0 0 0.00711744 0.992883
707 0 0 0 0 5.21207 1.78793
708 0 0 0 0 0.227823 0.772177
709 0 0 0 0 4.78678 0.21322
710 0 0 0 0 7.57246 2.42754
711 0 0 0 0 2.85156 7.14844
712 0 0 0 0 5.49405 0.505946
713 0 0 0 0 3.91867 4.08133
714 0 0 0 0 2.47706 2.52294
715 0 0 0 0 5.66944 0.330561
716 0 0 0 0 2.11684 0.883162
717 0 0 0 0 4.9899 1.0101
718 0 0 0 0 2.10984 0.890164
719 0 0 0 0 1.81171 3.18829
720 0 0 0 0 1.84504 1.15496
721 0 0 0 0 4.26703 4.73297
722 0 0 0 0 1.47815 6.52185
723 0 0 0 0 1.36232 5.63768
724 0 0 0 0 0.0951087 0.904891
725 0 0 0 0 3.77143 2.22857
726 0 0 0 0 2.86129 0.138705
727 0 0 0 0 1.41718 4.58282
728 0 0 0 0 7.22137 0.778626
729 0 0 0 0 5.86466 2.13534
730 0 0 0 0 0.964162 2.03584
731 0 0 0 0 5.96752 4.03248
732 0 0 0 0 0.775862 0.224138
733 0 0 0 0 1.16825 2.83175
734 0 0 0 0 6.95314 2.04686
735 0 0 0 0 2.27385 2.72615
736 0 0 0 0 1.23932 3.76068
737 0 0 0 0 1.71682 7.28318
738 0 0 0 0 0.149425 0.850575
739 0 0 0 0 7.62739 2.37261
740 0 0 0 0 2.07529 0.924706
741 0 0 0 0 5.85075 2.14925
742 0 0 0 0 2.27562 0.724382
743 0 0 0 0 1.37801 5.62199
744 0 0 0 0 0.0278396 0.97216
745 0 0 0 0 8.0014 0.998596
746 0 0 0 0 1.87534 0.124661
747 0 0 0 0 1.86038 1.13962
748 0 0 0 0 2.49645 0.503546
749 0 0 0 0 0.201958 4.79804
750 0 0 0 0 0.41055 1.58945
751 0 0 0 0 6.40827 1.59173
752 0 0 0 0 0.976378 0.023622
753 0 0 0 0 6.58984 0.410156
754 0 0 0 0 1.18235 7.81765
755 0 0 0 0 1.68371 0.316294
756 0 0 0 0 1.95464 4.04536
757 0 0 0 0 1.55727 3.44273
758 0 0 0 0 6.6327 2.3673
759 0 0 0 0 1.5 1.5
760 0 0 0 0 1.90011 1.09989
761 0 0 0 0 3.14386 0.85614
762 0 0 0 0 3.0184 2.9816
763 0 0 0 0 2.29609 0.703911
764 0 0 0 0 1.45684 2.54316
765 0 0 0 0 4.85073 2.14927
766 0 0 0 0 8.1753 0.824701
767 0 0 0 0 0.483051 2.51695
768 0 0 0 0 0.86911 2.13089
769 0 0 0 0 0.0265675 4.97343
770 0 0 0 0 0.615297 0.384703
771 0 0 0 0 4.625 0.375
772 0 0 0 0 8.59717 1.40283
773 0 0 0 0 0.072445 7.92755
774 0 0 0 0 1.07985 2.92015
775 0 0 0 0 2.90244 1.09756
776 0 0 0 0 0.35272 1.64728
777 0 0 0 0 6.50571 0.494289
778 0 0 0 0 0.352151 1.64785
779 0 0 0 0 0.755319 0.244681
780 0 0 0 0 0.787342 1.21266
781 0 0 0 0 0.191489 8.80851
782 0 0 0 0 7.04427 1.95573
783 0 0 0 0 8.00275 1.99725
784 0 0 0 0 1.8657 4.1343
785 0 0 0 0 4.86827 5.13173
786 0 0 0 0 0.670588 0.329412
787 0 0 0 0 4.96894 4.03106
788 0 0 0 0 2.28182 5.71818
789 0 0 0 0 0.363636 7.63636
790 0 0 0 0 1.13507 2.86493
791 0 0 0 0 1.81839 0.181609
792 0 0 0 0 2.45714 5.54286
793 0 0 0 0 3.17097 1.82903
794 0 0 0 0 7.79941 0.20059
795 0 0 0 0 0.202473 0.797527
796 0 0 0 0 0.777778 3.22222
797 0 0 0 0 4.74747 0.252525
798 0 0 0 0 2.28261 1.71739
799 0 0 0 0 0.295318 5.70468
800 0 0 0 0 2.57895 4.42105
801 0 0 0 0 5.28282 3.71718
802 0 0 0 0 0 2
803 0 0 0 0 0.444653 0.555347
804 0 0 0 0 3.02122 1.97878
805 0 0 0 0 3.44082 5.55918
806 0 0 0 0 2.63185 5.36815
807 0 0 0 0 1.20415 2.79585
808 0 0 0 0 4.05882 0.941176
809 0 0 0 0 5.39683 2.60317
810 0 0 0 0 3.51699 2.48301
811 0 0 0 0 5.48562 3.51438
812 0 0 0 0 2.06053 0.939474
813 0 0 0 0 7.86713 2.13287
814 0 0 0 0 1.87435 7.12565
815 0 0 0 0 2.46947 2.53053
816 0 0 0 0 3.55932 1.44068
817 0 0 0 0 0.616751 2.38325
818 0 0 0 0 1.27181 1.72819
819 0 0 0 0 3.92435 4.07565
820 0 0 0 0 0.119134 8.88087
821 0 0 0 0 0.196078 6.80392
822 0 0 0 0 5.31696 0.683036
823 0 0 0 0 1.46451 5.53549
824 0 0 0 0 9.14373 0.856269
825 0 0 0 0 5.85541 1.14459
826 0 0 0 0 3.65714 6.34286
827 0 0 0 0 1.51605 2.48395
828 0 0 0 0 0.611399 1.3886
829 0 0 0 0 0.0172414 0.982759
830 0 0 0 0 3.56027 6.43973
831 0 0 0 0 8.82451 0.175487
832 0 0 0 0 2.20231 0.797688
833 0 0 0 0 3.25926 2.74074
834 0 0 0 0 2.01625 0.983752
835 0 0 0 0 2.19452 6.80548
836 0 0 0 0 7.53273 2.46727
837 0 0 0 0 0.0273082 0.972692
838 0 0 0 0 0.958333 0.0416667
839 0 0 0 0 0.949761 0.0502392
840 0 0 0 0 2.94227 7.05773
841 0 0 0 0 4.71795 3.28205
842 0 0 0 0 4.02031 0.979689
843 0 0 0 0 6.4736 0.5264
844 0 0 0 0 6.12658 1.87342
845 0 0 0 0 2.39044 5.60956
846 0 0 0 0 5.20541 2.79459
847 0 0 0 0 1.83871 5.16129
848 0 0 0 0 0.892495 4.10751
849 0 0 0 0 1.94882 2.05118
850 0 0 0 0 2.24082 2.75918
851 0 0 0 0 6.15202 0.847981
852 0 0 0 0 0.998958 0.00104167
853 0 0 0 0 0.168168 1.83183
854 0 0 0 0 5.72007 3.27993
855 0 0 0 0 2.87081 7.12919
856 0 0 0 0 6.13516 0.864836
857 0 0 0 0 5.82503 0.17497
858 0 0 0 0 0.38255 0.61745
859 0 0 0 0 0.0882353 0.911765
860 0 0 0 0 0.65098 0.34902
861 0 0 0 0 2.69097 2.30903
862 0 0 0 0 2.99413 0.00587084
863 0 0 0 0 2.98387 2.01613
864 0 0 0 0 7.76081 2.23919
865 0 0 0 0 3.39378 0.606225
866 0 0 0 0 1.13971 3.86029
867 0 0 0 0 4.26854 1.73146
868 0 0 0 0 4.07825 3.92175
869 0 0 0 0 4.08403 1.91597
870 0 0 0 0 1.18886 5.81114
871 0 0 0 0 3.57125 5.42875
872 0 0 0 0 2.96617 0.0338346
873 0 0 0 0 0.27027 2.72973
874 0 0 0 0 0.522581 8.47742
875 0 0 0 0 0.918519 1.08148
876 0 0 0 0 0.122779 0.877221
877 0 0 0 0 0.322097 5.6779
878 0 0 0 0 3.64679 6.35321
879 0 0 0 0 4.18977 5.81023
880 0 0 0 0 3.48456 1.51544
881 0 0 0 0 4.8254 3.1746
882 0 0 0 0 3.52764 5.47236
883 0 0 0 0 3.41538 1.58462
884 0 0 0 0 8.15164 0.848361
885 0 0 0 0 5.05788 1.94212
886 0 0 0 0 4.52566 3.47434
887 0 0 0 0 0.538559 5.46144
888 0 0 0 0 5.39846 0.601542
889 0 0 0 0 4.85906 5.14094
890 0 0 0 0 1.62397 0.376028
891 0 0 0 0 5.81609 4.18391
892 0 0 0 0 0.894462 3.10554
893 0 0 0 0 7.60512 2.39488
894 0 0 0 0 1.51938 5.48062
895 0 0 0 0 1.11717 8.88283
896 0 0 0 0 1.49264 3.50736
897 0 0 0 0 8.3586 0.641403
898 0 0 0 0 7.31733 0.682667
899 0 0 0 0 1.95385 0.0461538
900 0 0 0 0 0.627737 2.37226
901 0 0 0 0 1.30319 3.69681
902 0 0 0 0 0.937975 2.06203
903 0 0 0 0 0.98 1.02
904 0 0 0 0 0.406068 2.59393
905 0 0 0 0 1.67742 0.322581
906 0 0 0 0 3.21352 3.78648
907 0 0 0 0 4.4675 1.5325
908 0 0 0 0 3.84897 1.15103
909 0 0 0 0 0.806618 4.19338
910 0 0 0 0 1.94357 0.0564334
911 0 0 0 0 1.7707 6.2293
912 0 0 0 0 2.8082 0.191797
913 0 0 0 0 0.640531 2.35947
914 0 0 0 0 0.523161 3.47684
915 0 0 0 0 0.731481 0.268519
916 0 0 0 0 1.07818 1.92182
917 0 0 0 0 0.683594 0.316406
918 0 0 0 0 4.53586 3.46414
919 0 0 0 0 5.89404 4.10596
920 0 0 0 0 1.09091 4.90909
921 0 0 0 0 2.94934 2.05066
922 0 0 0 0 0.642857 2.35714
923 0 0 0 0 1.42593 0.574074
924 0 0 0 0 3.26931 0.730689
925 0 0 0 0 1.01382 4.98618
926 0 0 0 0 6.66425 1.33575
927 0 0 0 0 6.2 0.8
928 0 0 0 0 4.1452 1.8548
929 0 0 0 0 5.57705 1.42295
930 0 0 0 0 1.69836 1.30164
931 0 0 0 0 0.316514 5.68349
932 0 0 0 0 1.64593 4.35407
933 0 0 0 0 6.43564 3.56436
934 0 0 0 0 2.32913 0.670872
935 0 0 0 0 2.3522 2.6478
936 0 0 0 0 1.90526 6.09474
937 0 0 0 0 8.57741 0.422589
938 0 0 0 0 0.125 0.875
939 0 0 0 0 3.53621 1.46379
940 0 0 0 0 1.72737 0.272628
941 0 0 0 0 4.32226 2.67774
942 0 0 0 0 7.77083 0.229167
943 0 0 0 0 2.66243 2.33757
944 0 0 0 0 4.30473 0.695266
945 0 0 0 0 2.12754 1.87246
946 0 0 0 0 0.416107 0.583893
947 0 0 0 0 0.232143 4.76786
948 0 0 0 0 4.89952 3.10048
949 0 0 0 0 7.19395 0.806045
950 0 0 0 0 4.83019 1.16981
951 0 0 0 0 4.85572 0.144284
952 0 0 0 0 1.64433 3.35567
953 0 0 0 0 4.6615 2.3385
954 0 0 0 0 2.39344 2.60656
955 0 0 0 0 0.497238 3.50276
956 0 0 0 0 1.17879 2.82121
957 0 0 0 0 3.18045 2.81955
958 0 0 0 0 6.65272 3.34728
959 0 0 0 0 1.25153 8.74847
960 0 0 0 0 1.55556 0.444444
961 0 0 0 0 1.80916 4.19084
962 0 0 0 0 4.70067 5.29933
963 0 0 0 0 4.38476 2.61524
964 0 0 0 0 0.805468 0.194532
965 0 0 0 0 0.925965 2.07404
966 0 0 0 0 0.760433 1.23957
967 0 0 0 0 0.756962 0.243038
968 0 0 0 0 2.53608 2.46392
969 0 0 0 0 1.06154 0.938462
970 0 0 0 0 0.613707 0.386293
971 0 0 0 0 9.50957 0.490431
972 0 0 0 0 0.334855 4.66514
973 0 0 0 0 1.20458 1.79542
974 0 0 0 0 1.09278 2.90722
975 0 0 0 0 3.96789 1.03211
976 0 0 0 0 0.0938511 0.906149
977 0 0 0 0 8.95418 0.0458248
978 0 0 0 0 2.25256 7.74744
979 0 0 0 0 0.495 4.505
980 0 0 0 0 5.87328 0.126716
981 0 0 0 0 5.66216 2.33784
982 0 0 0 0 4.53823 1.46177
983 0 0 0 0 3.66372 2.33628
984 0 0 0 0 9.59384 0.406162
985 0 0 0 0 2.44533 0.554672
986 0 0 0 0 5.41725 2.58275
987 0 0 0 0 1.59413 5.40587
988 0 0 0 0 0.25 5.75
989 0 0 0 0 0.156593 0.843407
990 0 0 0 0 0.240713 0.759287
991 0 0 0 0 2.08636 0.913636
992 0 0 0 0 1.93269 7.06731
993 0 0 0 0 1.29838 0.701623
994 0 0 0 0 1.30303 6.69697
995 0 0 0 0 2.54694 1.45306
996 0 0 0 0 1.14754 8.85246
997 0 0 0 0 1.43008 3.56992
998 0 0 0 0 4.57834 2.42166
999 0 0 0 0 2.53383 2.46617
1000 0 0 0 0 0.830601 1.1694
1001 0 0 0 0 2.64474 4.35526
