NAME : X-n837-k142
444 0 0 0 0 7.00767 2.99233
445 0 0 0 0 1.02375 5.97625
446 0 0 0 0 3.52559 4.47441
447 0 0 0 0 5.12376 3.87624
448 0 0 0 0 2.94118 2.05882
449 0 0 0 0 0.44898 5.55102
450 0 0 0 0 1.8773 4.1227
451 0 0 0 0 6.49327 1.50673
452 0 0 0 0 6.32715 1.67285
453 0 0 0 0 6.35897 1.64103
454 0 0 0 0 4.91099 3.08901
455 0 0 0 0 4.59832 4.40168
456 0 0 0 0 5.26804 0.731959
457 0 0 0 0 4.92754 0.0724638
458 0 0 0 0 2.29607 4.70393
459 0 0 0 0 1.87324 5.12676
460 0 0 0 0 5.70732 3.29268
461 0 0 0 0 4.71963 0.280374
462 0 0 0 0 1.10727 6.89273
463 0 0 0 0 1.03448 6.96552
464 0 0 0 0 2.42735 5.57265
465 0 0 0 0 1.88665 5.11335
466 0 0 0 0 2.78761 2.21239
467 0 0 0 0 3.21739 6.78261
468 0 0 0 0 1.20796 5.79204
469 0 0 0 0 1.36207 4.63793
470 0 0 0 0 5.98441 4.01559
471 0 0 0 0 4.81061 5.18939
472 0 0 0 0 0.432432 8.56757
473 0 0 0 0 3.54068 5.45932
474 0 0 0 0 2.26829 6.73171
475 0 0 0 0 6.67669 1.32331
476 0 0 0 0 6.23143 1.76857
477 0 0 0 0 6.52672 2.47328
478 0 0 0 0 9.27536 0.724638
479 0 0 0 0 1.15697 7.84303
480 0 0 0 0 7.51751 0.48249
481 0 0 0 0 3.06133 3.93867
482 0 0 0 0 2.87597 4.12403
483 0 0 0 0 0.772636 5.22736
484 0 0 0 0 3.7036 5.2964
485 0 0 0 0 1.30664 3.69336
486 0 0 0 0 8.92857 0.0714286
487 0 0 0 0 3.80215 4.19785
488 0 0 0 0 2.03008 2.96992
489 0 0 0 0 0 10
490 0 0 0 0 2.87006 7.12994
491 0 0 0 0 3.43511 6.56489
492 0 0 0 0 1.75527 6.24473
493 0 0 0 0 4.60733 0.39267
494 0 0 0 0 0.788732 7.21127
495 0 0 0 0 2.19381 2.80619
496 0 0 0 0 3.14286 2.85714
497 0 0 0 0 3.63016 2.36984
498 0 0 0 0 1.2938 6.7062
499 0 0 0 0 0.0242915 5.97571
500 0 0 0 0 4.37803 0.621971
501 0 0 0 0 3.94619 6.05381
502 0 0 0 0 1.31148 4.68852
503 0 0 0 0 4.3956 0.604396
504 0 0 0 0 1.45539 7.54461
505 0 0 0 0 3.03769 6.96231
506 0 0 0 0 5.85933 2.14067
507 0 0 0 0 2.68176 4.31824
508 0 0 0 0 1.26003 6.73997
509 0 0 0 0 1.95391 8.04609
510 0 0 0 0 4.52174 5.47826
511 0 0 0 0 2.20879 3.79121
512 0 0 0 0 7.98175 1.01825
513 0 0 0 0 0.481013 5.51899
514 0 0 0 0 2.21264 2.78736
515 0 0 0 0 0.783357 6.21664
516 0 0 0 0 3.44615 4.55385
517 0 0 0 0 1.91031 6.08969
518 0 0 0 0 4.81203 0.18797
519 0 0 0 0 3.49666 1.50334
520 0 0 0 0 6.26126 3.73874
521 0 0 0 0 4.08397 5.91603
522 0 0 0 0 8.96861 1.03139
523 0 0 0 0 2.42718 5.57282
524 0 0 0 0 1.23457 6.76543
525 0 0 0 0 2.50157 4.49843
526 0 0 0 0 2.7972 5.2028
527 0 0 0 0 2.67907 6.32093
528 0 0 0 0 1.77492 6.22508
529 0 0 0 0 2.13675 5.86325
530 0 0 0 0 1.97461 6.02539
531 0 0 0 0 1.86414 8.13586
532 0 0 0 0 0.942957 4.05704
533 0 0 0 0 7.37255 0.627451
534 0 0 0 0 0.626807 8.37319
535 0 0 0 0 0.474684 5.52532
536 0 0 0 0 1.37941 5.62059
537 0 0 0 0 2.82805 7.17195
538 0 0 0 0 6.75 2.25
539 0 0 0 0 6.42547 3.57453
540 0 0 0 0 0.47619 9.52381
541 0 0 0 0 7.53247 2.46753
542 0 0 0 0 1.15748 5.84252
543 0 0 0 0 2.42038 5.57962
544 0 0 0 0 7.43529 0.564706
545 0 0 0 0 1.12022 3.87978
546 0 0 0 0 3.36658 5.63342
547 0 0 0 0 9.90115 0.0988468
548 0 0 0 0 4.70323 4.29677
549 0 0 0 0 4.6832 0.316804
550 0 0 0 0 1.35123 5.64877
551 0 0 0 0 3.34783 5.65217
552 0 0 0 0 2.99611 7.00389
553 0 0 0 0 4.67312 5.32688
554 0 0 0 0 2.90456 4.09544
555 0 0 0 0 4.61538 1.38462
556 0 0 0 0 6.30427 1.69573
557 0 0 0 0 3.58209 2.41791
558 0 0 0 0 2.1264 4.8736
559 0 0 0 0 5.72626 4.27374
560 0 0 0 0 8.1547 0.845304
561 0 0 0 0 5.35714 2.64286
562 0 0 0 0 0.616592 4.38341
563 0 0 0 0 1.35799 7.64201
564 0 0 0 0 2.76614 5.23386
565 0 0 0 0 0.394937 5.60506
566 0 0 0 0 1.22449 4.77551
567 0 0 0 0 3.47672 4.52328
568 0 0 0 0 0.330882 8.66912
569 0 0 0 0 2.59439 6.40561
570 0 0 0 0 1.58637 3.41363
571 0 0 0 0 1.47929 8.52071
572 0 0 0 0 5.75884 3.24116
573 0 0 0 0 0.689103 4.3109
574 0 0 0 0 2.89315 3.10685
575 0 0 0 0 1.13115 3.86885
576 0 0 0 0 2.60027 3.39973
577 0 0 0 0 2.44699 4.55301
578 0 0 0 0 2.10127 7.89873
579 0 0 0 0 4.54005 2.45995
580 0 0 0 0 0.852273 4.14773
581 0 0 0 0 3.04225 5.95775
582 0 0 0 0 7.53662 2.46338
583 0 0 0 0 4.03239 3.96761
584 0 0 0 0 1.9686 4.0314
585 0 0 0 0 0.678112 5.32189
586 0 0 0 0 1.79688 3.20312
587 0 0 0 0 6.1367 3.8633
588 0 0 0 0 0.853392 5.14661
589 0 0 0 0 2.40615 5.59385
590 0 0 0 0 3.09231 2.90769
591 0 0 0 0 3.92143 5.07857
592 0 0 0 0 5.20954 3.79046
593 0 0 0 0 1.33406 3.66594
594 0 0 0 0 3.38298 5.61702
595 0 0 0 0 2.1573 5.8427
596 0 0 0 0 2.08733 5.91267
597 0 0 0 0 1.7562 3.2438
598 0 0 0 0 8.19832 0.801681
599 0 0 0 0 1.83514 5.16486
600 0 0 0 0 4.98489 5.01511
601 0 0 0 0 5.72846 1.27154
602 0 0 0 0 1.62336 6.37664
603 0 0 0 0 4.75385 1.24615
604 0 0 0 0 2.66473 3.33527
605 0 0 0 0 0.909091 4.09091
606 0 0 0 0 5.09174 0.908257
607 0 0 0 0 1.54002 3.45998
608 0 0 0 0 2.59091 7.40909
609 0 0 0 0 3.71073 1.28927
610 0 0 0 0 3.74242 5.25758
611 0 0 0 0 2.73214 6.26786
612 0 0 0 0 3.9899 1.0101
613 0 0 0 0 7.85085 0.149153
614 0 0 0 0 0.767857 4.23214
615 0 0 0 0 2.04104 2.95896
616 0 0 0 0 1.6474 8.3526
617 0 0 0 0 5.21481 2.78519
618 0 0 0 0 1.26506 5.73494
619 0 0 0 0 5.47421 1.52579
620 0 0 0 0 4.62656 0.373444
621 0 0 0 0 1.65427 5.34573
622 0 0 0 0 3.9455 4.0545
623 0 0 0 0 0.913043 8.08696
624 0 0 0 0 9.89726 0.10274
625 0 0 0 0 1.06013 5.93987
626 0 0 0 0 7.74648 2.25352
627 0 0 0 0 3.05369 1.94631
628 0 0 0 0 2.30216 5.69784
629 0 0 0 0 4.54674 0.453258
630 0 0 0 0 4.94243 0.0575658
631 0 0 0 0 6.34892 3.65108
632 0 0 0 0 4.61165 0.38835
633 0 0 0 0 1.81797 4.18203
634 0 0 0 0 2.89269 7.10731
635 0 0 0 0 0.541761 7.45824
636 0 0 0 0 0.768293 8.23171
637 0 0 0 0 4.84543 1.15457
638 0 0 0 0 4.70229 3.29771
639 0 0 0 0 1.50785 6.49215
640 0 0 0 0 4.93506 5.06494
641 0 0 0 0 2.29783 4.70217
642 0 0 0 0 6.46847 3.53153
643 0 0 0 0 2.2844 6.7156
644 0 0 0 0 5.77391 2.22609
645 0 0 0 0 4.9913 2.0087
646 0 0 0 0 1.81132 3.18868
647 0 0 0 0 1.35312 6.64688
648 0 0 0 0 1.94521 4.05479
649 0 0 0 0 4.76964 1.23036
650 0 0 0 0 2.83032 5.16968
651 0 0 0 0 4.32387 0.676127
652 0 0 0 0 1.16364 8.83636
653 0 0 0 0 2.1087 6.8913
654 0 0 0 0 1.19444 7.80556
655 0 0 0 0 1.11597 8.88403
656 0 0 0 0 3.5058 3.4942
657 0 0 0 0 1.5625 4.4375
658 0 0 0 0 1.2963 3.7037
659 0 0 0 0 5.7861 0.213904
660 0 0 0 0 2.46226 3.53774
661 0 0 0 0 2.19188 3.80812
662 0 0 0 0 3.46014 1.53986
663 0 0 0 0 3.21221 4.78779
664 0 0 0 0 4.82051 3.17949
665 0 0 0 0 0.316583 8.68342
666 0 0 0 0 2.36898 3.63102
667 0 0 0 0 0.941489 8.05851
668 0 0 0 0 9.55963 0.440367
669 0 0 0 0 4.9378 1.0622
670 0 0 0 0 8.9211 1.0789
671 0 0 0 0 2.56908 3.43092
672 0 0 0 0 1.63333 3.36667
673 0 0 0 0 4.58738 5.41262
674 0 0 0 0 2.54545 5.45455
675 0 0 0 0 2.59021 2.40979
676 0 0 0 0 4.15094 5.84906
677 0 0 0 0 1.57455 6.42545
678 0 0 0 0 8.51562 1.48438
679 0 0 0 0 2.85078 2.14922
680 0 0 0 0 1.25088 4.74912
681 0 0 0 0 4.89209 5.10791
682 0 0 0 0 0.146667 4.85333
683 0 0 0 0 1.9469 3.0531
684 0 0 0 0 3.41509 2.58491
685 0 0 0 0 7.0365 0.963504
686 0 0 0 0 1.54428 5.45572
687 0 0 0 0 0.838548 9.16145
688 0 0 0 0 3.91935 2.08065
689 0 0 0 0 0.296834 4.70317
690 0 0 0 0 1.36822 5.63178
691 0 0 0 0 1.60643 6.39357
692 0 0 0 0 1.67804 4.32196
693 0 0 0 0 6.94097 1.05903
694 0 0 0 0 2.84456 6.15544
695 0 0 0 0 1.6426 5.3574
696 0 0 0 0 5.18615 0.813853
697 0 0 0 0 2.7802 4.2198
698 0 0 0 0 4.95221 1.04779
699 0 0 0 0 2.6936 5.3064
700 0 0 0 0 1.26197 5.73803
701 0 0 0 0 0.428169 7.57183
702 0 0 0 0 2.42706 4.57294
703 0 0 0 0 0.365985 9.63402
704 0 0 0 0 1.90597 8.09403
705 0 0 0 0 4.72174 0.278261
706 0 0 0 0 4.22134 1.77866
707 0 0 0 0 4.74203 3.25797
708 0 0 0 0 5.55556 4.44444
709 0 0 0 0 2.80992 7.19008
710 0 0 0 0 3.53271 2.46729
711 0 0 0 0 2.34783 2.65217
712 0 0 0 0 0.84 5.16
713 0 0 0 0 3.05128 1.94872
714 0 0 0 0 1.42197 4.57803
715 0 0 0 0 1.72881 4.27119
716 0 0 0 0 1.84452 7.15548
717 0 0 0 0 4.65054 0.349462
718 0 0 0 0 4.87342 2.12658
719 0 0 0 0 7.31915 0.680851
720 0 0 0 0 2.06962 6.93038
721 0 0 0 0 1.18296 5.81704
722 0 0 0 0 4.22989 3.77011
723 0 0 0 0 2.93478 2.06522
724 0 0 0 0 0.205479 5.79452
725 0 0 0 0 0.399485 4.60052
726 0 0 0 0 4.6571 5.3429
727 0 0 0 0 1.26354 8.73646
728 0 0 0 0 0.928177 7.07182
729 0 0 0 0 2.22981 7.77019
730 0 0 0 0 2.57353 2.42647
731 0 0 0 0 6.23762 2.76238
732 0 0 0 0 0.833333 4.16667
733 0 0 0 0 4.24242 5.75758
734 0 0 0 0 4.18634 3.81366
735 0 0 0 0 3.80468 2.19532
736 0 0 0 0 6.3126 0.687398
737 0 0 0 0 2.15517 5.84483
738 0 0 0 0 3.56364 3.43636
739 0 0 0 0 6 0
740 0 0 0 0 1.14689 5.85311
741 0 0 0 0 2.03737 4.96263
742 0 0 0 0 2.5801 2.4199
743 0 0 0 0 6.68955 2.31045
744 0 0 0 0 4.64384 1.35616
745 0 0 0 0 2.87871 3.12129
746 0 0 0 0 6.13312 2.86688
747 0 0 0 0 0.957179 4.04282
748 0 0 0 0 4.04382 0.956175
749 0 0 0 0 3.83381 2.16619
750 0 0 0 0 2.67241 7.32759
751 0 0 0 0 2.15665 5.84335
752 0 0 0 0 2.79661 7.20339
753 0 0 0 0 1.02812 7.97188
754 0 0 0 0 5.9417 4.0583
755 0 0 0 0 1.68992 5.31008
756 0 0 0 0 3.7931 6.2069
757 0 0 0 0 2.50689 2.49311
758 0 0 0 0 6.75306 1.24694
759 0 0 0 0 4.29699 0.703013
760 0 0 0 0 6.78863 0.211368
761 0 0 0 0 2.3662 5.6338
762 0 0 0 0 1.03887 5.96113
763 0 0 0 0 4.67005 0.329949
764 0 0 0 0 2.46051 4.53949
765 0 0 0 0 5.92144 0.0785597
766 0 0 0 0 4.23864 4.76136
767 0 0 0 0 1.3773 5.6227
768 0 0 0 0 3.29331 4.70669
769 0 0 0 0 1.81354 8.18646
770 0 0 0 0 6.90909 0.0909091
771 0 0 0 0 2.87701 5.12299
772 0 0 0 0 7.23065 1.76935
773 0 0 0 0 2.32035 3.67965
774 0 0 0 0 0.929577 5.07042
775 0 0 0 0 1.15175 6.84825
776 0 0 0 0 0.802632 7.19737
777 0 0 0 0 4.63415 5.36585
778 0 0 0 0 8.08359 0.916413
779 0 0 0 0 5.44865 1.55135
780 0 0 0 0 3.48214 1.51786
781 0 0 0 0 1.14286 3.85714
782 0 0 0 0 4.02946 3.97054
783 0 0 0 0 5.94444 4.05556
784 0 0 0 0 3.02452 6.97548
785 0 0 0 0 2.50835 5.49165
786 0 0 0 0 8 0
787 0 0 0 0 1.8351 5.1649
788 0 0 0 0 1.46903 8.53097
789 0 0 0 0 1.25794 3.74206
790 0 0 0 0 0.173745 8.82625
791 0 0 0 0 0.738622 7.26138
792 0 0 0 0 3.213 1.787
793 0 0 0 0 0.577444 5.42256
794 0 0 0 0 2.13475 4.86525
795 0 0 0 0 2.38043 4.61957
796 0 0 0 0 3.63422 1.36578
797 0 0 0 0 3.20482 6.79518
798 0 0 0 0 2.48421 5.51579
799 0 0 0 0 3.13905 5.86095
800 0 0 0 0 1.44578 7.55422
801 0 0 0 0 2.72976 5.27024
802 0 0 0 0 4.47393 3.52607
803 0 0 0 0 2.39332 4.60668
804 0 0 0 0 7.08102 1.91898
805 0 0 0 0 5.33119 1.66881
806 0 0 0 0 2.67184 7.32816
807 0 0 0 0 3.78691 4.21309
808 0 0 0 0 0.272 5.728
809 0 0 0 0 1.6285 8.3715
810 0 0 0 0 6.7598 1.2402
811 0 0 0 0 3.64458 1.35542
812 0 0 0 0 5.80678 0.19322
813 0 0 0 0 2.04995 5.95005
814 0 0 0 0 7.00361 0.99639
815 0 0 0 0 4.02752 0.972477
816 0 0 0 0 3 2
817 0 0 0 0 0.518519 7.48148
818 0 0 0 0 2.43293 4.56707
819 0 0 0 0 6.33735 2.66265
820 0 0 0 0 3.88235 6.11765
821 0 0 0 0 2.78621 5.21379
822 0 0 0 0 0.561377 4.43862
823 0 0 0 0 1.97101 6.02899
824 0 0 0 0 8.37931 0.62069
825 0 0 0 0 3.2709 2.7291
826 0 0 0 0 1.25612 6.74388
827 0 0 0 0 3.05882 4.94118
828 0 0 0 0 2.76151 7.23849
829 0 0 0 0 7.2 1.8
830 0 0 0 0 0.655172 4.34483
831 0 0 0 0 1.44578 4.55422
832 0 0 0 0 0.987952 4.01205
833 0 0 0 0 4.17541 0.824588
834 0 0 0 0 1.93958 5.06042
835 0 0 0 0 5.22222 1.77778
836 0 0 0 0 2.18639 3.81361
837 0 0 0 0 4.17391 5.82609
