NAME : X-n979-k58
403 0 0 0 0 5.0615 16.9385
404 0 0 0 0 25.5322 33.4678
405 0 0 0 0 10.544 33.456
406 0 0 0 0 8.15769 12.8423
407 0 0 0 0 86.7043 5.29571
408 0 0 0 0 7.48125 30.5188
409 0 0 0 0 47.3876 12.6124
410 0 0 0 0 55.4366 8.56338
411 0 0 0 0 78.4693 6.53073
412 0 0 0 0 68.933 13.067
413 0 0 0 0 58.1647 11.8353
414 0 0 0 0 84.9877 10.0123
415 0 0 0 0 11.3642 15.6358
416 0 0 0 0 53.7441 6.25592
417 0 0 0 0 6.99153 23.0085
418 0 0 0 0 51.3396 1.6604
419 0 0 0 0 66.2571 13.7429
420 0 0 0 0 9.63158 39.3684
421 0 0 0 0 46.8922 6.10781
422 0 0 0 0 46.711 29.289
423 0 0 0 0 76.5433 6.45671
424 0 0 0 0 47.0064 8.99358
425 0 0 0 0 15.4303 15.5697
426 0 0 0 0 9.41176 70.5882
427 0 0 0 0 62.5971 17.4029
428 0 0 0 0 55.6166 6.38343
429 0 0 0 0 53.0395 10.9605
430 0 0 0 0 73.4821 15.5179
431 0 0 0 0 61.936 23.064
432 0 0 0 0 98.7472 1.25285
433 0 0 0 0 68.0732 5.92677
434 0 0 0 0 13.5417 51.4583
435 0 0 0 0 0.865285 4.13472
436 0 0 0 0 12.6818 80.3182
437 0 0 0 0 16.8321 73.1679
438 0 0 0 0 14.8993 18.1007
439 0 0 0 0 29.0838 10.9162
440 0 0 0 0 74.351 10.649
441 0 0 0 0 16.2692 12.7308
442 0 0 0 0 5.37397 12.626
443 0 0 0 0 56.654 9.34599
444 0 0 0 0 60.0732 2.92683
445 0 0 0 0 6.621 18.379
446 0 0 0 0 60.4828 3.51724
447 0 0 0 0 2.54608 14.4539
448 0 0 0 0 47.8753 10.1247
449 0 0 0 0 67.3684 12.6316
450 0 0 0 0 44.6528 7.34721
451 0 0 0 0 18.7748 44.2252
452 0 0 0 0 11.1435 17.8565
453 0 0 0 0 6.68882 11.3112
454 0 0 0 0 35.5102 34.4898
455 0 0 0 0 67.4335 7.56652
456 0 0 0 0 11.4331 27.5669
457 0 0 0 0 87.7986 0.201373
458 0 0 0 0 59.2838 11.7162
459 0 0 0 0 3.88571 16.1143
460 0 0 0 0 49.6349 6.3651
461 0 0 0 0 2.67756 8.32244
462 0 0 0 0 94.7497 0.250329
463 0 0 0 0 65.4964 11.5036
464 0 0 0 0 78.9041 11.0959
465 0 0 0 0 75.3445 11.6555
466 0 0 0 0 10.4735 17.5265
467 0 0 0 0 46.0077 5.99232
468 0 0 0 0 58.0511 20.9489
469 0 0 0 0 61.0354 0.964639
470 0 0 0 0 45.2139 7.78608
471 0 0 0 0 43.9187 15.0813
472 0 0 0 0 55.3862 15.6138
473 0 0 0 0 13.3849 20.6151
474 0 0 0 0 88.084 9.91604
475 0 0 0 0 4.55587 2.44413
476 0 0 0 0 59.3043 2.69565
477 0 0 0 0 85.6818 2.31823
478 0 0 0 0 92.5329 4.46711
479 0 0 0 0 42.3769 10.6231
480 0 0 0 0 78.6771 15.3229
481 0 0 0 0 68.5551 7.4449
482 0 0 0 0 50.8229 24.1771
483 0 0 0 0 28.5423 22.4577
484 0 0 0 0 68.5784 20.4216
485 0 0 0 0 27.2847 61.7153
486 0 0 0 0 86.6599 10.3401
487 0 0 0 0 53.2218 26.7782
488 0 0 0 0 55.1993 1.80073
489 0 0 0 0 10.1489 5.85106
490 0 0 0 0 71.1507 24.8493
491 0 0 0 0 6.76815 26.2318
492 0 0 0 0 58.9445 4.05549
493 0 0 0 0 4.30857 5.69143
494 0 0 0 0 62.5569 10.4431
495 0 0 0 0 84.875 12.125
496 0 0 0 0 60.3137 3.68627
497 0 0 0 0 9.02564 56.9744
498 0 0 0 0 14.398 12.602
499 0 0 0 0 86.205 6.79498
500 0 0 0 0 61.6419 1.35808
501 0 0 0 0 7.09507 2.90493
502 0 0 0 0 2.48837 5.51163
503 0 0 0 0 45.124 6.87603
504 0 0 0 0 49.5981 6.40193
505 0 0 0 0 8.16246 13.8375
506 0 0 0 0 73.0119 23.9881
507 0 0 0 0 4.54432 9.45568
508 0 0 0 0 17.6842 30.3158
509 0 0 0 0 18.9717 26.0283
510 0 0 0 0 74.0375 16.9625
511 0 0 0 0 86 0
512 0 0 0 0 49.3043 13.6957
513 0 0 0 0 63.5185 6.48148
514 0 0 0 0 59.4205 10.5795
515 0 0 0 0 57.1312 9.86881
516 0 0 0 0 9.75494 27.2451
517 0 0 0 0 57.3654 2.63456
518 0 0 0 0 8.28152 7.71848
519 0 0 0 0 84.406 9.59404
520 0 0 0 0 11.9298 20.0702
521 0 0 0 0 1.80364 60.1964
522 0 0 0 0 2.22565 16.7744
523 0 0 0 0 3.68289 4.31711
524 0 0 0 0 49.3756 2.62441
525 0 0 0 0 7.56092 16.4391
526 0 0 0 0 58.8693 9.13074
527 0 0 0 0 62.1894 13.8106
528 0 0 0 0 51.0032 5.99681
529 0 0 0 0 3.9392 31.0608
530 0 0 0 0 89.5778 4.4222
531 0 0 0 0 36.3448 25.6552
532 0 0 0 0 0 60
533 0 0 0 0 67.1394 2.86058
534 0 0 0 0 5.41562 19.5844
535 0 0 0 0 62.1899 1.8101
536 0 0 0 0 66.7181 5.28185
537 0 0 0 0 94.8791 0.120865
538 0 0 0 0 70.8062 4.19376
539 0 0 0 0 3.95723 7.04277
540 0 0 0 0 12.0539 48.9461
541 0 0 0 0 61.6505 0.349493
542 0 0 0 0 65.6986 23.3014
543 0 0 0 0 49.9459 5.05405
544 0 0 0 0 19.9245 46.0755
545 0 0 0 0 12.8814 82.1186
546 0 0 0 0 10.1474 13.8526
547 0 0 0 0 61.2597 27.7403
548 0 0 0 0 74.2121 4.78788
549 0 0 0 0 70.5835 4.41649
550 0 0 0 0 65.7533 13.2467
551 0 0 0 0 4.2007 10.7993
552 0 0 0 0 61.4824 5.51765
553 0 0 0 0 23.2759 36.7241
554 0 0 0 0 23.0769 26.9231
555 0 0 0 0 2.38132 8.61868
556 0 0 0 0 8.34513 37.6549
557 0 0 0 0 70.5287 9.47126
558 0 0 0 0 93.8876 1.11241
559 0 0 0 0 10.8098 21.1902
560 0 0 0 0 94.1291 1.87089
561 0 0 0 0 56.754 9.24601
562 0 0 0 0 22.3199 24.6801
563 0 0 0 0 44.7671 31.2329
564 0 0 0 0 60.7982 2.2018
565 0 0 0 0 4.29501 31.705
566 0 0 0 0 52.7712 32.2288
567 0 0 0 0 25.3571 22.6429
568 0 0 0 0 6.36885 11.6311
569 0 0 0 0 11.9173 23.0827
570 0 0 0 0 42.0863 35.9137
571 0 0 0 0 71.6022 18.3978
572 0 0 0 0 14.9869 73.0131
573 0 0 0 0 39.8872 27.1128
574 0 0 0 0 62.2337 19.7663
575 0 0 0 0 47.4005 4.59951
576 0 0 0 0 38.8793 16.1207
577 0 0 0 0 50.3401 4.6599
578 0 0 0 0 0.576419 2.42358
579 0 0 0 0 5.15517 20.8448
580 0 0 0 0 46.9194 19.0806
581 0 0 0 0 80.3416 11.6584
582 0 0 0 0 76.3009 18.6991
583 0 0 0 0 68.1259 10.8741
584 0 0 0 0 40.7988 16.2012
585 0 0 0 0 11.0278 19.9722
586 0 0 0 0 79.3872 8.61277
587 0 0 0 0 6.76923 17.2308
588 0 0 0 0 44.6471 10.3529
589 0 0 0 0 1.90909 5.09091
590 0 0 0 0 41.3189 10.6811
591 0 0 0 0 73.8462 22.1538
592 0 0 0 0 69.9602 9.0398
593 0 0 0 0 10.7434 60.2566
594 0 0 0 0 65.5714 2.42857
595 0 0 0 0 10.3471 34.6529
596 0 0 0 0 69.5122 6.4878
597 0 0 0 0 34.2623 20.7377
598 0 0 0 0 87.1734 12.8266
599 0 0 0 0 65.8403 3.15974
600 0 0 0 0 69.843 15.157
601 0 0 0 0 51.8667 2.13333
602 0 0 0 0 81.1265 6.87349
603 0 0 0 0 62.2131 2.78689
604 0 0 0 0 16.0949 15.9051
605 0 0 0 0 1.18274 3.81726
606 0 0 0 0 0.19898 77.801
607 0 0 0 0 81.4027 8.59734
608 0 0 0 0 82.8121 9.18791
609 0 0 0 0 13.0853 34.9147
610 0 0 0 0 12.4938 22.5062
611 0 0 0 0 13.7766 20.2234
612 0 0 0 0 16.2953 20.7047
613 0 0 0 0 10.789 17.211
614 0 0 0 0 3.44815 7.55185
615 0 0 0 0 8.82 12.18
616 0 0 0 0 91.0097 8.99032
617 0 0 0 0 32.0727 65.9273
618 0 0 0 0 11.3485 27.6515
619 0 0 0 0 5.5082 50.4918
620 0 0 0 0 74.5819 0.41806
621 0 0 0 0 22.0396 30.9604
622 0 0 0 0 54.7701 3.22986
623 0 0 0 0 8.66667 47.3333
624 0 0 0 0 7.70637 17.2936
625 0 0 0 0 5.7566 7.2434
626 0 0 0 0 68.1081 15.8919
627 0 0 0 0 56.2105 9.78947
628 0 0 0 0 88.8404 6.1596
629 0 0 0 0 65.5091 32.4909
630 0 0 0 0 58.2789 5.7211
631 0 0 0 0 45.1224 5.87755
632 0 0 0 0 78.5524 0.447592
633 0 0 0 0 50.7405 1.25952
634 0 0 0 0 83.7247 3.27529
635 0 0 0 0 66.7674 32.2326
636 0 0 0 0 2.20532 3.79468
637 0 0 0 0 5.08967 11.9103
638 0 0 0 0 46.7538 7.24621
639 0 0 0 0 51.618 5.38197
640 0 0 0 0 43.0273 18.9727
641 0 0 0 0 2.47368 7.52632
642 0 0 0 0 11.0818 32.9182
643 0 0 0 0 12.4005 13.5995
644 0 0 0 0 91.9078 4.09217
645 0 0 0 0 47.0353 13.9647
646 0 0 0 0 19.1214 20.8786
647 0 0 0 0 92.2809 3.71913
648 0 0 0 0 1.1353 3.8647
649 0 0 0 0 14.7303 35.2697
650 0 0 0 0 59.5253 23.4747
651 0 0 0 0 57.9632 42.0368
652 0 0 0 0 78.1884 4.81159
653 0 0 0 0 9.73707 26.2629
654 0 0 0 0 4.31525 5.68475
655 0 0 0 0 13.529 18.471
656 0 0 0 0 48.6335 10.3665
657 0 0 0 0 64.1725 8.82755
658 0 0 0 0 3.57605 13.4239
659 0 0 0 0 36.0041 15.9959
660 0 0 0 0 10.3495 44.6505
661 0 0 0 0 84.7883 0.211706
662 0 0 0 0 10.5414 16.4586
663 0 0 0 0 73.4896 8.51038
664 0 0 0 0 64.3839 31.6161
665 0 0 0 0 5.86332 15.1367
666 0 0 0 0 16.0465 52.9535
667 0 0 0 0 76.4363 0.56369
668 0 0 0 0 88.3157 4.68428
669 0 0 0 0 10.6364 9.36364
670 0 0 0 0 9.83315 39.1669
671 0 0 0 0 0.633929 1.36607
672 0 0 0 0 71.5876 0.412371
673 0 0 0 0 99.0773 0.922722
674 0 0 0 0 73.245 2.755
675 0 0 0 0 68.8557 6.14434
676 0 0 0 0 10.5954 15.4046
677 0 0 0 0 77.2838 9.71619
678 0 0 0 0 47.2836 16.7164
679 0 0 0 0 52.3883 2.61173
680 0 0 0 0 81.2204 17.7796
681 0 0 0 0 50.2452 10.7548
682 0 0 0 0 49.8775 9.12249
683 0 0 0 0 11.9048 13.0952
684 0 0 0 0 7.46667 36.5333
685 0 0 0 0 69.5444 6.4556
686 0 0 0 0 6.96629 24.0337
687 0 0 0 0 53.1653 3.83466
688 0 0 0 0 78.4832 17.5168
689 0 0 0 0 64.8676 16.1324
690 0 0 0 0 10.4141 20.5859
691 0 0 0 0 73.6734 7.32663
692 0 0 0 0 52.7983 8.20168
693 0 0 0 0 73.2777 16.7223
694 0 0 0 0 22.9757 26.0243
695 0 0 0 0 77.5714 9.42857
696 0 0 0 0 47.7941 11.2059
697 0 0 0 0 93.4772 0.522803
698 0 0 0 0 6.05294 7.94706
699 0 0 0 0 21.0383 22.9617
700 0 0 0 0 7.64429 14.3557
701 0 0 0 0 52.5078 3.4922
702 0 0 0 0 7.32692 4.67308
703 0 0 0 0 81.4103 16.5897
704 0 0 0 0 18.9008 28.0992
705 0 0 0 0 10.8531 19.1469
706 0 0 0 0 51.2208 35.7792
707 0 0 0 0 62.6832 9.31677
708 0 0 0 0 70.0264 18.9736
709 0 0 0 0 74.8863 7.11372
710 0 0 0 0 81.9437 6.05631
711 0 0 0 0 14.5038 26.4962
712 0 0 0 0 79.422 14.578
713 0 0 0 0 89.4832 8.5168
714 0 0 0 0 91.1842 7.81579
715 0 0 0 0 70.3519 2.64813
716 0 0 0 0 2.19083 10.8092
717 0 0 0 0 44.1795 6.82048
718 0 0 0 0 10.3722 29.6278
719 0 0 0 0 55.6511 21.3489
720 0 0 0 0 8.69918 28.3008
721 0 0 0 0 85.3734 5.62663
722 0 0 0 0 73.1377 6.8623
723 0 0 0 0 85.344 12.656
724 0 0 0 0 51.7562 3.24377
725 0 0 0 0 57.7523 7.24765
726 0 0 0 0 52.7644 9.23557
727 0 0 0 0 67.7309 14.2691
728 0 0 0 0 26.919 18.081
729 0 0 0 0 11.245 37.755
730 0 0 0 0 4.63804 13.362
731 0 0 0 0 34.1772 25.8228
732 0 0 0 0 11.7582 24.2418
733 0 0 0 0 9.80412 14.1959
734 0 0 0 0 8.63626 20.3637
735 0 0 0 0 15.7795 25.2205
736 0 0 0 0 49.7197 3.28034
737 0 0 0 0 55.9409 32.0591
738 0 0 0 0 7.27217 11.7278
739 0 0 0 0 9.42281 31.5772
740 0 0 0 0 80.6774 1.32258
741 0 0 0 0 3.63986 4.36014
742 0 0 0 0 69.5526 10.4474
743 0 0 0 0 43.2475 40.7525
744 0 0 0 0 77.7788 14.2212
745 0 0 0 0 2.14586 3.85414
746 0 0 0 0 49.3771 3.62293
747 0 0 0 0 17.2549 21.7451
748 0 0 0 0 1.84211 34.1579
749 0 0 0 0 11.1996 18.8004
750 0 0 0 0 56.1493 0.850746
751 0 0 0 0 7.36255 13.6375
752 0 0 0 0 82.4034 13.5966
753 0 0 0 0 50.3001 2.69989
754 0 0 0 0 62.7955 11.2045
755 0 0 0 0 29.1236 51.8764
756 0 0 0 0 82.9841 3.01594
757 0 0 0 0 54.4746 5.52538
758 0 0 0 0 69.8985 6.10153
759 0 0 0 0 32.3017 26.6983
760 0 0 0 0 50.8507 26.1493
761 0 0 0 0 68.1096 16.8904
762 0 0 0 0 5.16528 18.8347
763 0 0 0 0 75.4519 10.5481
764 0 0 0 0 4.61111 15.3889
765 0 0 0 0 66.822 7.178
766 0 0 0 0 50.1073 15.8927
767 0 0 0 0 1.81118 4.18882
768 0 0 0 0 6.17722 15.8228
769 0 0 0 0 6.04478 28.9552
770 0 0 0 0 1.19236 1.80764
771 0 0 0 0 52.2667 3.73333
772 0 0 0 0 48.7297 20.2703
773 0 0 0 0 12.7399 19.2601
774 0 0 0 0 46.4244 16.5756
775 0 0 0 0 9.07292 29.9271
776 0 0 0 0 13.3894 17.6106
777 0 0 0 0 2.00258 1.99742
778 0 0 0 0 72 0
779 0 0 0 0 40.6322 10.3678
780 0 0 0 0 69.8451 7.15487
781 0 0 0 0 49.7727 23.2273
782 0 0 0 0 67.9679 12.0321
783 0 0 0 0 44.616 23.384
784 0 0 0 0 2.5082 6.4918
785 0 0 0 0 22.2699 43.7301
786 0 0 0 0 77.5306 4.46941
787 0 0 0 0 50.5582 5.44181
788 0 0 0 0 11.3923 27.6077
789 0 0 0 0 59.5471 3.45295
790 0 0 0 0 1.97379 9.02621
791 0 0 0 0 65.4186 21.5814
792 0 0 0 0 58.4211 1.57895
793 0 0 0 0 7.50832 23.4917
794 0 0 0 0 14.0035 14.9965
795 0 0 0 0 9.08602 55.914
796 0 0 0 0 14.625 24.375
797 0 0 0 0 68.6189 1.3811
798 0 0 0 0 72.5471 1.45288
799 0 0 0 0 56.5222 0.477844
800 0 0 0 0 40.2781 10.7219
801 0 0 0 0 7.32 20.68
802 0 0 0 0 2.60377 66.3962
803 0 0 0 0 84.825 2.175
804 0 0 0 0 66.2602 3.73984
805 0 0 0 0 50.6406 3.35945
806 0 0 0 0 23.2259 67.7741
807 0 0 0 0 50.6731 1.32685
808 0 0 0 0 68.1807 4.81926
809 0 0 0 0 3.65447 4.34553
810 0 0 0 0 2.60427 29.3957
811 0 0 0 0 1.01577 1.98423
812 0 0 0 0 45.7453 6.25472
813 0 0 0 0 80.9988 7.00122
814 0 0 0 0 71.25 4.75
815 0 0 0 0 4.02712 22.9729
816 0 0 0 0 0 51
817 0 0 0 0 2.52941 1.47059
818 0 0 0 0 50.4 18.6
819 0 0 0 0 90.7172 4.28279
820 0 0 0 0 5.54008 20.4599
821 0 0 0 0 44.9532 8.0468
822 0 0 0 0 92.5676 3.4324
823 0 0 0 0 70.2 10.8
824 0 0 0 0 53.3663 9.63366
825 0 0 0 0 74.88 3.12
826 0 0 0 0 15.3524 22.6476
827 0 0 0 0 67.5 25.5
828 0 0 0 0 14.9417 29.0583
829 0 0 0 0 81.7297 14.2703
830 0 0 0 0 88.521 3.47899
831 0 0 0 0 14.3247 15.6753
832 0 0 0 0 60.6406 10.3594
833 0 0 0 0 17.8489 16.1511
834 0 0 0 0 0.985714 45.0143
835 0 0 0 0 15.6159 14.3841
836 0 0 0 0 91.9324 1.0676
837 0 0 0 0 14.1423 34.8577
838 0 0 0 0 83.2648 0.73523
839 0 0 0 0 6.72109 13.2789
840 0 0 0 0 71.0459 21.9541
841 0 0 0 0 68.629 10.371
842 0 0 0 0 8.90164 12.0984
843 0 0 0 0 5.90393 7.09607
844 0 0 0 0 5.18919 6.81081
845 0 0 0 0 51.1962 0.803805
846 0 0 0 0 54.6811 16.3189
847 0 0 0 0 83.0883 2.91173
848 0 0 0 0 41.4191 12.5809
849 0 0 0 0 77.7617 8.23832
850 0 0 0 0 54.2278 17.7722
851 0 0 0 0 1.54134 24.4587
852 0 0 0 0 79.7267 11.2733
853 0 0 0 0 0.717633 2.28237
854 0 0 0 0 75.504 6.49598
855 0 0 0 0 68.667 14.333
856 0 0 0 0 60.2878 4.71215
857 0 0 0 0 23.6842 48.3158
858 0 0 0 0 8.15493 9.84507
859 0 0 0 0 65.7177 13.2823
860 0 0 0 0 7.07143 16.9286
861 0 0 0 0 82.7624 14.2376
862 0 0 0 0 23.2161 46.7839
863 0 0 0 0 70.2563 13.7437
864 0 0 0 0 12.6222 58.3778
865 0 0 0 0 34.9481 25.0519
866 0 0 0 0 56.5558 16.4442
867 0 0 0 0 12.176 12.824
868 0 0 0 0 1.89636 3.10364
869 0 0 0 0 14.6263 17.3737
870 0 0 0 0 15.8022 18.1978
871 0 0 0 0 6.40257 16.5974
872 0 0 0 0 13.0839 19.9161
873 0 0 0 0 12.4065 25.5935
874 0 0 0 0 48.0435 16.9565
875 0 0 0 0 72.045 4.95495
876 0 0 0 0 72.867 8.13297
877 0 0 0 0 75.4806 0.519362
878 0 0 0 0 0.797669 2.20233
879 0 0 0 0 92.6477 0.352273
880 0 0 0 0 47.1327 4.8673
881 0 0 0 0 71.1429 2.85714
882 0 0 0 0 52.1341 4.86585
883 0 0 0 0 13.5877 31.4123
884 0 0 0 0 58.7184 13.2816
885 0 0 0 0 39.7385 42.2615
886 0 0 0 0 63.7247 16.2753
887 0 0 0 0 12.6554 8.34463
888 0 0 0 0 0.901345 11.0987
889 0 0 0 0 56.4045 2.59549
890 0 0 0 0 13.6219 26.3781
891 0 0 0 0 20.1356 27.8644
892 0 0 0 0 60 0
893 0 0 0 0 17.6304 27.3696
894 0 0 0 0 77.3391 7.66094
895 0 0 0 0 83.9024 2.09756
896 0 0 0 0 74.2386 19.7614
897 0 0 0 0 37.8773 60.1227
898 0 0 0 0 0.636364 1.36364
899 0 0 0 0 51.998 18.002
900 0 0 0 0 49.4245 2.57547
901 0 0 0 0 4.83886 4.16114
902 0 0 0 0 80.6471 13.3529
903 0 0 0 0 44.1963 6.80375
904 0 0 0 0 13.6131 27.3869
905 0 0 0 0 42.9392 19.0608
906 0 0 0 0 61.5106 3.48939
907 0 0 0 0 50.7692 15.2308
908 0 0 0 0 50.4801 8.51986
909 0 0 0 0 63.6235 1.37647
910 0 0 0 0 1.45942 3.54058
911 0 0 0 0 5.90769 26.0923
912 0 0 0 0 54.5981 14.4019
913 0 0 0 0 73.6813 17.3187
914 0 0 0 0 0.373333 0.626667
915 0 0 0 0 5.9176 14.0824
916 0 0 0 0 49.1346 4.86541
917 0 0 0 0 61.2857 4.71429
918 0 0 0 0 21.0013 15.9987
919 0 0 0 0 36.8163 45.1837
920 0 0 0 0 59.4037 0.596273
921 0 0 0 0 50.1648 0.83521
922 0 0 0 0 47.5468 5.45318
923 0 0 0 0 2.35047 2.64953
924 0 0 0 0 19.1116 20.8884
925 0 0 0 0 64.466 0.534038
926 0 0 0 0 82.894 0.106003
927 0 0 0 0 63.3985 7.60155
928 0 0 0 0 11.8655 23.1345
929 0 0 0 0 73.1453 14.8547
930 0 0 0 0 68.5906 13.4094
931 0 0 0 0 73.6736 10.3264
932 0 0 0 0 19.5076 26.4924
933 0 0 0 0 9.61682 17.3832
934 0 0 0 0 6 81
935 0 0 0 0 2.10587 3.89413
936 0 0 0 0 46.2723 11.7277
937 0 0 0 0 54.0291 5.97087
938 0 0 0 0 72.602 1.39798
939 0 0 0 0 42 42
940 0 0 0 0 96.2002 2.79977
941 0 0 0 0 18.3569 75.6431
942 0 0 0 0 2.73077 68.2692
943 0 0 0 0 65.3495 5.65052
944 0 0 0 0 56.6291 30.3709
945 0 0 0 0 52.1794 4.82057
946 0 0 0 0 66.5584 15.4416
947 0 0 0 0 51.227 5.77299
948 0 0 0 0 55.3125 2.6875
949 0 0 0 0 54.9565 1.04348
950 0 0 0 0 14.4313 19.5687
951 0 0 0 0 34.7604 36.2396
952 0 0 0 0 87.3535 4.64646
953 0 0 0 0 6.18045 8.81955
954 0 0 0 0 22.1351 55.8649
955 0 0 0 0 89.5548 4.44521
956 0 0 0 0 1.2 13.8
957 0 0 0 0 61.364 6.63596
958 0 0 0 0 68.11 9.88995
959 0 0 0 0 2.17729 3.82271
960 0 0 0 0 67.0685 4.93151
961 0 0 0 0 25.3953 65.6047
962 0 0 0 0 5.43103 8.56897
963 0 0 0 0 55.7246 10.2754
964 0 0 0 0 42 28
965 0 0 0 0 37.5183 19.4817
966 0 0 0 0 14.7 55.3
967 0 0 0 0 6.36942 4.63058
968 0 0 0 0 31.411 48.589
969 0 0 0 0 94.5907 2.40929
970 0 0 0 0 53.0912 7.90876
971 0 0 0 0 57.0179 9.98212
972 0 0 0 0 69.6936 4.30641
973 0 0 0 0 86.616 1.38401
974 0 0 0 0 74.2519 12.7481
975 0 0 0 0 84.3405 11.6595
976 0 0 0 0 20.9382 29.0618
977 0 0 0 0 6.29213 17.7079
978 0 0 0 0 85.8667 5.13333
979 0 0 0 0 77.9117 6.08834
